# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.17609 2.068886518 2.571358866 2.036 3 3.5676 0.97 8 0.526 0.39 27.82 17.7 12.18 9.25 7.56 4 -8.92e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.729 -1.915 -3.439 -3.989 -4.594 -5.15 -5.45 -4.701 -5.533 -4.336 -4.766 -5.324
0.025095 0.25 9.17609 2.068890333 2.571359016 2.036 3.089 3.5573 0.839 8 0.526 0.39 36.09 22.42 15.26 11.64 9.51 4 -1.21e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.953 -1.905 -3.622 -4.228 -4.855 -5.424 -5.737 -4.968 -5.826 -4.587 -5.033 -5.609
0.025095 0.25 9.17609 2.06889534 2.571359213 2.035 3.245 3.5393 0.61 8 0.526 0.39 56.81 33.88 22.64 17.37 14.21 3 -2.15e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.344 -1.791 -3.886 -4.636 -5.31 -5.899 -6.238 -5.43 -6.338 -5.016 -5.498 -6.105
0.025095 0.25 9.17609 2.0689013 2.571359447 2.035 3.393 3.5223 0.394 8 0.527 0.39 87.26 50.06 32.87 25.36 20.77 3 -3.85e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.713 -1.558 -4.015 -4.997 -5.742 -6.344 -6.709 -5.862 -6.82 -5.409 -5.935 -6.57
0.025095 0.25 9.17609 2.068908691 2.571359738 2.034 3.494 3.5105 0.246 8 0.527 0.39 117.09 65.42 42.44 32.87 26.94 2 -5.87e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.965 -1.29 -4.002 -5.213 -6.035 -6.647 -7.028 -6.151 -7.148 -5.668 -6.229 -6.884
0.025095 0.25 9.17609 2.068917036 2.571360066 2.033 3.547 3.5044 0.169 8 0.528 0.39 136.58 75.25 48.51 37.65 30.87 2 -7.35e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.097 -1.165 -3.991 -5.321 -6.187 -6.803 -7.189 -6.298 -7.316 -5.804 -6.381 -7.043
0.025095 0.25 9.17609 2.068926811 2.57136045 2.032 3.569 3.5018 0.136 8 0.529 0.39 145.66 79.79 51.3 39.85 32.68 2 -8.08e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.152 -1.108 -3.982 -5.364 -6.25 -6.868 -7.256 -6.36 -7.386 -5.86 -6.443 -7.109
0.025095 0.25 9.17609 2.068938017 2.571360891 2.031 3.579 3.5006 0.121 8 0.53 0.39 150.04 81.97 52.64 40.91 33.55 2 -8.44e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.176 -1.079 -3.977 -5.384 -6.278 -6.898 -7.287 -6.387 -7.418 -5.885 -6.472 -7.14
0.025095 0.25 9.17609 2.068938255 2.571360901 2.031 3.402 3.5212 0.381 8 0.53 0.39 89.6 51.29 33.64 25.96 21.26 3 -4.01e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.734 -1.538 -4.018 -5.017 -5.767 -6.37 -6.736 -5.887 -6.848 -5.431 -5.96 -6.597
0.025095 0.25 9.17609 2.068939209 2.571360938 2.031 3.28 3.5354 0.559 8 0.53 0.39 62.87 37.16 24.73 18.99 15.55 3 -2.47e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.431 -1.749 -3.927 -4.723 -5.411 -6.004 -6.348 -5.532 -6.45 -5.109 -5.6 -6.214
0.025095 0.25 9.17609 2.068941116 2.571361013 2.03 3.049 3.5624 0.898 8 0.53 0.39 32.06 20.14 13.77 10.49 8.57 4 -1.06e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.853 -1.926 -3.545 -4.121 -4.737 -5.3 -5.606 -4.847 -5.692 -4.474 -4.912 -5.479
0.025095 0.25 9.17609 2.068943977 2.571361126 2.03 3.049 3.5625 0.899 8 0.53 0.39 32.01 20.11 13.76 10.47 8.56 4 -1.06e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.852 -1.926 -3.544 -4.12 -4.736 -5.298 -5.604 -4.846 -5.69 -4.472 -4.911 -5.478
0.025095 0.25 9.17609 2.068948031 2.571361285 2.029 3.136 3.5522 0.77 8 0.53 0.39 41.31 25.36 17.17 13.11 10.72 3 -1.44e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.07 -1.892 -3.712 -4.352 -4.99 -5.565 -5.886 -5.106 -5.978 -4.716 -5.171 -5.756
0.025095 0.25 9.17609 2.068953037 2.571361482 2.029 3.288 3.5344 0.547 8 0.531 0.39 64.34 37.95 25.23 19.38 15.87 3 -2.55e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.449 -1.737 -3.935 -4.742 -5.433 -6.027 -6.373 -5.555 -6.476 -5.13 -5.623 -6.238
0.025095 0.25 9.17609 2.068959475 2.571361735 2.028 3.431 3.5176 0.336 8 0.531 0.39 97.84 55.56 36.31 28.06 22.99 2 -4.52e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.808 -1.457 -4.014 -5.08 -5.853 -6.459 -6.83 -5.972 -6.945 -5.507 -6.047 -6.69
0.025095 0.25 9.17609 2.068966866 2.571362025 2.027 3.529 3.506 0.192 8 0.532 0.39 130.31 72.11 46.57 36.12 29.61 2 -6.82e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.052 -1.188 -3.984 -5.283 -6.136 -6.752 -7.136 -6.249 -7.261 -5.758 -6.33 -6.991
0.025095 0.25 9.17609 2.068975925 2.571362382 2.026 3.579 3.5 0.117 8 0.533 0.39 151.27 82.58 53.01 41.2 33.79 2 -8.49e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.179 -1.055 -3.964 -5.383 -6.282 -6.903 -7.293 -6.391 -7.424 -5.888 -6.476 -7.145
0.025095 0.25 9.17609 2.068985939 2.571362775 2.025 3.6 3.4975 0.086 8 0.534 0.39 160.84 87.31 55.91 43.49 35.67 2 -9.3e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.23 -1.006 -3.952 -5.421 -6.341 -6.964 -7.356 -6.449 -7.491 -5.941 -6.535 -7.207
0.025095 0.25 9.17609 2.068997621 2.571363235 2.023 3.609 3.4964 0.072 8 0.534 0.39 165.3 89.51 57.25 44.55 36.54 2 -9.69e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.253 -0.984 -3.947 -5.437 -6.367 -6.991 -7.384 -6.474 -7.52 -5.965 -6.561 -7.235
0.025095 0.25 9.17609 2.06899786 2.571363244 2.023 3.446 3.5158 0.313 8 0.534 0.39 102.44 57.93 37.78 29.22 23.94 2 -4.84e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.846 -1.414 -4.01 -5.112 -5.897 -6.505 -6.878 -6.015 -6.995 -5.546 -6.091 -6.737
0.025095 0.25 9.17609 2.068998814 2.571363282 2.023 3.326 3.5301 0.49 8 0.535 0.39 72.03 42.06 27.83 21.42 17.53 3 -2.98e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.546 -1.687 -3.981 -4.839 -5.545 -6.143 -6.496 -5.667 -6.601 -5.233 -5.737 -6.36
0.025095 0.25 9.17609 2.069000721 2.571363357 2.023 3.098 3.5573 0.827 8 0.535 0.39 36.86 22.87 15.55 11.86 9.7 4 -1.28e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.975 -1.927 -3.644 -4.251 -4.877 -5.446 -5.76 -4.99 -5.849 -4.609 -5.056 -5.631
0.025095 0.25 9.17609 2.069003582 2.571363469 2.022 3.096 3.5576 0.831 8 0.535 0.39 36.59 22.71 15.45 11.79 9.63 4 -1.26e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.969 -1.928 -3.639 -4.244 -4.87 -5.438 -5.751 -4.983 -5.84 -4.602 -5.048 -5.623
0.025095 0.25 9.17609 2.069007635 2.571363628 2.022 3.18 3.5475 0.705 8 0.535 0.39 46.93 28.49 19.18 14.68 12.01 3 -1.71e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.181 -1.871 -3.79 -4.467 -5.117 -5.698 -6.025 -5.235 -6.12 -4.837 -5.301 -5.894
0.025095 0.25 9.17609 2.069012642 2.571363825 2.021 3.327 3.53 0.489 8 0.536 0.39 72.19 42.14 27.88 21.46 17.57 3 -2.99e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.547 -1.684 -3.98 -4.84 -5.547 -6.144 -6.497 -5.669 -6.603 -5.234 -5.738 -6.362
0.025095 0.25 9.17609 2.069018841 2.571364069 2.02 3.465 3.5134 0.284 8 0.536 0.39 108.43 61 39.69 30.72 25.17 2 -5.24e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.892 -1.35 -3.998 -5.15 -5.952 -6.561 -6.938 -6.069 -7.057 -5.594 -6.146 -6.796
0.025095 0.25 9.17609 2.069026232 2.571364359 2.019 3.559 3.502 0.145 8 0.537 0.39 143.05 78.48 50.49 39.22 32.16 2 -7.8e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.127 -1.096 -3.964 -5.341 -6.224 -6.842 -7.23 -6.334 -7.36 -5.835 -6.418 -7.083
0.025095 0.25 9.17609 2.069035053 2.571364706 2.018 3.607 3.4962 0.073 8 0.538 0.39 165.01 89.36 57.15 44.48 36.48 2 -9.6e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.247 -0.971 -3.936 -5.43 -6.361 -6.986 -7.379 -6.468 -7.515 -5.958 -6.555 -7.23
0.025095 0.25 9.17609 2.069045305 2.571365109 2.016 3.626 3.4938 0.044 8 0.539 0.39 174.71 94.12 60.05 46.78 38.37 2 -1.04e-07 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.295 -0.922 -3.923 -5.464 -6.416 -7.043 -7.438 -6.521 -7.577 -6.007 -6.61 -7.288
0.025095 0.25 9.17609 2.069056749 2.571365559 2.015 3.634 3.4928 0.032 8 0.54 0.39 178.92 96.18 61.31 47.77 39.19 2 -1.09e-07 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.314 -0.9 -3.917 -5.478 -6.438 -7.066 -7.462 -6.543 -7.602 -6.027 -6.632 -7.311
0.025095 0.25 9.17609 2.069056988 2.571365569 2.015 3.485 3.5109 0.253 8 0.54 0.39 115.23 64.47 41.84 32.41 26.56 2 -5.72e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.942 -1.284 -3.988 -5.191 -6.01 -6.622 -7.002 -6.126 -7.122 -5.645 -6.204 -6.859
0.025095 0.25 9.17609 2.069057941 2.571365606 2.015 3.366 3.5253 0.429 8 0.54 0.39 81.24 46.92 30.89 23.82 19.5 3 -3.53e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.646 -1.606 -4 -4.933 -5.664 -6.264 -6.624 -5.785 -6.733 -5.339 -5.856 -6.487
0.025095 0.25 9.17609 2.06905961 2.571365672 2.014 3.142 3.5526 0.763 8 0.54 0.39 41.8 25.65 17.35 13.26 10.84 3 -1.51e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.084 -1.915 -3.727 -4.365 -5.002 -5.577 -5.897 -5.118 -5.989 -4.728 -5.183 -5.768
0.025095 0.25 9.17609 2.069062233 2.571365775 2.014 3.137 3.5531 0.769 8 0.54 0.39 41.3 25.36 17.17 13.12 10.73 3 -1.48e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.073 -1.918 -3.72 -4.354 -4.99 -5.564 -5.883 -5.105 -5.975 -4.717 -5.171 -5.754
0.025095 0.25 9.17609 2.069065809 2.571365915 2.013 3.22 3.5431 0.646 8 0.541 0.39 52.74 31.68 21.23 16.27 13.31 3 -2.01e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.28 -1.841 -3.855 -4.57 -5.233 -5.818 -6.152 -5.352 -6.249 -4.945 -5.419 -6.02
0.025095 0.25 9.17609 2.069070578 2.571366103 2.013 3.362 3.5257 0.434 8 0.541 0.39 80.33 46.44 30.59 23.58 19.31 3 -3.48e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.636 -1.612 -3.997 -4.924 -5.651 -6.252 -6.611 -5.773 -6.72 -5.328 -5.844 -6.474
0.025095 0.25 9.17609 2.0690763 2.571366328 2.012 3.496 3.5093 0.234 8 0.542 0.39 119.55 66.66 43.2 33.48 27.44 2 -6.02e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.971 -1.242 -3.978 -5.214 -6.045 -6.657 -7.04 -6.159 -7.161 -5.675 -6.239 -6.896
0.025095 0.25 9.17609 2.069083214 2.5713666 2.01 3.588 3.4981 0.098 8 0.542 0.39 156.87 85.33 54.68 42.54 34.88 2 -8.89e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.199 -1.001 -3.937 -5.393 -6.308 -6.931 -7.322 -6.416 -7.456 -5.91 -6.502 -7.174
0.025095 0.25 9.17609 2.06909132 2.571366918 2.009 3.635 3.4922 0.027 8 0.543 0.39 180.69 97.03 61.82 48.18 39.53 2 -1.11e-07 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.318 -0.878 -3.904 -5.478 -6.443 -7.072 -7.469 -6.548 -7.61 -6.031 -6.637 -7.318
0.025095 0.25 9.17609 2.069100618 2.571367284 2.008 3.654 3.4897 -0.003 8 0.544 0.39 191.65 102.36 65.06 50.75 41.64 2 -1.25e-07 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.366 -0.829 -3.89 -5.512 -6.499 -7.131 -7.529 -6.602 -7.673 -6.081 -6.693 -7.377
0.025095 0.25 9.17609 2.069111347 2.571367706 2.006 3.663 3.4885 -0.017 8 0.545 0.39 196.95 104.93 66.62 51.98 42.65 2 -1.32e-07 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.388 -0.822 -3.892 -5.529 -6.523 -7.156 -7.554 -6.626 -7.7 -6.104 -6.717 -7.402
0.025095 0.25 9.17609 2.069111586 2.571367715 2.006 3.527 3.5053 0.186 8 0.545 0.39 131.53 72.7 46.93 36.42 29.85 2 -6.89e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.048 -1.154 -3.963 -5.276 -6.135 -6.751 -7.136 -6.247 -7.262 -5.755 -6.329 -6.99
0.025095 0.25 9.17609 2.069112539 2.571367753 2.006 3.411 3.5197 0.36 8 0.545 0.39 92.99 53.05 34.73 26.83 21.98 2 -4.25e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.756 -1.499 -4.012 -5.036 -5.795 -6.399 -6.768 -5.914 -6.881 -5.455 -5.988 -6.628
0.025095 0.25 9.17609 2.069114208 2.571367818 2.005 3.189 3.5471 0.692 8 0.545 0.39 48.08 29.13 19.59 15 12.27 3 -1.8e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.202 -1.881 -3.809 -4.488 -5.14 -5.72 -6.048 -5.258 -6.144 -4.858 -5.324 -5.918
0.025095 0.25 9.17609 2.069116831 2.571367921 2.005 3.183 3.5478 0.701 8 0.546 0.39 47.24 28.67 19.3 14.77 12.08 3 -1.77e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.187 -1.888 -3.8 -4.473 -5.122 -5.702 -6.029 -5.24 -6.124 -4.842 -5.306 -5.899
0.025095 0.25 9.17609 2.069120645 2.571368071 2.004 3.263 3.5378 0.58 8 0.546 0.39 60.04 35.65 23.76 18.25 14.93 3 -2.38e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.388 -1.788 -3.914 -4.681 -5.36 -5.95 -6.291 -5.48 -6.392 -5.063 -5.548 -6.158
0.025095 0.25 9.17609 2.069125414 2.571368259 2.003 3.401 3.5208 0.374 8 0.547 0.39 90.4 51.71 33.89 26.17 21.44 2 -4.09e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.731 -1.519 -4.008 -5.013 -5.766 -6.369 -6.736 -5.886 -6.848 -5.429 -5.959 -6.597
0.025095 0.25 9.17609 2.069131136 2.571368484 2.002 3.53 3.5046 0.18 8 0.547 0.39 132.99 73.43 47.37 36.78 30.15 2 -6.98e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.055 -1.136 -3.956 -5.28 -6.143 -6.76 -7.145 -6.255 -7.272 -5.762 -6.337 -6.999
0.025095 0.25 9.17609 2.069138289 2.571368765 2.001 3.618 3.4936 0.048 8 0.548 0.39 172.99 93.25 59.51 46.36 38.03 2 -1.02e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.274 -0.896 -3.899 -5.443 -6.396 -7.023 -7.418 -6.501 -7.557 -5.987 -6.59 -7.268
0.025095 0.25 9.17609 2.069146395 2.571369084 1.999 3.663 3.4879 -0.02 8 0.549 0.39 198.17 105.5 66.96 52.26 42.88 2 -1.32e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.387 -0.808 -3.882 -5.526 -6.524 -7.158 -7.555 -6.627 -7.702 -6.104 -6.718 -7.402
0.025095 0.25 9.17609 2.069155932 2.571369458 1.998 3.681 3.4855 -0.048 8 0.55 0.39 209.5 110.97 70.27 54.89 45.04 2 -1.49e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.432 -0.795 -3.888 -5.562 -6.575 -7.212 -7.608 -6.677 -7.76 -6.152 -6.769 -7.455
0.025095 0.25 9.17609 2.06916666 2.57136988 1.996 3.689 3.4844 -0.061 8 0.551 0.39 214.75 113.49 71.79 56.09 46.03 2 -1.57e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.452 -0.788 -3.889 -5.577 -6.598 -7.235 -7.631 -6.699 -7.785 -6.173 -6.791 -7.477
0.025095 0.25 9.17609 2.069166899 2.57136989 1.996 3.567 3.4999 0.123 8 0.551 0.39 148.94 81.39 52.26 40.64 33.32 2 -8.21e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.147 -1.022 -3.93 -5.351 -6.251 -6.871 -7.261 -6.359 -7.393 -5.856 -6.444 -7.113
0.025095 0.25 9.17609 2.069167614 2.571369918 1.995 3.452 3.5144 0.296 8 0.551 0.39 105.57 59.53 38.77 30.01 24.58 2 -5.07e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.859 -1.363 -3.99 -5.121 -5.916 -6.524 -6.9 -6.033 -7.017 -5.561 -6.11 -6.758
0.025095 0.25 9.17609 2.069169283 2.571369983 1.995 3.233 3.542 0.625 8 0.551 0.39 54.85 32.84 21.97 16.85 13.79 3 -2.15e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.313 -1.842 -3.879 -4.604 -5.269 -5.855 -6.191 -5.389 -6.289 -4.98 -5.456 -6.058
0.025095 0.25 9.17609 2.069171667 2.571370077 1.995 3.225 3.543 0.636 8 0.552 0.39 53.62 32.17 21.54 16.52 13.51 3 -2.09e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.294 -1.851 -3.868 -4.584 -5.247 -5.832 -6.166 -5.366 -6.263 -4.959 -5.433 -6.034
0.025095 0.25 9.17609 2.069175005 2.571370208 1.994 3.304 3.533 0.518 8 0.552 0.39 67.82 39.83 26.41 20.32 16.63 3 -2.82e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.489 -1.73 -3.959 -4.782 -5.478 -6.073 -6.421 -5.6 -6.525 -5.172 -5.669 -6.287
0.025095 0.25 9.17609 2.069179297 2.571370377 1.993 3.437 3.5162 0.318 8 0.552 0.39 101.04 57.21 37.32 28.87 23.65 2 -4.78e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.821 -1.408 -3.995 -5.089 -5.872 -6.479 -6.852 -5.99 -6.968 -5.522 -6.065 -6.711
0.025095 0.25 9.17609 2.069184542 2.571370583 1.992 3.561 3.5003 0.129 8 0.553 0.39 147.07 80.46 51.69 40.18 32.95 2 -8.05e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.134 -1.027 -3.928 -5.34 -6.236 -6.856 -7.245 -6.345 -7.377 -5.843 -6.43 -7.098
0.025095 0.25 9.17609 2.069190979 2.571370836 1.99 3.646 3.4894 0 8 0.554 0.39 189.93 101.49 64.52 50.34 41.29 2 -1.2e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.346 -0.805 -3.867 -5.491 -6.478 -7.111 -7.509 -6.582 -7.653 -6.06 -6.673 -7.357
0.025095 0.25 9.17609 2.06919837 2.571371127 1.989 3.69 3.4837 -0.066 8 0.554 0.39 216.84 114.47 72.37 56.57 46.42 2 -1.58e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.454 -0.774 -3.88 -5.576 -6.602 -7.24 -7.635 -6.702 -7.79 -6.176 -6.795 -7.482
0.025095 0.25 9.17609 2.069206953 2.571371464 1.987 3.708 3.4813 -0.094 8 0.555 0.39 229.12 120.33 75.91 59.38 48.73 2 -1.78e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.499 -0.757 -3.883 -5.61 -6.652 -7.293 -7.688 -6.751 -7.847 -6.223 -6.845 -7.533
0.025095 0.25 9.17609 2.069216728 2.571371848 1.985 3.715 3.4802 -0.107 8 0.557 0.39 235.08 123.16 77.61 60.73 49.84 2 -1.88e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.519 -0.748 -3.882 -5.624 -6.674 -7.317 -7.712 -6.773 -7.873 -6.245 -6.868 -7.557
0.025095 0.25 9.17609 2.069216967 2.571371858 1.984 3.606 3.4943 0.059 8 0.557 0.39 168.88 91.21 58.26 45.38 37.22 2 -9.77e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.244 -0.894 -3.887 -5.417 -6.364 -6.991 -7.385 -6.47 -7.523 -5.957 -6.558 -7.235
0.025095 0.25 9.17609 2.069217682 2.571371886 1.984 3.492 3.5088 0.231 8 0.557 0.39 120 66.88 43.32 33.59 27.53 2 -6.06e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.961 -1.213 -3.958 -5.202 -6.036 -6.649 -7.032 -6.15 -7.154 -5.665 -6.23 -6.888
0.025095 0.25 9.17609 2.069219351 2.571371951 1.984 3.277 3.5366 0.557 8 0.557 0.39 62.65 37.06 24.65 18.95 15.51 3 -2.57e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.422 -1.779 -3.932 -4.714 -5.398 -5.989 -6.332 -5.519 -6.434 -5.099 -5.587 -6.198
0.025095 0.25 9.17609 2.069221735 2.571372045 1.983 3.267 3.5378 0.571 8 0.557 0.39 60.88 36.11 24.05 18.48 15.12 3 -2.48e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.398 -1.796 -3.923 -4.69 -5.369 -5.959 -6.301 -5.49 -6.402 -5.073 -5.558 -6.167
0.025095 0.25 9.17609 2.069225073 2.571372176 1.982 3.343 3.528 0.456 8 0.558 0.39 76.61 44.49 29.35 22.63 18.52 3 -3.32e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.588 -1.649 -3.988 -4.878 -5.595 -6.194 -6.55 -5.717 -6.657 -5.278 -5.787 -6.413
0.025095 0.25 9.17609 2.069229364 2.571372345 1.981 3.471 3.5114 0.262 8 0.558 0.39 112.79 63.22 41.05 31.81 26.06 2 -5.56e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.907 -1.274 -3.966 -5.159 -5.974 -6.585 -6.965 -6.09 -7.085 -5.61 -6.168 -6.822
0.025095 0.25 9.17609 2.069234848 2.57137256 1.98 3.591 3.4958 0.079 8 0.559 0.39 162.15 87.9 56.23 43.79 35.91 2 -9.2e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.207 -0.921 -3.89 -5.389 -6.322 -6.947 -7.34 -6.429 -7.477 -5.919 -6.516 -7.191
0.025095 0.25 9.17609 2.069241047 2.571372804 1.978 3.672 3.4853 -0.044 8 0.559 0.39 207.33 109.87 69.59 54.37 44.61 2 -1.42e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.409 -0.768 -3.862 -5.538 -6.552 -7.189 -7.585 -6.654 -7.737 -6.129 -6.746 -7.432
0.025095 0.25 9.17609 2.069248676 2.571373104 1.976 3.713 3.4798 -0.108 8 0.56 0.39 235.09 123.14 77.59 60.72 49.83 2 -1.86e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.511 -0.733 -3.87 -5.616 -6.668 -7.311 -7.705 -6.767 -7.867 -6.238 -6.861 -7.55
0.025095 0.25 9.17609 2.069257259 2.571373441 1.974 3.729 3.4776 -0.133 8 0.561 0.39 247.21 128.88 81.04 63.47 52.09 2 -2.08e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.551 -0.729 -3.881 -5.647 -6.712 -7.357 -7.749 -6.809 -7.916 -6.28 -6.905 -7.593
0.025095 0.25 9.17609 2.069267035 2.571373826 1.971 3.735 3.4766 -0.144 8 0.563 0.39 252.56 131.4 82.55 64.67 53.08 2 -2.18e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.567 -0.725 -3.884 -5.659 -6.73 -7.376 -7.767 -6.827 -7.936 -6.297 -6.923 -7.611
0.025095 0.25 9.17609 2.069267273 2.571373835 1.971 3.638 3.4893 0.004 8 0.563 0.39 188.12 100.57 63.95 49.9 40.93 2 -1.16e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.325 -0.783 -3.845 -5.47 -6.458 -7.09 -7.488 -6.561 -7.633 -6.04 -6.652 -7.336
0.025095 0.25 9.17609 2.069267988 2.571373863 1.971 3.526 3.5039 0.174 8 0.563 0.39 134.06 73.95 47.67 37.03 30.35 2 -7.05e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.046 -1.097 -3.929 -5.268 -6.136 -6.753 -7.139 -6.248 -7.267 -5.753 -6.33 -6.993
0.025095 0.25 9.17609 2.069269419 2.571373919 1.971 3.314 3.5317 0.498 8 0.563 0.39 70.38 41.2 27.27 21 17.19 3 -3e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.515 -1.712 -3.97 -4.808 -5.508 -6.104 -6.455 -5.63 -6.559 -5.199 -5.699 -6.319
