# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.17609 1.807487249 2.559346512 1.739 3.128 3.5983 0.895 8 0.517 0.681 30.5 19.44 13.27 10.16 8.29 3 -1.67e-08 0 0.7065 0.2879 0.001087 0.000726 0.002127 -1 0.0056 -3.05 -4.696 -5.475 -5.657
0.0048313 -0.5 9.17609 1.807501197 2.559347261 1.737 3.292 3.5836 0.673 8 0.517 0.68 47.71 29.08 19.49 15.01 12.26 3 -3.51e-08 0 0.7065 0.2879 0.001084 0.000726 0.002126 -1 0.005596 -3.459 -5.133 -5.957 -6.165
0.0048313 -0.5 9.17609 1.807517648 2.559348143 1.736 3.403 3.5735 0.521 8 0.518 0.676 64.73 38.26 25.34 19.58 16.01 2 -5.78e-08 0 0.7066 0.2878 0.001077 0.0007261 0.002125 -1 0.005588 -3.737 -5.43 -6.285 -6.509
0.0048313 -0.5 9.17609 1.807536721 2.559349166 1.734 3.461 3.5682 0.441 8 0.518 0.669 75.99 44.2 29.08 22.52 18.42 2 -7.49e-08 0 0.7067 0.2878 0.001066 0.0007261 0.002125 -1 0.005576 -3.883 -5.588 -6.456 -6.69
0.0048313 -0.5 9.17609 1.807558536 2.559350337 1.731 3.485 3.5659 0.407 8 0.519 0.658 81.28 46.96 30.81 23.89 19.54 2 -8.36e-08 0 0.7067 0.2877 0.001049 0.0007262 0.002124 -1 0.005558 -3.943 -5.653 -6.528 -6.766
0.0048313 -0.5 9.17609 1.807583213 2.55935166 1.729 3.496 3.5649 0.392 8 0.52 0.643 83.78 48.25 31.62 24.53 20.06 2 -8.79e-08 0 0.7068 0.2877 0.001023 0.0007263 0.002124 -1 0.005532 -3.969 -5.682 -6.559 -6.799
0.0048313 -0.5 9.17609 1.807583809 2.559351692 1.728 3.303 3.5822 0.653 8 0.52 0.874 49.53 30.08 20.13 15.51 12.67 2 -3.76e-08 0 0.7047 0.2893 0.001407 0.0007242 0.002146 -1 0.005948 -3.488 -5.164 -5.993 -6.203
0.0048313 -0.5 9.17609 1.807586074 2.559351814 1.728 3.166 3.5945 0.84 8 0.52 0.874 34.02 21.45 14.58 11.18 9.12 3 -2.02e-08 0 0.7047 0.2893 0.001407 0.0007242 0.002146 -1 0.005949 -3.144 -4.797 -5.588 -5.777
0.0048313 -0.5 9.17609 1.807590127 2.559352031 1.727 2.918 3.6168 1.176 8 0.52 0.875 17.31 11.68 8.16 6.2 5.05 4 -6.38e-09 0 0.7048 0.2893 0.001408 0.0007242 0.002146 -1 0.005949 -2.526 -4.136 -4.855 -5.01
0.0048313 -0.5 9.17609 1.807596207 2.559352357 1.727 2.921 3.6165 1.172 8 0.52 0.875 17.43 11.76 8.21 6.24 5.08 4 -6.46e-09 0 0.7048 0.2893 0.001408 0.0007242 0.002145 -1 0.005949 -2.532 -4.143 -4.862 -5.017
0.0048313 -0.5 9.17609 1.807604551 2.559352805 1.726 3.003 3.609 1.059 8 0.521 0.875 21.88 14.42 9.98 7.6 6.2 4 -9.58e-09 0 0.7048 0.2893 0.001408 0.0007242 0.002145 -1 0.005949 -2.739 -4.364 -5.109 -5.274
0.0048313 -0.5 9.17609 1.807615042 2.559353367 1.724 3.171 3.5938 0.831 8 0.521 0.874 34.63 21.8 14.8 11.35 9.27 3 -2.09e-08 0 0.7048 0.2893 0.001407 0.0007242 0.002145 -1 0.005947 -3.158 -4.812 -5.605 -5.795
0.0048313 -0.5 9.17609 1.807627916 2.559354058 1.723 3.33 3.5794 0.614 8 0.521 0.873 53.57 32.28 21.53 16.61 13.57 2 -4.28e-08 0 0.7048 0.2892 0.001404 0.0007242 0.002145 -1 0.005945 -3.556 -5.237 -6.074 -6.289
0.0048313 -0.5 9.17609 1.807643175 2.559354877 1.721 3.438 3.5696 0.466 8 0.522 0.87 72.12 42.17 27.8 21.52 17.6 2 -6.94e-08 0 0.7049 0.2892 0.001399 0.0007242 0.002145 -1 0.005939 -3.826 -5.528 -6.393 -6.625
0.0048313 -0.5 9.17609 1.807660937 2.559355829 1.719 3.495 3.5644 0.388 8 0.522 0.864 84.28 48.51 31.78 24.66 20.17 2 -8.92e-08 0 0.7049 0.2892 0.00139 0.0007243 0.002145 -1 0.00593 -3.967 -5.681 -6.559 -6.8
0.0048313 -0.5 9.17609 1.807681322 2.559356923 1.716 3.518 3.5623 0.355 8 0.523 0.855 89.95 51.43 33.6 26.09 21.35 2 -9.92e-08 0 0.7049 0.2892 0.001376 0.0007243 0.002145 -1 0.005916 -4.026 -5.745 -6.628 -6.873
0.0048313 -0.5 9.17609 1.80770421 2.55935815 1.713 3.528 3.5613 0.341 8 0.524 0.843 92.57 52.78 34.44 26.76 21.89 2 -1.04e-07 0 0.7049 0.2892 0.001356 0.0007243 0.002145 -1 0.005896 -4.051 -5.772 -6.658 -6.904
0.0048313 -0.5 9.17609 1.807704925 2.559358189 1.713 3.349 3.5775 0.585 8 0.524 1.115 56.64 33.94 22.59 17.44 14.25 2 -4.46e-09 0 0.7029 0.2907 0.00181 0.0007222 0.002164 7.344 0.006381 -3.601 -5.288 -6.065 -6.301
0.0048313 -0.5 9.17609 1.80770731 2.559358316 1.713 3.212 3.5897 0.77 8 0.524 1.118 39.05 24.29 16.41 12.61 10.3 2 -1.11e-09 0 0.7029 0.2907 0.001814 0.0007222 0.002164 7.355 0.006386 -3.261 -4.933 -5.673 -5.89
0.0048313 -0.5 9.17609 1.807711959 2.559358566 1.713 2.966 3.612 1.106 8 0.524 1.123 19.87 13.24 9.19 7 5.7 2 -8.98e-11 0 0.7029 0.2907 0.001823 0.0007222 0.002164 7.374 0.006395 -2.644 -4.279 -4.965 -5.153
0.0048313 -0.5 9.17609 1.807718754 2.55935893 1.712 2.968 3.6118 1.102 8 0.524 1.13 20.01 13.32 9.25 7.04 5.74 2 -9.22e-11 0 0.7029 0.2907 0.001835 0.0007221 0.002165 7.399 0.006408 -2.651 -4.286 -4.972 -5.16
0.0048313 -0.5 9.17609 1.807727933 2.559359423 1.712 3.05 3.6043 0.991 8 0.525 1.139 25.03 16.29 11.21 8.56 6.98 2 -2.12e-10 0 0.7028 0.2908 0.00185 0.0007221 0.002165 7.428 0.006424 -2.854 -4.501 -5.204 -5.4
0.0048313 -0.5 9.17609 1.807739615 2.559360049 1.711 3.213 3.5889 0.766 8 0.525 1.149 39.36 24.47 16.53 12.7 10.37 2 -1.13e-09 0 0.7028 0.2908 0.001867 0.000722 0.002166 7.459 0.006442 -3.262 -4.935 -5.678 -5.896
0.0048313 -0.5 9.17609 1.80775404 2.559360823 1.711 3.368 3.5738 0.55 8 0.525 1.16 60.72 36.13 23.98 18.53 15.14 2 -5.51e-09 0 0.7027 0.2908 0.001885 0.000722 0.002166 7.489 0.006461 -3.65 -5.339 -6.129 -6.37
0.0048313 -0.5 9.17609 1.807770967 2.559361731 1.71 3.474 3.5629 0.401 8 0.526 1.17 81.98 47.32 31.02 24.07 19.68 2 -1.63e-08 0 0.7026 0.2909 0.001902 0.0007219 0.002167 7.516 0.006479 -3.914 -5.612 -6.437 -6.695
0.0048313 -0.5 9.17609 1.807790756 2.559362792 1.709 3.529 3.5565 0.32 8 0.527 1.178 96.47 54.77 35.68 27.74 22.69 2 -2.88e-08 0 0.7026 0.2909 0.001916 0.0007219 0.002168 7.536 0.006494 -4.052 -5.753 -6.599 -6.869
0.0048313 -0.5 9.17609 1.807813406 2.559364006 1.708 3.552 3.553 0.283 8 0.527 1.182 103.94 58.57 38.04 29.6 24.22 2 -3.67e-08 0 0.7025 0.291 0.001924 0.0007218 0.002169 7.547 0.006504 -4.109 -5.81 -6.669 -6.945
0.0048313 -0.5 9.17609 1.807838917 2.559365374 1.706 3.562 3.5505 0.263 8 0.528 1.181 108.22 60.73 39.37 30.66 25.09 2 -4.11e-08 0 0.7025 0.291 0.001923 0.0007218 0.002171 7.544 0.006504 -4.134 -5.835 -6.703 -6.983
0.0048313 -0.5 9.17609 1.807839513 2.559365406 1.706 3.396 3.5677 0.496 8 0.528 1.537 67.6 39.79 26.29 20.35 16.63 2 -7.52e-09 0 0.7002 0.2927 0.002524 0.0007194 0.002189 8.021 0.00714 -3.72 -5.413 -6.224 -6.474
0.0048313 -0.5 9.17609 1.807841778 2.559365528 1.706 3.262 3.5815 0.686 8 0.528 1.54 46.13 28.22 18.94 14.58 11.91 2 -1.89e-09 0 0.7002 0.2927 0.002528 0.0007194 0.002189 8.023 0.007144 -3.384 -5.064 -5.831 -6.059
0.0048313 -0.5 9.17609 1.807846069 2.559365758 1.706 3.016 3.607 1.034 8 0.529 1.544 22.91 15.05 10.39 7.92 6.46 2 -1.51e-10 0 0.7002 0.2927 0.002535 0.0007194 0.002189 8.027 0.007152 -2.769 -4.412 -5.108 -5.302
0.0048313 -0.5 9.17609 1.807852268 2.55936609 1.705 3.018 3.6066 1.03 8 0.529 1.55 23.1 15.16 10.46 7.98 6.51 2 -1.55e-10 0 0.7001 0.2927 0.002545 0.0007194 0.00219 8.031 0.007162 -2.775 -4.418 -5.116 -5.31
0.0048313 -0.5 9.17609 1.807860732 2.559366544 1.705 3.097 3.5979 0.916 8 0.529 1.558 29.05 18.63 12.74 9.75 7.95 2 -3.52e-10 0 0.7001 0.2927 0.002558 0.0007193 0.00219 8.037 0.007176 -2.973 -4.63 -5.348 -5.552
0.0048313 -0.5 9.17609 1.80787158 2.559367126 1.704 3.255 3.5807 0.689 8 0.53 1.566 45.9 28.1 18.86 14.52 11.86 2 -1.79e-09 0 0.7001 0.2927 0.002573 0.0007193 0.00219 8.044 0.007192 -3.368 -5.049 -5.819 -6.048
0.0048313 -0.5 9.17609 1.807884812 2.559367835 1.703 3.406 3.5637 0.471 8 0.53 1.575 71.17 41.67 27.48 21.28 17.4 2 -8.44e-09 0 0.7 0.2928 0.002589 0.0007193 0.002191 8.051 0.007208 -3.744 -5.439 -6.264 -6.519
0.0048313 -0.5 9.17609 1.807900429 2.559368673 1.702 3.508 3.5515 0.319 8 0.531 1.584 96.47 54.77 35.67 27.74 22.69 2 -2.43e-08 0 0.7 0.2928 0.002603 0.0007192 0.002191 8.058 0.007224 -3.999 -5.698 -6.565 -6.841
0.0048313 -0.5 9.17609 1.807918668 2.559369651 1.7 3.561 3.5442 0.237 8 0.531 1.591 113.88 63.57 41.13 32.05 26.23 2 -4.23e-08 0 0.6999 0.2928 0.002616 0.0007192 0.002192 8.063 0.007238 -4.131 -5.83 -6.723 -7.012
0.0048313 -0.5 9.17609 1.807939529 2.559370769 1.699 3.582 3.54 0.198 8 0.532 1.595 123.13 68.19 43.97 34.31 28.08 2 -5.35e-08 0 0.6999 0.2929 0.002624 0.0007192 0.002193 8.067 0.007246 -4.186 -5.884 -6.792 -7.088
0.0048313 -0.5 9.17609 1.807963014 2.559372028 1.697 3.592 3.5369 0.176 8 0.533 1.595 128.74 70.97 45.68 35.66 29.19 2 -5.96e-08 0 0.6999 0.2929 0.002625 0.0007191 0.002194 8.067 0.007248 -4.209 -5.906 -6.826 -7.127
0.0048313 -0.5 9.17609 1.80796361 2.55937206 1.697 3.44 3.5543 0.397 8 0.533 2.017 82.42 47.54 31.16 24.18 19.78 2 -1.24e-08 0 0.6974 0.2946 0.003346 0.0007165 0.002212 8.304 0.008008 -3.829 -5.525 -6.385 -6.655
0.0048313 -0.5 9.17609 1.807965755 2.559372176 1.697 3.307 3.5695 0.591 8 0.533 2.019 55.82 33.5 22.31 17.22 14.07 2 -3.16e-09 0 0.6974 0.2946 0.00335 0.0007165 0.002212 8.305 0.008013 -3.496 -5.186 -5.994 -6.239
0.0048313 -0.5 9.17609 1.807969809 2.559372393 1.696 3.062 3.5975 0.948 8 0.533 2.024 27.22 17.58 12.05 9.21 7.52 2 -2.53e-10 0 0.6973 0.2946 0.003357 0.0007165 0.002212 8.307 0.008021 -2.885 -4.541 -5.262 -5.466
0.0048313 -0.5 9.17609 1.807975888 2.559372719 1.696 3.064 3.597 0.943 8 0.533 2.03 27.45 17.71 12.13 9.28 7.57 2 -2.59e-10 0 0.6973 0.2947 0.003368 0.0007165 0.002212 8.31 0.008032 -2.89 -4.547 -5.27 -5.474
0.0048313 -0.5 9.17609 1.807984114 2.55937316 1.695 3.142 3.5877 0.828 8 0.534 2.038 34.62 21.81 14.81 11.36 9.27 2 -5.8e-10 0 0.6973 0.2947 0.003382 0.0007165 0.002213 8.313 0.008047 -3.084 -4.755 -5.506 -5.723
0.0048313 -0.5 9.17609 1.807994485 2.559373716 1.694 3.296 3.5692 0.6 8 0.534 2.047 54.75 32.93 21.94 16.93 13.84 2 -2.85e-09 0 0.6972 0.2947 0.003398 0.0007164 0.002213 8.317 0.008064 -3.469 -5.158 -5.968 -6.212
0.0048313 -0.5 9.17609 1.80800724 2.5593744 1.693 3.442 3.5513 0.382 8 0.534 2.057 84.92 48.84 31.97 24.82 20.3 2 -1.3e-08 0 0.6972 0.2947 0.003415 0.0007164 0.002213 8.322 0.008083 -3.834 -5.53 -6.401 -6.676
0.0048313 -0.5 9.17609 1.808022261 2.559375205 1.691 3.541 3.5385 0.231 8 0.535 2.068 115.09 64.16 41.49 32.34 26.47 2 -3.66e-08 0 0.6971 0.2948 0.003434 0.0007163 0.002214 8.326 0.008102 -4.083 -5.779 -6.695 -6.992
0.0048313 -0.5 9.17609 1.808039904 2.559376151 1.689 3.593 3.531 0.149 8 0.536 2.078 135.82 74.45 47.82 37.36 30.59 2 -6.31e-08 0 0.6971 0.2948 0.003451 0.0007163 0.002215 8.33 0.008121 -4.213 -5.905 -6.848 -7.162
0.0048313 -0.5 9.17609 1.808059931 2.559377224 1.687 3.615 3.5268 0.11 8 0.536 2.086 146.84 79.85 51.12 39.98 32.74 2 -7.99e-08 0 0.697 0.2948 0.003466 0.0007162 0.002216 8.334 0.008136 -4.267 -5.957 -6.915 -7.237
0.0048313 -0.5 9.17609 1.808082581 2.559378439 1.685 3.625 3.5238 0.087 8 0.537 2.091 153.57 83.12 53.12 41.57 34.05 1 -8.94e-08 0 0.697 0.2949 0.003476 0.0007162 0.002217 8.336 0.008147 -4.292 -5.979 -6.948 -7.276
0.0048313 -0.5 9.17609 1.808083177 2.559378471 1.685 3.485 3.5409 0.295 8 0.537 2.563 101.09 57.1 37.11 28.89 23.63 2 -2.11e-08 0 0.6943 0.2967 0.004293 0.0007134 0.002233 8.497 0.009009 -3.943 -5.636 -6.546 -6.839
0.0048313 -0.5 9.17609 1.808085322 2.559378586 1.685 3.354 3.5569 0.49 8 0.537 2.565 68.18 40.1 26.48 20.5 16.76 2 -5.43e-09 0 0.6943 0.2967 0.004297 0.0007134 0.002233 8.498 0.009014 -3.614 -5.307 -6.161 -6.424
0.0048313 -0.5 9.17609 1.808089137 2.55937879 1.684 3.112 3.5866 0.851 8 0.538 2.569 33 20.9 14.21 10.9 8.89 2 -4.44e-10 0 0.6942 0.2967 0.004304 0.0007134 0.002233 8.499 0.009021 -3.009 -4.68 -5.436 -5.654
0.0048313 -0.5 9.17609 1.808094978 2.559379103 1.683 3.112 3.5863 0.85 8 0.538 2.575 33.08 20.95 14.24 10.92 8.91 2 -4.46e-10 0 0.6942 0.2968 0.004314 0.0007133 0.002234 8.501 0.009033 -3.01 -4.681 -5.438 -5.656
0.0048313 -0.5 9.17609 1.808102846 2.559379525 1.682 3.188 3.5766 0.734 8 0.538 2.583 41.71 25.79 17.38 13.37 10.92 2 -9.85e-10 0 0.6942 0.2968 0.004328 0.0007133 0.002234 8.503 0.009047 -3.2 -4.881 -5.669 -5.901
0.0048313 -0.5 9.17609 1.80811286 2.559380062 1.681 3.338 3.5577 0.508 8 0.538 2.593 65.71 38.79 25.65 19.85 16.23 2 -4.65e-09 0 0.6941 0.2968 0.004344 0.0007133 0.002234 8.506 0.009065 -3.574 -5.266 -6.118 -6.379
0.0048313 -0.5 9.17609 1.808125138 2.55938072 1.679 3.48 3.5394 0.293 8 0.539 2.603 101.4 57.26 37.21 28.96 23.7 2 -2.04e-08 0 0.6941 0.2968 0.004363 0.0007132 0.002235 8.509 0.009085 -3.929 -5.621 -6.537 -6.832
0.0048313 -0.5 9.17609 1.808139682 2.5593815 1.677 3.576 3.5264 0.144 8 0.54 2.615 136.78 74.9 48.08 37.58 30.77 2 -5.58e-08 0.01 0.694 0.2969 0.004383 0.0007132 0.002235 8.512 0.009106 -4.17 -5.855 -6.818 -7.142
0.0048313 -0.5 9.17609 1.80815649 2.559382401 1.674 3.626 3.5191 0.064 8 0.54 2.626 160.76 86.58 55.22 43.25 35.42 1 -9.49e-08 0.01 0.694 0.2969 0.004404 0.0007131 0.002236 8.515 0.009128 -4.296 -5.974 -6.964 -7.306
0.0048313 -0.5 9.17609 1.808175802 2.559383436 1.672 3.647 3.5152 0.027 8 0.541 2.637 173.21 92.56 58.86 46.15 37.8 1 -1.19e-07 0.02 0.6939 0.297 0.004424 0.0007131 0.002237 8.518 0.009149 -4.348 -6.023 -7.025 -7.378
0.0048313 -0.5 9.17609 1.808197618 2.559384605 1.669 3.657 3.5126 0.006 8 0.542 2.647 180.5 96.04 60.96 47.83 39.18 1 -1.33e-07 0.02 0.6938 0.297 0.004442 0.000713 0.002238 8.521 0.009168 -4.372 -6.044 -7.056 -7.414
0.0048313 -0.5 9.17609 1.808198214 2.559384637 1.668 3.53 3.5289 0.198 8 0.542 3.152 122.48 67.82 43.73 34.13 27.94 2 -3.56e-08 0.01 0.691 0.2989 0.005326 0.00071 0.002253 8.642 0.0101 -4.054 -5.738 -6.694 -7.013
0.0048313 -0.5 9.17609 1.80820024 2.559384746 1.668 3.4 3.5456 0.395 8 0.542 3.154 82.44 47.54 31.15 24.19 19.78 2 -9.25e-09 0 0.6909 0.2989 0.005329 0.00071 0.002253 8.642 0.01011 -3.729 -5.42 -6.316 -6.599
0.0048313 -0.5 9.17609 1.808203936 2.559384944 1.667 3.16 3.5763 0.757 8 0.542 3.158 39.74 24.71 16.67 12.82 10.47 2 -7.73e-10 0 0.6909 0.299 0.005336 0.00071 0.002253 8.643 0.01012 -3.131 -4.811 -5.602 -5.833
0.0048313 -0.5 9.17609 1.808209539 2.559385244 1.666 3.159 3.5764 0.759 8 0.542 3.163 39.58 24.62 16.61 12.78 10.43 2 -7.6e-10 0 0.6909 0.299 0.005345 0.00071 0.002253 8.644 0.01013 -3.126 -4.807 -5.597 -5.828
0.0048313 -0.5 9.17609 1.808217049 2.559385647 1.665 3.233 3.5666 0.645 8 0.543 3.17 49.82 30.26 20.23 15.61 12.75 2 -1.65e-09 0 0.6909 0.299 0.005357 0.00071 0.002253 8.646 0.01014 -3.312 -5 -5.823 -6.069
0.0048313 -0.5 9.17609 1.808226705 2.559386164 1.663 3.378 3.5474 0.423 8 0.543 3.179 77.86 45.16 29.66 23.01 18.82 2 -7.47e-09 0 0.6908 0.299 0.005372 0.0007099 0.002253 8.648 0.01015 -3.675 -5.366 -6.255 -6.534
0.0048313 -0.5 9.17609 1.808238506 2.559386797 1.66 3.515 3.5291 0.212 8 0.544 3.189 119.11 66.13 42.68 33.31 27.26 2 -3.13e-08 0.01 0.6908 0.2991 0.00539 0.0007099 0.002254 8.65 0.01017 -4.018 -5.701 -6.658 -6.975
0.0048313 -0.5 9.17609 1.808252454 2.559387544 1.657 3.608 3.5164 0.067 8 0.544 3.199 159.41 85.87 54.78 42.92 35.15 1 -8.29e-08 0.02 0.6907 0.2991 0.005409 0.0007098 0.002254 8.652 0.01019 -4.25 -5.921 -6.923 -7.274
0.0048313 -0.5 9.17609 1.808268785 2.559388419 1.654 3.656 3.5093 -0.01 8 0.545 3.211 186.13 98.67 62.55 49.11 40.23 1 -1.38e-07 0.04 0.6907 0.2991 0.005431 0.0007098 0.002255 8.654 0.01022 -4.37 -6.025 -7.055 -7.432
0.0048313 -0.5 9.17609 1.808287263 2.55938941 1.651 3.676 3.5059 -0.045 8 0.546 3.223 199.4 104.94 66.33 52.13 42.71 1 -1.71e-07 0.04 0.6906 0.2992 0.005453 0.0007097 0.002256 8.657 0.01024 -4.42 -6.077 -7.114 -7.495
0.0048313 -0.5 9.17609 1.808308244 2.559390534 1.646 3.684 3.5038 -0.062 8 0.547 3.235 206.61 108.31 68.36 53.76 44.04 1 -1.89e-07 0.04 0.6905 0.2992 0.005475 0.0007097 0.002257 8.659 0.01026 -4.441 -6.096 -7.139 -7.526
0.0048313 -0.5 9.17609 1.808308721 2.55939056 1.646 3.569 3.5191 0.113 8 0.547 3.759 144.94 78.82 50.47 39.5 32.34 1 -5.73e-08 0.02 0.6875 0.3013 0.006399 0.0007065 0.00227 8.755 0.01125 -4.154 -5.824 -6.819 -7.164
0.0048313 -0.5 9.17609 1.808310628 2.559390662 1.646 3.441 3.5361 0.31 8 0.547 3.76 97.56 55.28 35.96 28 22.9 2 -1.51e-08 0.01 0.6875 0.3013 0.006402 0.0007065 0.00227 8.756 0.01125 -3.833 -5.519 -6.451 -6.753
0.0048313 -0.5 9.17609 1.808314204 2.559390854 1.645 3.205 3.5675 0.671 8 0.547 3.763 47.03 28.74 19.26 14.85 12.13 2 -1.3e-09 0 0.6875 0.3013 0.006407 0.0007065 0.00227 8.756 0.01126 -3.242 -4.929 -5.749 -5.993
0.0048313 -0.5 9.17609 1.808319449 2.559391135 1.643 3.201 3.5678 0.676 8 0.547 3.768 46.58 28.49 19.1 14.73 12.03 2 -1.25e-09 0 0.6874 0.3013 0.006415 0.0007065 0.00227 8.757 0.01127 -3.232 -4.919 -5.738 -5.982
0.0048313 -0.5 9.17609 1.808326602 2.559391518 1.641 3.274 3.5577 0.562 8 0.548 3.774 58.56 34.98 23.23 17.97 14.68 2 -2.68e-09 0 0.6874 0.3013 0.006426 0.0007065 0.00227 8.758 0.01128 -3.415 -5.105 -5.959 -6.219
0.0048313 -0.5 9.17609 1.808335662 2.559392004 1.638 3.414 3.5384 0.344 8 0.548 3.782 90.97 51.92 33.87 26.35 21.55 2 -1.17e-08 0 0.6874 0.3013 0.00644 0.0007064 0.002271 8.759 0.01129 -3.766 -5.453 -6.377 -6.673
0.0048313 -0.5 9.17609 1.808346748 2.559392598 1.635 3.547 3.5198 0.135 8 0.548 3.791 138.38 75.6 48.48 37.93 31.05 2 -4.7e-08 0.02 0.6873 0.3014 0.006456 0.0007064 0.002271 8.761 0.01131 -4.099 -5.77 -6.763 -7.105
0.0048313 -0.5 9.17609 1.808359861 2.559393301 1.632 3.637 3.5068 -0.008 8 0.549 3.801 184.64 97.87 62.04 48.73 39.91 1 -1.21e-07 0.04 0.6873 0.3014 0.006474 0.0007063 0.002271 8.762 0.01133 -4.324 -5.982 -7.017 -7.394
0.0048313 -0.5 9.17609 1.80837512 2.559394118 1.627 3.684 3.4995 -0.085 8 0.55 3.812 215.51 112.39 70.8 55.73 45.66 1 -1.99e-07 0.05 0.6872 0.3014 0.006495 0.0007063 0.002272 8.764 0.01135 -4.44 -6.09 -7.147 -7.545
0.0048313 -0.5 9.17609 1.808392644 2.559395057 1.623 3.703 3.4958 -0.12 8 0.551 3.824 231.21 119.67 75.17 59.23 48.53 1 -2.46e-07 0.06 0.6872 0.3015 0.006518 0.0007062 0.002272 8.766 0.01138 -4.488 -6.133 -7.201 -7.609
0.0048313 -0.5 9.17609 1.808412314 2.559396111 1.617 3.711 3.4934 -0.139 8 0.552 3.837 240.13 123.76 77.61 61.19 50.14 1 -2.73e-07 0.07 0.6871 0.3015 0.006541 0.0007062 0.002273 8.768 0.0114 -4.508 -6.149 -7.224 -7.64
0.0048313 -0.5 9.17609 1.80841279 2.559396137 1.617 3.608 3.5079 0.022 8 0.552 4.368 173.52 92.52 58.79 46.15 37.79 1 -9.32e-08 0.03 0.6839 0.3037 0.007486 0.0007029 0.002285 8.847 0.01242 -4.25 -5.91 -6.942 -7.315
0.0048313 -0.5 9.17609 1.808414698 2.559396239 1.616 3.481 3.5257 0.22 8 0.552 4.37 116.39 64.71 41.78 32.63 26.7 2 -2.49e-08 0.01 0.6839 0.3037 0.00749 0.0007029 0.002285 8.847 0.01242 -3.934 -5.61 -6.582 -6.908
0.0048313 -0.5 9.17609 1.808418035 2.559396418 1.615 3.248 3.5585 0.584 8 0.552 4.374 55.77 33.49 22.27 17.23 14.07 2 -2.18e-09 0 0.6839 0.3037 0.007496 0.0007029 0.002285 8.848 0.01243 -3.35 -5.04 -5.892 -6.15
0.0048313 -0.5 9.17609 1.808423161 2.559396693 1.613 3.242 3.5592 0.592 8 0.552 4.379 54.85 33 21.96 16.98 13.87 2 -2.07e-09 0 0.6839 0.3037 0.007505 0.0007029 0.002285 8.849 0.01244 -3.336 -5.026 -5.875 -6.132
0.0048313 -0.5 9.17609 1.808430076 2.559397063 1.611 3.314 3.549 0.479 8 0.552 4.386 68.89 40.46 26.68 20.7 16.91 2 -4.38e-09 0 0.6838 0.3037 0.007517 0.0007028 0.002285 8.85 0.01245 -3.515 -5.204 -6.09 -6.366
0.0048313 -0.5 9.17609 1.808438897 2.559397536 1.608 3.45 3.5295 0.264 8 0.553 4.394 106.33 59.67 38.66 30.16 24.67 2 -1.83e-08 0.01 0.6838 0.3038 0.007532 0.0007028 0.002286 8.851 0.01247 -3.856 -5.536 -6.494 -6.81
0.0048313 -0.5 9.17609 1.808449626 2.559398111 1.605 3.579 3.511 0.06 8 0.553 4.405 160.42 86.2 54.94 43.1 35.28 1 -7.08e-08 0.03 0.6837 0.3038 0.007551 0.0007027 0.002286 8.852 0.01249 -4.178 -5.842 -6.864 -7.227
0.0048313 -0.5 9.17609 1.808462381 2.559398794 1.601 3.666 3.4982 -0.079 8 0.554 4.417 212.44 110.81 69.83 54.98 45.04 1 -1.77e-07 0.05 0.6836 0.3038 0.007573 0.0007027 0.002286 8.854 0.01251 -4.395 -6.044 -7.105 -7.506
0.0048313 -0.5 9.17609 1.808477163 2.559399586 1.596 3.711 3.4912 -0.153 8 0.555 4.431 246.49 126.54 79.26 62.54 51.25 1 -2.86e-07 0.08 0.6836 0.3039 0.007599 0.0007026 0.002287 8.856 0.01254 -4.507 -6.137 -7.222 -7.65
0.0048313 -0.5 9.17609 1.808494091 2.559400493 1.59 3.729 3.4879 -0.186 8 0.556 4.446 263.34 134.21 83.83 66.21 54.26 1 -3.51e-07 0.1 0.6835 0.3039 0.007628 0.0007025 0.002287 8.858 0.01257 -4.553 -6.172 -7.267 -7.709
0.0048313 -0.5 9.17609 1.808513165 2.559401515 1.584 3.737 3.486 -0.204 8 0.557 4.464 272.28 138.4 86.32 68.22 55.91 1 -3.88e-07 0.11 0.6834 0.304 0.00766 0.0007024 0.002288 8.86 0.01261 -4.573 -6.186 -7.286 -7.735
0.0048313 -0.5 9.17609 1.808513641 2.559401541 1.584 3.646 3.499 -0.06 8 0.557 4.994 204.04 106.8 67.39 53.06 43.46 1 -1.5e-07 0.05 0.6801 0.3062 0.00861 0.0006991 0.002299 8.926 0.01364 -4.345 -5.993 -7.053 -7.452
0.0048313 -0.5 9.17609 1.80851543 2.559401636 1.584 3.521 3.517 0.136 8 0.557 4.996 137.08 74.84 47.99 37.58 30.76 1 -4.06e-08 0.02 0.6801 0.3063 0.008612 0.000699 0.002299 8.926 0.01364 -4.033 -5.702 -6.705 -7.051
0.0048313 -0.5 9.17609 1.808518529 2.559401802 1.582 3.291 3.5501 0.499 8 0.557 4.999 65.86 38.86 25.66 19.91 16.26 2 -3.67e-09 0 0.6801 0.3063 0.008618 0.000699 0.002299 8.927 0.01365 -3.457 -5.146 -6.028 -6.302
