# downloaded from PARSEC/CMD via ezpadova
# component=thin2 family=thin_disk component_index=1 logAge=8.778151250383644 MH=-0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0084736 -0.25 8.77815 2.622215033 2.587952732 2.513 3.824 3.5353 0.108 8 0.633 0.555 163.16 88.77 57.07 44.06 36.2 2 -1.73e-07 0 0.6901 0.3008 0.001397 0.001474 0.003358 -1 0.009115 -4.79 -6.608 -7.508 -7.815
0.0084736 -0.25 8.77815 2.622228861 2.587953047 2.51 3.882 3.5284 0.021 8 0.634 0.553 193.16 103.74 66.23 51.25 42.12 2 -3.16e-07 0 0.6901 0.3007 0.001393 0.001474 0.003358 -1 0.009111 -4.935 -6.775 -7.685 -8.006
0.0084736 -0.25 8.77815 2.622245312 2.587953422 2.506 3.911 3.5247 -0.024 8 0.634 0.55 210.73 112.43 71.51 55.4 45.54 2 -4.31e-07 0 0.6902 0.3007 0.001386 0.001474 0.003358 -1 0.009103 -5.009 -6.861 -7.774 -8.103
0.0084736 -0.25 8.77815 2.622264862 2.587953868 2.502 3.923 3.5232 -0.042 8 0.635 0.545 218.53 116.26 73.83 57.24 47.05 2 -4.9e-07 0 0.6902 0.3007 0.001373 0.001474 0.003358 -1 0.009091 -5.038 -6.895 -7.811 -8.143
0.0084736 -0.25 8.77815 2.622287035 2.587954373 2.497 3.929 3.5224 -0.052 8 0.636 0.538 222.4 118.15 74.98 58.14 47.8 2 -5.21e-07 0 0.6903 0.3006 0.001355 0.001474 0.003358 -1 0.009071 -5.051 -6.911 -7.827 -8.161
0.0084736 -0.25 8.77815 2.622287273 2.587954379 2.496 4.012 3.5125 -0.174 8 0.636 0.649 282.82 147.5 92.67 72.1 59.3 2 -1.23e-06 0.01 0.6891 0.3015 0.001635 0.001472 0.00336 -1 0.009365 -5.259 -7.149 -8.075 -8.433
0.0084736 -0.25 8.77815 2.622288704 2.587954411 2.496 3.894 3.5265 -0.001 8 0.636 0.649 201.5 107.87 68.73 53.23 43.75 2 -3.66e-07 0 0.6891 0.3015 0.001635 0.001472 0.00336 -1 0.009365 -4.966 -6.812 -7.724 -8.049
0.0084736 -0.25 8.77815 2.622291565 2.587954477 2.495 3.742 3.5446 0.223 8 0.636 0.649 129.77 71.86 46.64 35.9 29.48 2 -7.59e-08 0 0.6891 0.3015 0.001634 0.001472 0.00336 -1 0.009364 -4.585 -6.374 -7.259 -7.549
0.0084736 -0.25 8.77815 2.622296333 2.587954585 2.494 3.642 3.5564 0.37 8 0.637 0.648 97.37 55.13 36.2 27.76 22.78 2 -4.82e-08 0 0.6891 0.3015 0.001633 0.001472 0.00336 -1 0.009363 -4.336 -6.09 -6.952 -7.221
0.0084736 -0.25 8.77815 2.622302771 2.587954732 2.492 3.677 3.5522 0.318 8 0.637 0.648 107.76 60.54 39.59 30.4 24.95 2 -5.6e-08 0 0.6891 0.3015 0.001632 0.001472 0.00336 -1 0.009362 -4.423 -6.19 -7.06 -7.336
0.0084736 -0.25 8.77815 2.622311354 2.587954928 2.49 3.761 3.5422 0.194 8 0.637 0.647 137.27 75.69 49 37.75 31 2 -9.27e-08 0 0.6892 0.3015 0.001629 0.001472 0.00336 -1 0.009359 -4.631 -6.428 -7.317 -7.611
0.0084736 -0.25 8.77815 2.622322321 2.587955178 2.487 3.842 3.5324 0.073 8 0.638 0.645 174.21 94.3 60.45 46.73 38.39 2 -2.17e-07 0 0.6892 0.3015 0.001625 0.001472 0.00336 -1 0.009354 -4.836 -6.664 -7.568 -7.881
0.0084736 -0.25 8.77815 2.622335672 2.587955482 2.483 3.898 3.5256 -0.011 8 0.638 0.642 205.17 109.66 69.82 54.09 44.46 2 -3.89e-07 0 0.6892 0.3014 0.001618 0.001472 0.00336 -1 0.009347 -4.976 -6.825 -7.738 -8.065
0.0084736 -0.25 8.77815 2.622351646 2.587955846 2.479 3.927 3.5221 -0.054 8 0.639 0.638 223.07 118.46 75.15 58.3 47.92 2 -5.23e-07 0 0.6892 0.3014 0.001608 0.001472 0.00336 -1 0.009337 -5.046 -6.907 -7.824 -8.158
0.0084736 -0.25 8.77815 2.622370243 2.58795627 2.474 3.938 3.5206 -0.072 8 0.64 0.633 230.85 122.26 77.45 60.11 49.41 2 -5.91e-07 0 0.6893 0.3014 0.001594 0.001472 0.00336 -1 0.009322 -5.074 -6.94 -7.858 -8.195
0.0084736 -0.25 8.77815 2.622391701 2.587956759 2.468 3.942 3.52 -0.08 8 0.64 0.625 234.54 124.05 78.53 60.97 50.12 2 -6.25e-07 0 0.6894 0.3013 0.001574 0.001472 0.00336 -1 0.009301 -5.086 -6.954 -7.872 -8.211
0.0084736 -0.25 8.77815 2.622391939 2.587956765 2.467 4.03 3.5094 -0.211 8 0.64 0.754 302.94 157.07 98.38 76.64 63.04 2 -1.55e-06 0.01 0.6881 0.3023 0.001901 0.001469 0.003362 -1 0.009643 -5.306 -7.205 -8.134 -8.5
0.0084736 -0.25 8.77815 2.62239337 2.587956797 2.467 3.914 3.5234 -0.038 8 0.64 0.754 215.93 114.94 73.01 56.62 46.54 2 -4.65e-07 0 0.6881 0.3023 0.001901 0.001469 0.003362 -1 0.009643 -5.014 -6.871 -7.786 -8.117
0.0084736 -0.25 8.77815 2.622396231 2.587956863 2.466 3.763 3.5415 0.185 8 0.641 0.753 139.47 76.81 49.69 38.3 31.45 2 -9.81e-08 0 0.6881 0.3023 0.0019 0.001469 0.003362 -1 0.009642 -4.637 -6.436 -7.326 -7.622
0.0084736 -0.25 8.77815 2.622400761 2.587956966 2.465 3.663 3.5535 0.333 8 0.641 0.753 104.35 58.78 38.48 29.55 24.25 2 -5.45e-08 0 0.6881 0.3023 0.001898 0.001469 0.003362 -1 0.00964 -4.387 -6.15 -7.018 -7.292
0.0084736 -0.25 8.77815 2.622407198 2.587957112 2.462 3.697 3.5492 0.281 8 0.641 0.752 115.5 64.55 42.08 32.36 26.56 2 -6.33e-08 0 0.6881 0.3022 0.001896 0.001469 0.003362 -1 0.009638 -4.474 -6.249 -7.125 -7.406
0.0084736 -0.25 8.77815 2.622415543 2.587957303 2.46 3.779 3.5393 0.159 8 0.641 0.75 146.63 80.44 51.92 40.06 32.89 2 -1.17e-07 0 0.6881 0.3022 0.001892 0.001469 0.003362 -1 0.009634 -4.678 -6.483 -7.377 -7.676
0.0084736 -0.25 8.77815 2.622426271 2.587957547 2.456 3.859 3.5296 0.04 8 0.642 0.748 185.16 99.75 63.76 49.35 40.55 2 -2.68e-07 0 0.6882 0.3022 0.001887 0.00147 0.003362 -1 0.009628 -4.877 -6.713 -7.622 -7.94
0.0084736 -0.25 8.77815 2.622439384 2.587957846 2.452 3.913 3.523 -0.042 8 0.642 0.745 217.18 115.54 73.37 56.91 46.78 2 -4.73e-07 0 0.6882 0.3022 0.001879 0.00147 0.003362 -1 0.00962 -5.013 -6.871 -7.787 -8.119
0.0084736 -0.25 8.77815 2.62245512 2.587958205 2.447 3.94 3.5196 -0.084 8 0.643 0.741 235.64 124.56 78.82 61.22 50.32 2 -6.31e-07 0 0.6882 0.3022 0.001868 0.00147 0.003362 -1 0.009609 -5.081 -6.951 -7.869 -8.209
0.0084736 -0.25 8.77815 2.622473478 2.587958623 2.441 3.951 3.5181 -0.101 8 0.644 0.735 243.74 128.49 81.19 63.09 51.86 2 -7.11e-07 0 0.6883 0.3021 0.001853 0.00147 0.003361 -1 0.009593 -5.108 -6.982 -7.902 -8.245
0.0084736 -0.25 8.77815 2.622494459 2.587959101 2.434 3.956 3.5174 -0.11 8 0.645 0.727 247.72 130.41 82.34 64 52.62 2 -7.52e-07 0 0.6884 0.3021 0.001833 0.00147 0.003361 -1 0.009572 -5.119 -6.996 -7.916 -8.261
0.0084736 -0.25 8.77815 2.622494698 2.587959107 2.434 4.048 3.5062 -0.247 8 0.645 0.871 324.5 167.24 104.42 81.47 67.01 2 -1.96e-06 0.04 0.687 0.3031 0.002198 0.001467 0.003363 -1 0.009954 -5.351 -7.246 -8.184 -8.566
0.0084736 -0.25 8.77815 2.622496128 2.587959139 2.433 3.932 3.5202 -0.075 8 0.645 0.871 231.59 122.56 77.61 60.27 49.54 2 -5.92e-07 0 0.687 0.3031 0.002198 0.001467 0.003363 -1 0.009953 -5.061 -6.928 -7.846 -8.185
0.0084736 -0.25 8.77815 2.622498751 2.587959199 2.432 3.783 3.5381 0.145 8 0.645 0.871 150.15 82.22 53.01 40.92 33.6 2 -1.27e-07 0 0.687 0.303 0.002196 0.001467 0.003363 -1 0.009952 -4.688 -6.497 -7.393 -7.695
0.0084736 -0.25 8.77815 2.622503281 2.587959302 2.43 3.683 3.5502 0.294 8 0.645 0.87 112.12 62.82 40.99 31.52 25.87 2 -6.18e-08 0 0.687 0.303 0.002194 0.001467 0.003363 -1 0.00995 -4.436 -6.209 -7.083 -7.362
0.0084736 -0.25 8.77815 2.62250948 2.587959444 2.428 3.717 3.546 0.242 8 0.645 0.869 124.05 68.96 44.81 34.51 28.32 2 -7.17e-08 0 0.687 0.303 0.002191 0.001467 0.003363 -1 0.009946 -4.522 -6.308 -7.189 -7.476
0.0084736 -0.25 8.77815 2.622517824 2.587959634 2.425 3.797 3.5363 0.123 8 0.645 0.867 156.81 85.57 55.06 42.54 34.94 2 -1.48e-07 0 0.687 0.303 0.002187 0.001467 0.003363 -1 0.009942 -4.723 -6.538 -7.436 -7.742
0.0084736 -0.25 8.77815 2.622528315 2.587959873 2.421 3.875 3.527 0.007 8 0.646 0.864 196.79 105.48 67.23 52.11 42.81 2 -3.32e-07 0 0.6871 0.303 0.00218 0.001467 0.003363 -1 0.009935 -4.917 -6.761 -7.673 -7.997
0.0084736 -0.25 8.77815 2.622540951 2.587960161 2.416 3.928 3.5206 -0.072 8 0.646 0.861 229.6 121.57 76.99 59.8 49.15 2 -5.76e-07 0 0.6871 0.303 0.002172 0.001467 0.003363 -1 0.009926 -5.049 -6.915 -7.833 -8.17
0.0084736 -0.25 8.77815 2.62255621 2.587960509 2.41 3.954 3.5174 -0.112 8 0.647 0.856 248.27 130.63 82.46 64.12 52.71 2 -7.62e-07 0 0.6871 0.3029 0.00216 0.001467 0.003363 -1 0.009914 -5.115 -6.992 -7.912 -8.256
0.0084736 -0.25 8.77815 2.622574091 2.587960916 2.403 3.964 3.5162 -0.129 8 0.648 0.85 256.3 134.5 84.79 65.96 54.23 2 -8.56e-07 0 0.6872 0.3029 0.002145 0.001467 0.003363 -1 0.009898 -5.14 -7.022 -7.943 -8.29
0.0084736 -0.25 8.77815 2.622594595 2.587961384 2.395 3.969 3.5157 -0.137 8 0.649 0.842 260.1 136.32 85.87 66.83 54.94 2 -9.04e-07 0 0.6873 0.3029 0.002125 0.001468 0.003363 -1 0.009877 -5.151 -7.035 -7.956 -8.304
0.0084736 -0.25 8.77815 2.622594833 2.587961389 2.394 4.066 3.5042 -0.28 8 0.649 0.999 344.55 176.57 109.94 85.89 70.66 1 -2.47e-06 0 0.6858 0.3039 0.00252 0.001465 0.003365 -1 0.01029 -5.394 -7.323 -8.249 -8.62
0.0084736 -0.25 8.77815 2.622596264 2.587961422 2.394 3.95 3.5178 -0.11 8 0.649 0.998 246.83 129.9 82.01 63.78 52.43 2 -7.5e-07 0 0.6858 0.3039 0.002519 0.001465 0.003365 -1 0.01029 -5.106 -6.984 -7.903 -8.245
0.0084736 -0.25 8.77815 2.622598887 2.587961481 2.393 3.803 3.5352 0.107 8 0.649 0.998 161.16 87.75 56.38 43.6 35.8 2 -1.64e-07 0 0.6858 0.3039 0.002517 0.001465 0.003365 -1 0.01029 -4.737 -6.556 -7.456 -7.762
0.0084736 -0.25 8.77815 2.622603178 2.587961579 2.391 3.701 3.5471 0.255 8 0.649 0.997 120.38 67.09 43.63 33.61 27.58 2 -7.04e-08 0 0.6858 0.3039 0.002515 0.001465 0.003365 -1 0.01029 -4.484 -6.266 -7.146 -7.431
0.0084736 -0.25 8.77815 2.622609139 2.587961715 2.388 3.736 3.543 0.204 8 0.649 0.995 133.01 73.54 47.63 36.74 30.15 2 -8.25e-08 0 0.6859 0.3039 0.002511 0.001465 0.003365 -1 0.01028 -4.569 -6.363 -7.251 -7.543
0.0084736 -0.25 8.77815 2.622617245 2.5879619 2.384 3.815 3.5339 0.088 8 0.649 0.993 167.01 90.67 58.17 45.01 36.96 2 -1.87e-07 0 0.6859 0.3038 0.002506 0.001465 0.003365 -1 0.01028 -4.766 -6.589 -7.491 -7.8
0.0084736 -0.25 8.77815 2.622627258 2.587962128 2.379 3.89 3.5252 -0.023 8 0.65 0.99 207.73 110.82 70.46 54.68 44.93 2 -4.11e-07 0 0.6859 0.3038 0.002498 0.001465 0.003365 -1 0.01027 -4.956 -6.808 -7.72 -8.047
0.0084736 -0.25 8.77815 2.622639656 2.587962411 2.374 3.941 3.5196 -0.098 8 0.65 0.986 240.45 126.77 80.11 62.3 51.2 2 -7e-07 0 0.6859 0.3038 0.002489 0.001465 0.003364 -1 0.01026 -5.083 -6.956 -7.873 -8.212
0.0084736 -0.25 8.77815 2.622654438 2.587962747 2.367 3.967 3.517 -0.135 8 0.651 0.981 258.5 135.48 85.35 66.45 54.62 2 -9.17e-07 0 0.686 0.3038 0.002476 0.001465 0.003364 -1 0.01025 -5.147 -7.029 -7.948 -8.292
0.0084736 -0.25 8.77815 2.622671843 2.587963144 2.359 3.977 3.5162 -0.149 8 0.652 0.975 265.72 138.94 87.42 68.09 55.97 2 -1.03e-06 0 0.686 0.3037 0.00246 0.001465 0.003364 -1 0.01023 -5.172 -7.057 -7.976 -8.322
0.0084736 -0.25 8.77815 2.622691631 2.587963595 2.35 3.981 3.5162 -0.155 8 0.652 0.967 268.6 140.3 88.23 68.74 56.51 2 -1.08e-06 0 0.6861 0.3037 0.00244 0.001465 0.003364 -1 0.01021 -5.183 -7.068 -7.986 -8.333
0.0084736 -0.25 8.77815 2.62269187 2.5879636 2.349 4.082 3.5051 -0.301 8 0.653 1.133 357.84 182.62 113.49 88.77 73.01 1 -3.07e-06 0 0.6846 0.3047 0.002859 0.001462 0.003366 7.61 0.01065 -5.436 -7.146 -8.138 -8.517
0.0084736 -0.25 8.77815 2.6226933 2.587963633 2.349 3.968 3.5174 -0.137 8 0.653 1.132 259.29 135.82 85.54 66.62 54.76 1 -9.45e-07 0 0.6846 0.3047 0.002858 0.001462 0.003366 7.609 0.01065 -5.149 -6.856 -7.814 -8.17
0.0084736 -0.25 8.77815 2.622695923 2.587963693 2.349 3.822 3.5332 0.072 8 0.653 1.132 171.78 93.03 59.6 46.15 37.9 2 -2.1e-07 0 0.6846 0.3047 0.002857 0.001462 0.003366 7.607 0.01064 -4.784 -6.492 -7.398 -7.724
0.0084736 -0.25 8.77815 2.622700214 2.587963791 2.349 3.72 3.5445 0.219 8 0.653 1.131 128.69 71.35 46.25 35.68 29.28 2 -7.38e-08 0 0.6846 0.3047 0.002855 0.001462 0.003366 7.605 0.01064 -4.53 -6.236 -7.104 -7.409
0.0084736 -0.25 8.77815 2.622706413 2.587963932 2.349 3.754 3.5404 0.168 8 0.653 1.13 142.11 78.16 50.46 38.98 32 2 -1.05e-07 0 0.6846 0.3047 0.002852 0.001462 0.003366 7.6 0.01064 -4.615 -6.323 -7.205 -7.516
0.0084736 -0.25 8.77815 2.622714758 2.587964122 2.349 3.832 3.5308 0.053 8 0.653 1.128 178.48 96.37 61.63 47.76 39.22 2 -2.34e-07 0 0.6846 0.3047 0.002847 0.001462 0.003366 7.595 0.01063 -4.809 -6.516 -7.431 -7.761
0.0084736 -0.25 8.77815 2.62272501 2.587964356 2.349 3.906 3.5208 -0.062 8 0.654 1.126 223.39 118.44 75.05 58.33 47.93 2 -5.07e-07 0 0.6847 0.3047 0.002842 0.001462 0.003366 7.587 0.01063 -4.994 -6.699 -7.649 -7.996
0.0084736 -0.25 8.77815 2.622737646 2.587964644 2.349 3.955 3.513 -0.142 8 0.654 1.123 261.9 137.08 86.29 67.21 55.25 1 -8.54e-07 0 0.6847 0.3047 0.002834 0.001462 0.003366 7.577 0.01062 -5.118 -6.822 -7.797 -8.159
0.0084736 -0.25 8.77815 2.622752666 2.587964986 2.348 3.98 3.5079 -0.188 8 0.655 1.119 286.26 148.75 93.29 72.75 59.81 1 -1.11e-06 0 0.6847 0.3047 0.002825 0.001462 0.003366 7.564 0.01061 -5.18 -6.884 -7.874 -8.245
0.0084736 -0.25 8.77815 2.622770309 2.587965388 2.348 3.99 3.5046 -0.211 8 0.656 1.115 299.47 155.04 97.06 75.74 62.27 1 -1.25e-06 0 0.6848 0.3046 0.002814 0.001462 0.003366 7.547 0.0106 -5.205 -6.909 -7.909 -8.285
0.0084736 -0.25 8.77815 2.622790575 2.58796585 2.348 3.994 3.5022 -0.225 8 0.657 1.109 307.97 159.09 99.48 77.65 63.85 1 -1.31e-06 0 0.6848 0.3046 0.0028 0.001462 0.003366 7.526 0.01058 -5.215 -6.919 -7.927 -8.307
0.0084736 -0.25 8.77815 2.622790813 2.587965855 2.347 4.1 3.4851 -0.399 8 0.657 1.279 421.53 217.87 134.32 105.34 86.68 1 -4e-06 0.07 0.6833 0.3057 0.003229 0.001459 0.003367 7.934 0.01104 -5.479 -7.142 -8.21 -8.658
0.0084736 -0.25 8.77815 2.622792244 2.587965888 2.347 3.986 3.5037 -0.21 8 0.657 1.279 299.21 154.92 96.99 75.68 62.22 1 -1.2e-06 0.01 0.6833 0.3057 0.003229 0.001459 0.003367 7.933 0.01103 -5.194 -6.889 -7.896 -8.28
0.0084736 -0.25 8.77815 2.622794867 2.587965947 2.347 3.841 3.5274 0.029 8 0.657 1.278 186.93 100.55 64.18 49.76 40.87 2 -2.62e-07 0 0.6833 0.3057 0.003227 0.001459 0.003367 7.933 0.01103 -4.833 -6.539 -7.467 -7.802
0.0084736 -0.25 8.77815 2.622799158 2.587966045 2.347 3.739 3.544 0.198 8 0.657 1.277 134.13 74.11 47.96 37.02 30.39 2 -8.92e-08 0 0.6833 0.3057 0.003225 0.001459 0.003367 7.931 0.01103 -4.577 -6.284 -7.153 -7.459
0.0084736 -0.25 8.77815 2.622805119 2.587966181 2.347 3.773 3.538 0.14 8 0.657 1.276 150.37 82.32 53.03 40.99 33.65 2 -1.28e-07 0 0.6833 0.3057 0.003222 0.001459 0.003367 7.929 0.01103 -4.662 -6.37 -7.26 -7.576
0.0084736 -0.25 8.77815 2.622813225 2.587966366 2.347 3.849 3.5249 0.011 8 0.658 1.274 193.63 103.85 66.2 51.35 42.18 2 -2.86e-07 0 0.6833 0.3057 0.003218 0.001459 0.003367 7.927 0.01102 -4.852 -6.557 -7.495 -7.834
0.0084736 -0.25 8.77815 2.622823238 2.587966594 2.347 3.921 3.5122 -0.112 8 0.658 1.272 246.59 129.69 81.85 63.7 52.35 2 -6.15e-07 0 0.6833 0.3056 0.003213 0.001459 0.003367 7.923 0.01102 -5.033 -6.733 -7.713 -8.077
0.0084736 -0.25 8.77815 2.622835636 2.587966876 2.347 3.969 3.5032 -0.196 8 0.658 1.27 290.87 150.95 94.61 73.8 60.67 1 -1.03e-06 0.01 0.6834 0.3056 0.003206 0.001459 0.003367 7.919 0.01101 -5.153 -6.85 -7.858 -8.241
0.0084736 -0.25 8.77815 2.622850418 2.587967213 2.347 3.993 3.4981 -0.24 8 0.659 1.266 317.59 163.64 102.2 79.81 65.63 1 -1.33e-06 0.01 0.6834 0.3056 0.003197 0.001459 0.003367 7.914 0.011 -5.213 -6.909 -7.932 -8.326
0.0084736 -0.25 8.77815 2.622867823 2.58796761 2.347 4.003 3.495 -0.262 8 0.66 1.262 331.42 170.18 106.09 82.9 68.18 1 -1.48e-06 0.01 0.6834 0.3056 0.003187 0.001459 0.003367 7.907 0.01099 -5.237 -6.932 -7.964 -8.365
0.0084736 -0.25 8.77815 2.622887611 2.587968061 2.347 4.007 3.4926 -0.276 8 0.661 1.257 340.66 174.54 108.68 84.96 69.87 1 -1.56e-06 0.01 0.6835 0.3055 0.003175 0.00146 0.003367 7.899 0.01098 -5.247 -6.944 -7.982 -8.387
0.0084736 -0.25 8.77815 2.62288785 2.587968066 2.347 4.116 3.4744 -0.458 8 0.661 1.43 455.75 242.58 148.83 116.9 96.23 1 -4.95e-06 0.25 0.6819 0.3066 0.003612 0.001456 0.003368 8.123 0.01144 -5.521 -7.037 -8.184 -8.736
0.0084736 -0.25 8.77815 2.62288928 2.587968099 2.347 4.003 3.4933 -0.27 8 0.661 1.43 336.26 172.46 107.45 83.98 69.07 1 -1.5e-06 0.05 0.6819 0.3066 0.003611 0.001456 0.003368 8.123 0.01144 -5.238 -6.903 -7.954 -8.38
0.0084736 -0.25 8.77815 2.622891664 2.587968153 2.347 3.86 3.5171 -0.031 8 0.661 1.429 210.52 112.15 71.24 55.32 45.45 2 -3.32e-07 0.01 0.6819 0.3066 0.00361 0.001456 0.003368 8.122 0.01144 -4.881 -6.577 -7.545 -7.902
0.0084736 -0.25 8.77815 2.622895718 2.587968245 2.347 3.757 3.534 0.139 8 0.661 1.428 150.52 82.39 53.07 41.03 33.68 2 -1.12e-07 0 0.6819 0.3066 0.003608 0.001456 0.003368 8.121 0.01143 -4.624 -6.328 -7.236 -7.557
0.0084736 -0.25 8.77815 2.622901678 2.587968381 2.347 3.791 3.5279 0.081 8 0.661 1.427 168.79 91.54 58.68 45.44 37.31 2 -1.61e-07 0 0.6819 0.3066 0.003605 0.001456 0.003368 8.12 0.01143 -4.708 -6.411 -7.34 -7.674
0.0084736 -0.25 8.77815 2.622909308 2.587968555 2.347 3.866 3.5149 -0.046 8 0.662 1.425 216.56 115.1 73.03 56.74 46.62 2 -3.54e-07 0.01 0.682 0.3066 0.0036 0.001456 0.003368 8.118 0.01143 -4.895 -6.59 -7.566 -7.927
0.0084736 -0.25 8.77815 2.622919083 2.587968778 2.347 3.936 3.5025 -0.166 8 0.662 1.423 274.18 142.97 89.83 70.01 57.55 1 -7.46e-07 0.02 0.682 0.3066 0.003595 0.001456 0.003368 8.116 0.01142 -5.071 -6.755 -7.773 -8.164
0.0084736 -0.25 8.77815 2.622931242 2.587969055 2.347 3.983 3.4939 -0.247 8 0.663 1.42 321.66 165.57 103.34 80.72 66.38 1 -1.23e-06 0.04 0.682 0.3066 0.003588 0.001456 0.003368 8.113 0.01141 -5.187 -6.859 -7.906 -8.324
0.0084736 -0.25 8.77815 2.622945547 2.587969381 2.347 4.006 3.489 -0.29 8 0.663 1.417 349.88 178.87 111.26 87 71.56 1 -1.57e-06 0.05 0.682 0.3066 0.003579 0.001456 0.003368 8.11 0.0114 -5.245 -6.911 -7.973 -8.406
0.0084736 -0.25 8.77815 2.622961998 2.587969756 2.347 4.015 3.4862 -0.31 8 0.664 1.413 364.08 185.53 115.21 90.14 74.15 1 -1.74e-06 0.06 0.6821 0.3065 0.003569 0.001457 0.003368 8.105 0.01139 -5.268 -6.93 -7.999 -8.439
0.0084736 -0.25 8.77815 2.62298131 2.587970195 2.347 4.019 3.484 -0.323 8 0.665 1.408 373.32 189.85 117.77 92.18 75.83 1 -1.83e-06 0.06 0.6821 0.3065 0.003557 0.001457 0.003368 8.1 0.01138 -5.278 -6.938 -8.012 -8.457
0.0084736 -0.25 8.77815 2.622981548 2.587970201 2.347 4.133 3.4656 -0.51 8 0.665 1.583 487.79 266.35 162.73 128 105.38 1 -6.05e-06 0.46 0.6805 0.3076 0.004 0.001453 0.003369 8.256 0.01185 -5.562 -6.912 -8.135 -8.787
0.0084736 -0.25 8.77815 2.62298274 2.587970228 2.347 4.02 3.484 -0.324 8 0.665 1.583 374.35 190.33 118.06 92.4 76.01 1 -1.85e-06 0.12 0.6806 0.3076 0.004 0.001453 0.003369 8.256 0.01185 -5.281 -6.897 -7.991 -8.466
0.0084736 -0.25 8.77815 2.622985363 2.587970288 2.347 3.879 3.507 -0.09 8 0.665 1.582 236.3 124.71 78.84 61.32 50.39 2 -4.16e-07 0.02 0.6806 0.3076 0.003998 0.001453 0.003369 8.256 0.01185 -4.927 -6.609 -7.616 -7.999
0.0084736 -0.25 8.77815 2.622989178 2.587970375 2.347 3.775 3.5238 0.08 8 0.665 1.581 168.93 91.61 58.73 45.47 37.34 2 -1.4e-07 0.01 0.6806 0.3076 0.003996 0.001453 0.003369 8.255 0.01185 -4.668 -6.366 -7.313 -7.655
0.0084736 -0.25 8.77815 2.6229949 2.587970505 2.347 3.809 3.518 0.024 8 0.665 1.58 188.92 101.53 64.78 50.24 41.26 2 -2e-07 0.01 0.6806 0.3076 0.003993 0.001453 0.003369 8.254 0.01184 -4.753 -6.446 -7.414 -7.769
0.0084736 -0.25 8.77815 2.623002291 2.587970673 2.347 3.882 3.5057 -0.099 8 0.666 1.578 240.49 126.74 80.06 62.29 51.19 2 -4.34e-07 0.02 0.6806 0.3076 0.003988 0.001453 0.003369 8.253 0.01184 -4.936 -6.617 -7.629 -8.014
0.0084736 -0.25 8.77815 2.623011589 2.587970885 2.347 3.951 3.494 -0.214 8 0.666 1.576 301.63 156.07 97.67 76.22 62.67 1 -8.94e-07 0.05 0.6806 0.3076 0.003982 0.001453 0.003369 8.251 0.01183 -5.107 -6.767 -7.82 -8.244
0.0084736 -0.25 8.77815 2.623023272 2.587971151 2.347 3.996 3.486 -0.291 8 0.667 1.573 351.08 179.43 111.59 87.27 71.78 1 -1.45e-06 0.1 0.6806 0.3075 0.003975 0.001454 0.003369 8.249 0.01182 -5.22 -6.853 -7.936 -8.395
0.0084736 -0.25 8.77815 2.623036861 2.587971461 2.347 4.019 3.4817 -0.331 8 0.667 1.57 379.63 192.8 119.52 93.56 76.97 1 -1.84e-06 0.12 0.6807 0.3075 0.003966 0.001454 0.003369 8.246 0.01181 -5.276 -6.894 -7.991 -8.468
0.0084736 -0.25 8.77815 2.623053074 2.58797183 2.347 4.027 3.4795 -0.349 8 0.668 1.565 393.2 199.13 123.26 96.54 79.42 1 -2.02e-06 0.13 0.6807 0.3075 0.003955 0.001454 0.003369 8.243 0.0118 -5.298 -6.904 -8.01 -8.498
0.0084736 -0.25 8.77815 2.623071432 2.587972249 2.347 4.031 3.4779 -0.359 8 0.669 1.56 400.22 202.86 125.47 98.29 80.87 1 -2.12e-06 0.14 0.6808 0.3075 0.003942 0.001454 0.003369 8.239 0.01179 -5.308 -6.908 -8.019 -8.511
0.0084736 -0.25 8.77815 2.62307167 2.587972254 2.347 4.148 3.4588 -0.553 8 0.669 1.737 515.98 287.75 175.19 137.96 113.6 1 -7.26e-06 0.71 0.6792 0.3086 0.004392 0.00145 0.00337 8.359 0.01227 -5.601 -6.755 -8.058 -8.813
0.0084736 -0.25 8.77815 2.623072863 2.587972281 2.347 4.037 3.477 -0.368 8 0.669 1.737 404.88 206.13 127.4 99.83 82.14 1 -2.24e-06 0.19 0.6792 0.3086 0.004391 0.00145 0.00337 8.359 0.01227 -5.322 -6.881 -8.01 -8.528
0.0084736 -0.25 8.77815 2.623075247 2.587972335 2.347 3.897 3.4998 -0.137 8 0.669 1.737 258.93 135.64 85.43 66.53 54.68 2 -5.12e-07 0.05 0.6792 0.3085 0.004389 0.00145 0.00337 8.359 0.01226 -4.971 -6.632 -7.671 -8.081
0.0084736 -0.25 8.77815 2.623079061 2.587972422 2.347 3.793 3.5167 0.035 8 0.669 1.736 184.76 99.47 63.53 49.25 40.45 2 -1.71e-07 0.01 0.6792 0.3085 0.004387 0.00145 0.00337 8.358 0.01226 -4.711 -6.4 -7.376 -7.734
