# downloaded from PARSEC/CMD via ezpadova
# component=thin1 family=thin_disk component_index=0 logAge=8.0 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 8 5.109110832 2.614616531 2.523 4.722 3.4621 -1.082 8 0.96 0.053 617.46 -1 -1 -1 -1 0 -0.00157 31.45 0.6348 0.3601 6.165e-05 0.001811 0.001553 -1 0.005062 -7.036 6.212 -0.282 -5.011
0.0048313 -0.5 8 5.109111309 2.614616534 2.519 4.707 3.464 -1.06 8 0.96 0.053 616.97 -1 -1 -1 -1 0 -0.00135 28.24 0.6348 0.3601 6.17e-05 0.001811 0.001553 -1 0.005062 -6.997 5.242 -0.928 -5.427
0.0048313 -0.5 8 5.109112263 2.614616538 2.508 4.666 3.4689 -1.001 8 0.96 0.053 615.63 -1 -1 -1 -1 0 -0.000895 19.86 0.6348 0.3601 6.184e-05 0.001811 0.001553 -1 0.005062 -6.895 2.698 -2.62 -6.519
0.0048313 -0.5 8 5.109114647 2.61461655 2.487 4.599 3.4768 -0.906 8 0.96 0.053 612.98 -1 -1 -1 -1 0 -0.000461 11.26 0.6348 0.3601 6.21e-05 0.001811 0.001553 -1 0.005062 -6.728 -1.083 -5.042 -7.944
0.0048313 -0.5 8 5.109118462 2.614616569 2.452 4.488 3.4902 -0.748 8 0.96 0.054 608.62 -1 -1 -1 -1 0 -0.000153 4.19 0.6348 0.3601 6.254e-05 0.001811 0.001553 -1 0.005063 -6.45 -5.416 -7.617 -9.177
0.0048313 -0.5 8 5.109123707 2.614616595 2.4 4.495 3.4881 -0.773 8 0.96 0.054 602.13 -1 -1 -1 -1 0 -0.000177 4.84 0.6348 0.3601 6.319e-05 0.001811 0.001553 -1 0.005064 -6.468 -4.969 -7.354 -9.063
0.0048313 -0.5 8 5.109131813 2.614616634 2.329 4.508 3.4848 -0.812 8 0.96 0.055 593.16 -1 -1 -1 -1 0 -0.000223 6.05 0.6348 0.3601 6.412e-05 0.001812 0.001553 -1 0.005065 -6.5 -4.165 -6.875 -8.847
0.0048313 -0.5 8 5.109142303 2.614616686 2.238 4.51 3.4825 -0.841 8 0.96 0.056 581.39 -1 -1 -1 -1 0 -0.000261 7.19 0.6348 0.3602 6.536e-05 0.001812 0.001553 -1 0.005066 -6.506 -3.399 -6.405 -8.603
0.0048313 -0.5 8 5.109155655 2.614616752 2.126 4.507 3.4807 -0.867 8 0.961 0.057 566.58 -1 -1 -1 -1 0 -0.0003 8.38 0.6348 0.3602 6.696e-05 0.001812 0.001553 -1 0.005068 -6.498 -2.607 -5.911 -8.333
0.0048313 -0.5 8 5.109172344 2.614616834 1.994 4.501 3.4794 -0.894 8 0.961 0.059 548.59 -1 -1 -1 -1 0 -0.000347 9.88 0.6348 0.3602 6.898e-05 0.001812 0.001553 -1 0.00507 -6.483 -1.643 -5.303 -7.988
0.0048313 -0.5 8 5.109192848 2.614616934 1.842 4.493 3.4787 -0.923 8 0.961 0.061 527.25 -1 -1 -1 -1 0 -0.000411 12.06 0.6347 0.3602 7.146e-05 0.001812 0.001553 -1 0.005073 -6.464 -0.398 -4.503 -7.512
0.0048313 -0.5 8 5.109240055 2.614617167 0.961 -9.999 4.7971 4.11 9 0.962 0 0 0 0 0 0 -1 -1e-30 0 0.6347 0.3602 8.141e-05 0.001811 0.001553 -1 0.005083 29.767 35.452 35.577 35.626
