# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.39794 1.592163682 2.545974409 1.336 3.64 3.4781 -0.212 8 0.575 0.382 257.76 134.51 83.68 66.52 54.45 1 -2.64e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.331 2.657 2.576 1.395 -0.929 -3.105 -6.299 -7.252 -7.639
0.01471 0 9.39794 1.592166543 2.545974614 1.327 3.707 3.4678 -0.323 8 0.575 0.382 303.11 164.12 101.18 80.69 66.07 1 -5.44e-07 0.01 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.498 2.674 2.722 1.483 -0.886 -3.091 -6.492 -7.452 -7.855
0.01471 0 9.39794 1.592169762 2.545974845 1.317 3.74 3.4622 -0.382 8 0.576 0.382 329.97 182.25 111.81 89.33 73.16 1 -7.92e-07 0.02 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.581 2.716 2.815 1.54 -0.857 -3.083 -6.586 -7.551 -7.964
0.01471 0 9.39794 1.592173576 2.545975119 1.306 3.754 3.4594 -0.41 8 0.577 0.382 343.22 191.46 117.18 93.71 76.75 1 -9.41e-07 0.02 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.615 2.749 2.871 1.579 -0.833 -3.07 -6.625 -7.592 -8.011
0.01471 0 9.39794 1.592177749 2.545975419 1.293 3.76 3.4577 -0.428 8 0.579 0.382 351.07 197.09 120.43 96.39 78.95 1 -1.04e-06 0.02 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.631 2.781 2.913 1.615 -0.812 -3.059 -6.642 -7.61 -8.033
0.01471 0 9.39794 1.592177868 2.545975428 1.293 3.692 3.4677 -0.32 8 0.579 0.382 298.94 162.12 99.94 79.76 65.29 1 -5.11e-07 0.01 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.461 2.704 2.754 1.517 -0.85 -3.055 -6.456 -7.415 -7.818
0.01471 0 9.39794 1.592178345 2.545975462 1.291 3.564 3.4867 -0.116 8 0.579 0.382 220.23 112.19 70.31 55.81 45.65 1 -2e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.14 2.702 2.479 1.343 -0.936 -3.093 -6.083 -7.031 -7.403
0.01471 0 9.39794 1.59217906 2.545975513 1.287 3.363 3.5164 0.203 8 0.579 0.382 114.39 62.96 40.5 31.88 26.03 2 -9e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.636 2.65 1.525 0.167 -1.564 -3.44 -5.487 -6.404 -6.72
0.01471 0 9.39794 1.592180252 2.545975599 1.282 3.371 3.5148 0.186 8 0.579 0.382 118.33 64.85 41.65 32.81 26.79 2 -9.44e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.658 2.661 1.594 0.255 -1.515 -3.415 -5.514 -6.433 -6.753
0.01471 0 9.39794 1.592181683 2.545975702 1.275 3.452 3.5023 0.052 8 0.58 0.382 155.48 82.45 52.38 41.41 33.84 1 -1.33e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.861 2.698 2.046 0.839 -1.204 -3.256 -5.757 -6.689 -7.032
0.01471 0 9.39794 1.59218359 2.545975839 1.266 3.567 3.4845 -0.136 8 0.58 0.382 225.65 115.7 72.38 57.52 47.04 1 -2.13e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.147 2.728 2.542 1.396 -0.894 -3.055 -6.097 -7.046 -7.421
0.01471 0 9.39794 1.592185974 2.54597601 1.255 3.666 3.4688 -0.302 8 0.581 0.382 287.99 155.73 96.11 76.75 62.81 1 -4.3e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.395 2.737 2.779 1.551 -0.809 -3.01 -6.388 -7.347 -7.747
0.01471 0 9.39794 1.592188597 2.545976198 1.243 3.73 3.4582 -0.412 8 0.582 0.382 338.6 189.73 116.03 92.95 76.1 1 -8.7e-07 0.02 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.555 2.806 2.944 1.656 -0.759 -3.001 -6.568 -7.535 -7.954
0.01471 0 9.39794 1.592191815 2.545976429 1.229 3.762 3.4523 -0.473 8 0.583 0.382 369.27 211.03 128.41 103.07 84.4 1 -1.27e-06 0.04 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.634 2.902 3.069 1.757 -0.708 -2.983 -6.65 -7.622 -8.056
0.01471 0 9.39794 1.592195272 2.545976678 1.213 3.775 3.4491 -0.504 8 0.584 0.382 385.42 222.58 135.08 108.56 88.9 0 -1.52e-06 0.05 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.667 2.966 3.145 1.823 -0.671 -2.965 -6.683 -7.659 -8.099
0.01471 0 9.39794 1.592199326 2.545976969 1.196 3.781 3.4469 -0.525 8 0.585 0.382 395.99 230.35 139.53 112.26 91.92 0 -1.7e-06 0.05 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.681 3.024 3.205 1.879 -0.64 -2.948 -6.697 -7.675 -8.121
0.01471 0 9.39794 1.592199445 2.545976977 1.195 3.724 3.4556 -0.434 8 0.585 0.382 345.17 195.27 119.16 95.64 78.28 1 -9.39e-07 0.02 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.539 2.861 3.022 1.733 -0.699 -2.953 -6.558 -7.525 -7.948
0.01471 0 9.39794 1.592199802 2.545977003 1.192 3.597 3.475 -0.231 8 0.585 0.382 254.29 135.24 83.9 66.98 54.77 1 -2.85e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.224 2.801 2.762 1.569 -0.765 -2.948 -6.201 -7.156 -7.546
0.01471 0 9.39794 1.592200518 2.545977054 1.187 3.397 3.5058 0.09 8 0.585 0.382 141.72 75.53 48.1 38.07 31.09 1 -1.31e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.723 2.769 2.001 0.759 -1.21 -3.224 -5.608 -6.536 -6.873
0.01471 0 9.39794 1.59220159 2.545977131 1.179 3.406 3.5041 0.072 8 0.586 0.382 147.03 77.96 49.57 39.27 32.07 1 -1.38e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.745 2.781 2.069 0.845 -1.161 -3.194 -5.635 -6.565 -6.905
0.01471 0 9.39794 1.592203021 2.545977234 1.17 3.485 3.4911 -0.062 8 0.586 0.382 193.7 99.17 62.36 49.59 40.52 1 -1.94e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.942 2.82 2.505 1.378 -0.861 -3.001 -5.871 -6.816 -7.18
0.01471 0 9.39794 1.592204809 2.545977363 1.158 3.595 3.473 -0.249 8 0.587 0.382 258.71 138.76 85.93 68.7 56.17 1 -3.06e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.218 2.837 2.826 1.623 -0.718 -2.907 -6.2 -7.156 -7.549
0.01471 0 9.39794 1.592206955 2.545977517 1.143 3.69 3.4569 -0.414 8 0.587 0.382 330.3 186.31 113.82 91.44 74.81 1 -7.69e-07 0.02 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.455 2.896 3.053 1.771 -0.647 -2.892 -6.474 -7.439 -7.858
0.01471 0 9.39794 1.592209458 2.545977697 1.126 3.751 3.446 -0.526 8 0.588 0.382 388.98 226.99 137.4 110.76 90.65 0 -1.54e-06 0.05 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.608 3.063 3.266 1.952 -0.566 -2.876 -6.631 -7.606 -8.05
0.01471 0 9.39794 1.592212319 2.545977902 1.107 3.781 3.4397 -0.588 8 0.589 0.382 408.37 -1 -1 -1 -1 0 -2.25e-06 0.09 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.683 3.293 3.473 2.127 -0.477 -2.834 -6.691 -7.68 -8.146
0.01471 0 9.39794 1.592215657 2.545978142 1.086 3.794 3.436 -0.624 8 0.59 0.382 404.41 -1 -1 -1 -1 0 -2.73e-06 0.12 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.714 3.488 3.63 2.262 -0.404 -2.791 -6.705 -7.705 -8.187
0.01471 0 9.39794 1.592219353 2.545978407 1.063 3.799 3.4334 -0.649 8 0.591 0.382 400.01 -1 -1 -1 -1 0 -3.12e-06 0.15 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.728 3.669 3.774 2.384 -0.332 -2.743 -6.704 -7.712 -8.208
0.01471 0 9.39794 1.592241049 2.545979965 0.598 -9.999 4 1.425 9 0.598 0 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 29.767 29.721 29.984 30.033 30.021 30.018 30.067 30.065 30.083
