# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 8.77815 2.74150157 2.59053672 2.459 3.985 3.489 -0.248 8 0.657 0.694 325.84 167.96 104.88 81.79 67.29 2 -1.11e-06 0.02 0.6709 0.3128 0.003037 0.00245 0.005837 -1 0.01626 -5.192 -1.777 -4.838 -6.365 -7.298 -7.951 -8.353 -7.423 -8.497 -6.905 -7.508 -8.202
0.01471 0 8.77815 2.741503477 2.59053676 2.457 3.845 3.5079 -0.033 8 0.657 0.693 213.63 113.81 72.32 56.08 46.09 2 -2.58e-07 0 0.671 0.3128 0.003036 0.00245 0.005837 -1 0.01626 -4.843 -2.206 -4.928 -6.088 -6.893 -7.531 -7.92 -7.029 -8.037 -6.547 -7.104 -7.776
0.01471 0 8.77815 2.741506576 2.590536823 2.455 3.743 3.5216 0.124 8 0.658 0.693 157.06 85.7 55.16 42.6 34.99 2 -8.95e-08 0 0.671 0.3128 0.003033 0.00245 0.005837 -1 0.01626 -4.587 -2.538 -4.952 -5.86 -6.589 -7.219 -7.589 -6.73 -7.695 -6.281 -6.799 -7.451
0.01471 0 8.77815 2.741511106 2.590536917 2.452 3.777 3.5169 0.07 8 0.658 0.692 174.39 94.38 60.48 46.78 38.43 2 -1.28e-07 0 0.671 0.3128 0.00303 0.00245 0.005837 -1 0.01625 -4.673 -2.427 -4.95 -5.938 -6.692 -7.324 -7.701 -6.831 -7.811 -6.371 -6.902 -7.561
0.01471 0 8.77815 2.741516829 2.590537034 2.448 3.852 3.5066 -0.047 8 0.658 0.691 219.16 116.51 73.95 57.37 47.16 2 -2.81e-07 0 0.671 0.3128 0.003025 0.00245 0.005837 -1 0.01625 -4.86 -2.17 -4.917 -6.101 -6.915 -7.554 -7.943 -7.05 -8.062 -6.565 -7.125 -7.799
0.01471 0 8.77815 2.741524458 2.590537191 2.443 3.923 3.4968 -0.158 8 0.658 0.69 272.72 142.51 89.63 69.75 57.36 2 -5.96e-07 0.01 0.671 0.3127 0.003019 0.00245 0.005837 -1 0.01624 -5.038 -1.931 -4.867 -6.247 -7.125 -7.771 -8.168 -7.254 -8.299 -6.75 -7.335 -8.021
0.01471 0 8.77815 2.741533756 2.590537383 2.437 3.971 3.4901 -0.234 8 0.659 0.688 316.24 163.32 102.09 79.61 65.49 2 -9.89e-07 0.01 0.671 0.3127 0.00301 0.00245 0.005837 -1 0.01623 -5.158 -1.776 -4.825 -6.336 -7.262 -7.914 -8.316 -7.388 -8.457 -6.871 -7.473 -8.166
0.01471 0 8.77815 2.741544724 2.590537608 2.43 3.995 3.4866 -0.273 8 0.659 0.685 341.07 175.07 109.09 85.17 70.06 2 -1.28e-06 0.02 0.6711 0.3127 0.002999 0.002451 0.005837 -1 0.01622 -5.217 -1.733 -4.819 -6.38 -7.327 -7.982 -8.384 -7.451 -8.533 -6.93 -7.537 -8.232
0.01471 0 8.77815 2.741557837 2.590537878 2.421 4.004 3.485 -0.29 8 0.66 0.682 352.17 180.28 112.17 87.63 72.09 2 -1.42e-06 0.03 0.6711 0.3127 0.002985 0.002451 0.005837 -1 0.0162 -5.239 -1.705 -4.809 -6.393 -7.351 -8.008 -8.41 -7.473 -8.563 -6.951 -7.561 -8.258
0.01471 0 8.77815 2.741572857 2.590538187 2.411 4.007 3.4842 -0.298 8 0.661 0.678 357.98 182.97 113.76 88.9 73.14 2 -1.5e-06 0.03 0.6712 0.3126 0.002967 0.002451 0.005837 -1 0.01619 -5.248 -1.687 -4.8 -6.397 -7.36 -8.019 -8.421 -7.482 -8.576 -6.959 -7.57 -8.269
0.01471 0 8.77815 2.741573095 2.590538192 2.411 4.113 3.4697 -0.462 8 0.661 0.756 462.9 245.71 150.76 118.32 97.42 1 -4.48e-06 0.13 0.67 0.3134 0.003309 0.002447 0.005835 -1 0.01655 -5.512 -1.431 -4.734 -6.528 -7.592 -8.288 -8.695 -7.711 -8.902 -7.164 -7.809 -8.535
0.01471 0 8.77815 2.741574049 2.590538212 2.41 3.999 3.4853 -0.285 8 0.661 0.756 348.86 178.67 111.21 86.87 71.47 2 -1.37e-06 0.02 0.67 0.3134 0.003309 0.002447 0.005835 -1 0.01655 -5.227 -1.709 -4.807 -6.386 -7.34 -7.996 -8.397 -7.463 -8.549 -6.941 -7.55 -8.245
0.01471 0 8.77815 2.741575956 2.590538251 2.409 3.86 3.5042 -0.071 8 0.661 0.756 229.04 121.28 76.81 59.67 49.04 2 -3.23e-07 0 0.67 0.3134 0.003307 0.002447 0.005835 -1 0.01655 -4.88 -2.086 -4.882 -6.114 -6.943 -7.583 -7.975 -7.077 -8.096 -6.587 -7.153 -7.83
0.01471 0 8.77815 2.741578817 2.59053831 2.406 3.757 3.5182 0.087 8 0.661 0.755 167.94 91.15 58.47 45.23 37.15 2 -1.11e-07 0 0.67 0.3134 0.003305 0.002447 0.005835 -1 0.01654 -4.623 -2.434 -4.927 -5.892 -6.638 -7.27 -7.645 -6.778 -7.753 -6.32 -6.848 -7.505
0.01471 0 8.77815 2.741583347 2.590538403 2.403 3.791 3.5134 0.033 8 0.661 0.754 186.51 100.38 64.12 49.67 40.8 2 -1.6e-07 0 0.67 0.3134 0.003301 0.002447 0.005835 -1 0.01654 -4.708 -2.311 -4.912 -5.966 -6.739 -7.374 -7.756 -6.878 -7.868 -6.409 -6.95 -7.615
0.01471 0 8.77815 2.741589069 2.590538521 2.398 3.865 3.5032 -0.082 8 0.661 0.753 233.9 123.64 78.23 60.79 49.97 2 -3.46e-07 0 0.6701 0.3134 0.003295 0.002447 0.005835 -1 0.01653 -4.892 -2.053 -4.87 -6.123 -6.959 -7.6 -7.993 -7.093 -8.115 -6.601 -7.17 -7.848
0.01471 0 8.77815 2.74159646 2.590538673 2.392 3.935 3.4934 -0.192 8 0.662 0.751 290.13 150.73 94.52 73.67 60.58 2 -7.23e-07 0.01 0.6701 0.3134 0.003288 0.002447 0.005835 -1 0.01653 -5.067 -1.829 -4.82 -6.262 -7.164 -7.812 -8.211 -7.291 -8.347 -6.781 -7.374 -8.062
0.01471 0 8.77815 2.741605759 2.590538865 2.385 3.981 3.4868 -0.267 8 0.662 0.749 335.52 172.27 107.37 83.87 68.98 2 -1.19e-06 0.02 0.6701 0.3134 0.003279 0.002447 0.005835 -1 0.01652 -5.184 -1.713 -4.794 -6.35 -7.295 -7.949 -8.35 -7.418 -8.498 -6.899 -7.505 -8.199
0.01471 0 8.77815 2.741616487 2.590539085 2.376 4.004 3.4834 -0.305 8 0.663 0.747 361.33 184.38 114.56 89.58 73.7 2 -1.52e-06 0.03 0.6702 0.3133 0.003267 0.002447 0.005835 -1 0.0165 -5.241 -1.663 -4.782 -6.389 -7.356 -8.015 -8.416 -7.477 -8.572 -6.953 -7.566 -8.263
0.01471 0 8.77815 2.741629362 2.59053935 2.366 4.013 3.4819 -0.321 8 0.663 0.743 372.89 189.75 117.73 92.12 75.78 2 -1.69e-06 0.03 0.6702 0.3133 0.003253 0.002447 0.005835 -1 0.01649 -5.262 -1.635 -4.771 -6.401 -7.378 -8.04 -8.441 -7.499 -8.601 -6.973 -7.588 -8.288
0.01471 0 8.77815 2.741644144 2.590539654 2.355 4.016 3.4811 -0.33 8 0.664 0.739 379.01 192.55 119.38 93.44 76.87 2 -1.78e-06 0.04 0.6703 0.3133 0.003234 0.002448 0.005835 -1 0.01647 -5.271 -1.616 -4.762 -6.404 -7.387 -8.05 -8.451 -7.508 -8.614 -6.98 -7.597 -8.298
0.01471 0 8.77815 2.741644383 2.590539659 2.354 4.124 3.4662 -0.498 8 0.664 0.822 480.78 260.87 159.54 125.44 103.27 1 -5.51e-06 0.16 0.669 0.3141 0.003594 0.002443 0.005833 -1 0.01685 -5.541 -1.343 -4.692 -6.526 -7.612 -8.316 -8.722 -7.73 -8.943 -7.178 -7.83 -8.56
0.01471 0 8.77815 2.741645098 2.590539674 2.353 4.011 3.4817 -0.323 8 0.664 0.821 373.43 189.94 117.83 92.21 75.86 2 -1.69e-06 0.03 0.669 0.3141 0.003593 0.002443 0.005833 -1 0.01685 -5.258 -1.633 -4.769 -6.4 -7.377 -8.037 -8.438 -7.497 -8.598 -6.972 -7.587 -8.285
0.01471 0 8.77815 2.741647005 2.590539713 2.351 3.873 3.5006 -0.11 8 0.664 0.821 245.68 129.26 81.59 63.49 52.18 2 -4.04e-07 0 0.6691 0.3141 0.003591 0.002443 0.005833 -1 0.01685 -4.914 -1.959 -4.83 -6.136 -6.989 -7.632 -8.028 -7.121 -8.153 -6.624 -7.2 -7.881
0.01471 0 8.77815 2.741649866 2.590539772 2.349 3.77 3.5146 0.049 8 0.664 0.82 179.77 97.01 62.02 48.06 39.47 2 -1.39e-07 0 0.6691 0.3141 0.003588 0.002443 0.005833 -1 0.01684 -4.656 -2.313 -4.886 -5.917 -6.683 -7.317 -7.697 -6.822 -7.809 -6.356 -6.893 -7.556
0.01471 0 8.77815 2.741654158 2.59053986 2.345 3.804 3.5099 -0.005 8 0.664 0.819 199.63 106.81 67.99 52.77 43.35 2 -1.99e-07 0 0.6691 0.3141 0.003583 0.002443 0.005833 -1 0.01684 -4.741 -2.19 -4.871 -5.991 -6.784 -7.421 -7.808 -6.922 -7.923 -6.444 -6.995 -7.665
0.01471 0 8.77815 2.741659641 2.590539973 2.339 3.877 3.4998 -0.119 8 0.665 0.818 249.74 131.2 82.75 64.42 52.94 2 -4.27e-07 0 0.6691 0.3141 0.003577 0.002443 0.005833 -1 0.01683 -4.922 -1.933 -4.819 -6.142 -7.001 -7.644 -8.04 -7.132 -8.166 -6.633 -7.211 -7.894
0.01471 0 8.77815 2.741666794 2.590540121 2.332 3.945 3.4902 -0.227 8 0.665 0.816 308.64 159.35 99.62 77.78 63.96 2 -8.79e-07 0.01 0.6691 0.314 0.003568 0.002443 0.005833 -1 0.01682 -5.093 -1.727 -4.77 -6.276 -7.2 -7.85 -8.251 -7.325 -8.391 -6.809 -7.41 -8.101
0.01471 0 8.77815 2.741675377 2.590540297 2.324 3.991 3.4838 -0.299 8 0.665 0.813 355.84 181.56 112.83 88.28 72.61 2 -1.43e-06 0.02 0.6692 0.314 0.003558 0.002443 0.005833 -1 0.01681 -5.207 -1.65 -4.762 -6.362 -7.325 -7.982 -8.382 -7.446 -8.536 -6.924 -7.534 -8.23
0.01471 0 8.77815 2.741685867 2.590540513 2.314 4.013 3.4805 -0.336 8 0.666 0.81 382.52 193.97 120.17 94.13 77.43 1 -1.82e-06 0.03 0.6692 0.314 0.003544 0.002444 0.005833 -1 0.0168 -5.262 -1.595 -4.746 -6.396 -7.382 -8.044 -8.445 -7.502 -8.608 -6.974 -7.592 -8.292
0.01471 0 8.77815 2.741698027 2.590540763 2.303 4.021 3.479 -0.353 8 0.666 0.806 393.26 199.45 123.4 96.72 79.56 1 -2.02e-06 0.04 0.6693 0.3139 0.003528 0.002444 0.005833 -1 0.01678 -5.283 -1.572 -4.739 -6.408 -7.403 -8.067 -8.468 -7.522 -8.635 -6.993 -7.613 -8.314
0.01471 0 8.77815 2.741712093 2.590541053 2.289 4.024 3.4783 -0.361 8 0.667 0.802 396.75 202.29 125.06 98.06 80.66 1 -2.13e-06 0.04 0.6693 0.3139 0.003507 0.002444 0.005833 -1 0.01676 -5.29 -1.558 -4.733 -6.411 -7.41 -8.076 -8.476 -7.529 -8.646 -6.999 -7.62 -8.322
0.01471 0 8.77815 2.741712332 2.590541057 2.289 4.135 3.4631 -0.533 8 0.667 0.888 498.2 276.03 168.28 132.55 109.12 1 -6.77e-06 0.39 0.6681 0.3148 0.003881 0.002439 0.00583 -1 0.01715 -5.568 -0.918 -4.423 -6.338 -7.494 -8.259 -8.699 -7.627 -8.97 -7.038 -7.732 -8.53
0.01471 0 8.77815 2.741713047 2.590541072 2.288 4.022 3.4785 -0.359 8 0.667 0.887 395.55 201.51 124.6 97.69 80.36 1 -2.1e-06 0.07 0.6681 0.3148 0.00388 0.002439 0.00583 -1 0.01715 -5.286 -1.502 -4.694 -6.378 -7.385 -8.059 -8.465 -7.506 -8.641 -6.971 -7.598 -8.31
0.01471 0 8.77815 2.741714954 2.590541111 2.286 3.886 3.497 -0.149 8 0.667 0.887 263.54 137.7 86.61 67.53 55.5 2 -5.07e-07 0.01 0.6681 0.3148 0.003878 0.002439 0.00583 -1 0.01715 -4.945 -1.847 -4.779 -6.153 -7.03 -7.675 -8.073 -7.159 -8.204 -6.655 -7.24 -7.926
0.01471 0 8.77815 2.741717815 2.59054117 2.282 3.783 3.511 0.01 8 0.667 0.886 192.71 103.33 65.84 51.12 41.98 2 -1.74e-07 0 0.6681 0.3148 0.003875 0.00244 0.00583 -1 0.01715 -4.687 -2.185 -4.841 -5.939 -6.726 -7.362 -7.748 -6.864 -7.862 -6.388 -6.937 -7.606
0.01471 0 8.77815 2.741721868 2.590541254 2.277 3.816 3.5063 -0.044 8 0.667 0.885 214.03 113.76 72.17 56.12 46.1 2 -2.49e-07 0 0.6681 0.3148 0.00387 0.00244 0.00583 -1 0.01714 -4.771 -2.067 -4.82 -6.011 -6.826 -7.466 -7.856 -6.962 -7.975 -6.476 -7.037 -7.711
0.01471 0 8.77815 2.741727352 2.590541367 2.271 3.888 3.4964 -0.156 8 0.668 0.884 267.08 139.35 87.59 68.33 56.15 2 -5.3e-07 0.01 0.6681 0.3147 0.003863 0.00244 0.00583 -1 0.01714 -4.95 -1.826 -4.768 -6.155 -7.037 -7.683 -8.081 -7.166 -8.213 -6.661 -7.247 -7.933
0.01471 0 8.77815 2.741734266 2.590541509 2.263 3.955 3.487 -0.262 8 0.668 0.882 328.95 168.65 105.09 82.22 67.6 2 -1.08e-06 0.02 0.6681 0.3147 0.003855 0.00244 0.00583 -1 0.01713 -5.118 -1.639 -4.722 -6.278 -7.223 -7.88 -8.282 -7.347 -8.431 -6.826 -7.434 -8.131
0.01471 0 8.77815 2.741742611 2.590541681 2.253 4 3.4808 -0.334 8 0.668 0.879 378.29 191.64 118.72 93.07 76.54 1 -1.74e-06 0.05 0.6682 0.3147 0.003844 0.00244 0.00583 -1 0.01712 -5.229 -1.537 -4.696 -6.346 -7.335 -8.003 -8.407 -7.457 -8.573 -6.927 -7.547 -8.253
0.01471 0 8.77815 2.741752863 2.590541892 2.241 4.021 3.4776 -0.37 8 0.669 0.876 397.81 204.53 126.32 99.14 81.54 1 -2.22e-06 0.08 0.6682 0.3147 0.00383 0.00244 0.005831 -1 0.0171 -5.283 -1.467 -4.671 -6.367 -7.379 -8.056 -8.462 -7.5 -8.641 -6.964 -7.593 -8.306
0.01471 0 8.77815 2.741764784 2.590542137 2.227 4.029 3.4762 -0.387 8 0.669 0.872 405.54 210.36 129.74 101.89 83.81 1 -2.46e-06 0.09 0.6683 0.3146 0.003813 0.00244 0.005831 -1 0.01708 -5.303 -1.435 -4.658 -6.373 -7.395 -8.076 -8.482 -7.516 -8.667 -6.977 -7.61 -8.326
0.01471 0 8.77815 2.741778612 2.590542421 2.212 4.032 3.4754 -0.396 8 0.67 0.867 409.38 213.55 131.6 103.4 85.04 1 -2.6e-06 0.1 0.6684 0.3146 0.003793 0.002441 0.005831 -1 0.01706 -5.311 -1.414 -4.648 -6.373 -7.401 -8.083 -8.49 -7.521 -8.678 -6.981 -7.616 -8.334
0.01471 0 8.77815 2.741778851 2.590542426 2.211 4.146 3.4601 -0.571 8 0.67 0.956 517.39 292.99 178 140.51 115.66 1 -8.51e-06 0.48 0.667 0.3155 0.00418 0.002436 0.005828 -1 0.01747 -5.595 -0.729 -4.314 -6.276 -7.467 -8.258 -8.712 -7.606 -9.005 -7 -7.712 -8.538
0.01471 0 8.77815 2.741779566 2.590542441 2.21 4.034 3.4752 -0.399 8 0.67 0.956 410.92 214.69 132.27 103.94 85.49 1 -2.66e-06 0.1 0.667 0.3155 0.004179 0.002436 0.005828 -1 0.01747 -5.315 -1.406 -4.644 -6.373 -7.403 -8.087 -8.495 -7.524 -8.683 -6.983 -7.618 -8.337
0.01471 0 8.77815 2.741781235 2.590542475 2.207 3.899 3.4933 -0.192 8 0.67 0.956 284.65 147.51 92.42 72.23 59.35 2 -6.52e-07 0.01 0.667 0.3155 0.004177 0.002436 0.005828 -1 0.01747 -4.977 -1.729 -4.723 -6.169 -7.072 -7.721 -8.121 -7.2 -8.257 -6.689 -7.283 -7.972
0.01471 0 8.77815 2.741784096 2.590542534 2.203 3.795 3.507 -0.034 8 0.67 0.955 208.3 110.84 70.35 54.75 44.96 2 -2.23e-07 0 0.6671 0.3155 0.004173 0.002436 0.005828 -1 0.01747 -4.718 -2.046 -4.784 -5.96 -6.771 -7.41 -7.799 -6.907 -7.917 -6.423 -6.982 -7.655
0.01471 0 8.77815 2.74178791 2.590542613 2.198 3.829 3.5025 -0.087 8 0.67 0.954 231.13 121.9 77.03 60.04 49.31 2 -3.19e-07 0 0.6671 0.3155 0.004167 0.002436 0.005828 -1 0.01746 -4.802 -1.93 -4.762 -6.03 -6.87 -7.512 -7.906 -7.003 -8.029 -6.51 -7.081 -7.76
0.01471 0 8.77815 2.741793156 2.590542721 2.191 3.9 3.4931 -0.197 8 0.671 0.952 286.98 148.55 93.03 72.73 59.77 2 -6.74e-07 0.01 0.6671 0.3154 0.00416 0.002436 0.005828 -1 0.01745 -4.979 -1.721 -4.719 -6.169 -7.075 -7.724 -8.124 -7.202 -8.261 -6.691 -7.285 -7.975
0.01471 0 8.77815 2.741799593 2.590542853 2.181 3.966 3.4845 -0.299 8 0.671 0.95 351.01 178.54 110.88 86.94 71.47 1 -1.36e-06 0.04 0.6671 0.3154 0.00415 0.002436 0.005828 -1 0.01744 -5.144 -1.572 -4.688 -6.285 -7.249 -7.91 -8.314 -7.372 -8.471 -6.847 -7.46 -8.161
0.01471 0 8.77815 2.741807699 2.59054302 2.17 4.009 3.4789 -0.367 8 0.671 0.947 390.47 201.6 124.51 97.81 80.43 1 -2.16e-06 0.08 0.6672 0.3154 0.004138 0.002436 0.005828 -1 0.01743 -5.253 -1.466 -4.659 -6.341 -7.348 -8.023 -8.431 -7.469 -8.606 -6.934 -7.561 -8.275
0.01471 0 8.77815 2.741817474 2.590543221 2.156 4.03 3.4764 -0.401 8 0.672 0.943 407.82 214.13 131.86 103.71 85.28 1 -2.75e-06 0.11 0.6672 0.3154 0.004123 0.002436 0.005828 -1 0.01741 -5.306 -1.404 -4.639 -6.359 -7.386 -8.071 -8.482 -7.508 -8.67 -6.966 -7.602 -8.325
0.01471 0 8.77815 2.74182868 2.590543451 2.14 4.039 3.4756 -0.416 8 0.672 0.939 414.62 219.4 134.94 106.19 87.33 1 -3.06e-06 0.13 0.6673 0.3153 0.004105 0.002437 0.005828 -1 0.01739 -5.327 -1.367 -4.622 -6.356 -7.393 -8.085 -8.499 -7.517 -8.693 -6.971 -7.611 -8.341
0.01471 0 8.77815 2.741841793 2.590543721 2.122 4.042 3.4755 -0.423 8 0.673 0.934 417.39 221.9 136.38 107.38 88.3 1 -3.25e-06 0.15 0.6674 0.3153 0.004082 0.002437 0.005828 -1 0.01737 -5.335 -1.349 -4.613 -6.353 -7.394 -8.088 -8.505 -7.518 -8.702 -6.97 -7.613 -8.347
0.01471 0 8.77815 2.741842032 2.590543726 2.122 4.158 3.4612 -0.597 8 0.673 1.026 527.96 303.66 184.01 145.56 119.79 0 -1.08e-05 0 0.666 0.3162 0.004482 0.002432 0.005825 7.151 0.0178 -5.626 -3.964 -5.793 -6.626 -7.523 -8.226 -8.802 -7.741 -8.894 -7.238 -7.788 -8.647
0.01471 0 8.77815 2.741842985 2.590543746 2.122 4.047 3.4739 -0.435 8 0.673 1.026 423.87 226.52 139.09 109.55 90.09 1 -3.44e-06 0 0.666 0.3162 0.004481 0.002432 0.005825 7.149 0.01779 -5.348 -3.824 -5.559 -6.358 -7.229 -7.926 -8.478 -7.44 -8.564 -6.95 -7.489 -8.326
0.01471 0 8.77815 2.741844893 2.590543785 2.122 3.913 3.4887 -0.241 8 0.673 1.026 311.18 159.64 99.58 78.03 64.11 1 -8.63e-07 0 0.666 0.3162 0.00448 0.002432 0.005825 7.146 0.01779 -5.012 -3.655 -5.283 -6.042 -6.882 -7.564 -8.085 -7.08 -8.166 -6.605 -7.132 -7.938
0.01471 0 8.77815 2.741847992 2.590543849 2.122 3.809 3.4992 -0.096 8 0.673 1.025 233.3 122.74 77.48 60.47 49.66 2 -2.98e-07 0 0.666 0.3162 0.004479 0.002432 0.005825 7.141 0.01779 -4.753 -3.514 -5.067 -5.796 -6.613 -7.279 -7.78 -6.799 -7.856 -6.337 -6.853 -7.635
0.01471 0 8.77815 2.741852522 2.590543942 2.122 3.843 3.4917 -0.159 8 0.674 1.025 264.72 137.74 86.49 67.62 55.54 1 -4.29e-07 0 0.666 0.3162 0.004477 0.002432 0.005825 7.133 0.01779 -4.837 -3.514 -5.118 -5.868 -6.702 -7.383 -7.899 -6.898 -7.977 -6.427 -6.951 -7.752
0.01471 0 8.77815 2.741858721 2.59054407 2.121 3.913 3.4783 -0.283 8 0.674 1.024 338.32 172.3 107.11 84.02 69.05 1 -9.09e-07 0 0.666 0.3162 0.004475 0.002432 0.005825 7.123 0.01779 -5.013 -3.54 -5.237 -6.021 -6.886 -7.588 -8.131 -7.099 -8.213 -6.612 -7.148 -7.981
0.01471 0 8.77815 2.74186635 2.590544227 2.121 3.978 3.4639 -0.406 8 0.674 1.024 407.57 215 132.33 104.14 85.63 1 -1.84e-06 0 0.666 0.3162 0.004471 0.002432 0.005825 7.109 0.01778 -5.175 -3.547 -5.343 -6.164 -7.059 -7.776 -8.348 -7.285 -8.432 -6.782 -7.331 -8.193
0.01471 0 8.77815 2.741875649 2.590544418 2.121 4.021 3.4509 -0.501 8 0.675 1.023 463.79 255.46 156.01 123.1 101.26 1 -2.97e-06 0 0.666 0.3162 0.004467 0.002432 0.005825 7.091 0.01778 -5.283 -3.517 -5.401 -6.254 -7.177 -7.901 -8.498 -7.411 -8.586 -6.896 -7.455 -8.339
0.01471 0 8.77815 2.741887093 2.590544653 2.121 4.043 3.4391 -0.57 8 0.675 1.021 508.88 289.14 175.6 138.81 114.22 1 -3.87e-06 0 0.6661 0.3162 0.004462 0.002432 0.005825 7.068 0.01777 -5.337 -3.457 -5.414 -6.293 -7.236 -7.961 -8.578 -7.473 -8.666 -6.95 -7.516 -8.415
0.01471 0 8.77815 2.741900206 2.590544923 2.12 4.051 3.4276 -0.625 8 0.676 1.02 548.09 319.25 193.03 152.8 125.76 1 -4.45e-06 0 0.6661 0.3161 0.004456 0.002432 0.005825 7.039 0.01777 -5.358 -3.369 -5.397 -6.303 -7.268 -7.993 -8.628 -7.507 -8.721 -6.976 -7.549 -8.461
0.01471 0 8.77815 2.741915464 2.590545237 2.12 4.055 3.4153 -0.678 8 0.677 1.018 565.74 -1 -1 -1 -1 1 -4.9e-06 0 0.6661 0.3161 0.004449 0.002432 0.005825 7.002 0.01776 -5.368 -3.286 -5.374 -6.303 -7.285 -8.006 -8.657 -7.525 -8.752 -6.987 -7.565 -8.486
0.01471 0 8.77815 2.741915703 2.590545242 2.119 4.175 3.3974 -0.869 8 0.677 1.111 565.68 -1 -1 -1 -1 0 -1.71e-05 0.58 0.6647 0.3171 0.004851 0.002427 0.005821 7.784 0.01819 -5.666 -2.714 -5.023 -6.072 -7.155 -7.972 -8.714 -7.406 -8.956 -6.792 -7.457 -8.528
0.01471 0 8.77815 2.741916656 2.590545261 2.119 4.064 3.4145 -0.69 8 0.677 1.111 565.68 -1 -1 -1 -1 1 -5.36e-06 0.06 0.6647 0.3171 0.00485 0.002427 0.005821 7.783 0.01819 -5.39 -3.301 -5.392 -6.311 -7.262 -7.956 -8.602 -7.48 -8.721 -6.95 -7.523 -8.432
0.01471 0 8.77815 2.741918564 2.590545301 2.119 3.931 3.4355 -0.473 8 0.677 1.111 446.02 242.54 148.47 117.06 96.28 1 -1.32e-06 0.01 0.6647 0.3171 0.004849 0.002427 0.005821 7.782 0.01819 -5.057 -3.213 -5.167 -6.031 -6.948 -7.651 -8.263 -7.173 -8.358 -6.66 -7.216 -8.1
0.01471 0 8.77815 2.741921663 2.590545365 2.119 3.827 3.4526 -0.3 8 0.677 1.11 349.57 177.5 110.19 86.48 71.08 1 -4.41e-07 0 0.6647 0.3171 0.004848 0.002427 0.005822 7.781 0.01819 -4.797 -3.116 -4.96 -5.787 -6.678 -7.387 -7.972 -6.902 -8.06 -6.4 -6.947 -7.814
0.01471 0 8.77815 2.741926193 2.590545458 2.119 3.86 3.4493 -0.347 8 0.677 1.11 376.21 193.27 119.52 93.92 77.21 1 -6.21e-07 0 0.6648 0.3171 0.004846 0.002427 0.005822 7.779 0.01819 -4.88 -3.166 -5.033 -5.867 -6.764 -7.471 -8.062 -6.989 -8.152 -6.484 -7.033 -7.903
0.01471 0 8.77815 2.741932154 2.59054558 2.119 3.929 3.4409 -0.449 8 0.677 1.109 432.1 232.49 142.59 112.35 92.4 1 -1.27e-06 0.01 0.6648 0.3171 0.004843 0.002427 0.005822 7.777 0.01818 -5.053 -3.257 -5.178 -6.031 -6.94 -7.644 -8.248 -7.164 -8.34 -6.655 -7.208 -8.087
0.01471 0 8.77815 2.741939783 2.590545737 2.119 3.993 3.434 -0.541 8 0.678 1.109 489.01 274.22 166.93 131.85 108.48 1 -2.44e-06 0.02 0.6648 0.317 0.00484 0.002427 0.005822 7.774 0.01818 -5.211 -3.33 -5.303 -6.177 -7.099 -7.801 -8.418 -7.322 -8.519 -6.806 -7.366 -8.254
0.01471 0 8.77815 2.741949081 2.590545929 2.119 4.034 3.4309 -0.594 8 0.678 1.108 525.94 302.18 183.16 144.87 119.22 1 -3.71e-06 0.04 0.6648 0.317 0.004836 0.002427 0.005822 7.77 0.01818 -5.315 -3.377 -5.378 -6.265 -7.197 -7.9 -8.525 -7.42 -8.633 -6.899 -7.463 -8.359
0.01471 0 8.77815 2.741960287 2.590546159 2.119 4.055 3.4318 -0.611 8 0.679 1.107 538.13 311.56 188.58 149.23 122.82 1 -4.51e-06 0.04 0.6648 0.317 0.004831 0.002428 0.005822 7.766 0.01817 -5.366 -3.419 -5.421 -6.309 -7.241 -7.946 -8.571 -7.464 -8.682 -6.943 -7.508 -8.406
0.01471 0 8.77815 2.7419734 2.590546429 2.119 4.063 3.4353 -0.605 8 0.679 1.105 533.85 308.26 186.67 147.7 121.55 1 -4.8e-06 0.04 0.6648 0.317 0.004826 0.002428 0.005822 7.761 0.01816 -5.386 -3.467 -5.449 -6.329 -7.257 -7.962 -8.583 -7.48 -8.692 -6.96 -7.524 -8.419
0.01471 0 8.77815 2.741988659 2.590546743 2.119 4.066 3.4402 -0.589 8 0.68 1.104 522.37 299.45 181.57 143.6 118.17 1 -4.86e-06 0.04 0.6648 0.317 0.00482 0.002428 0.005822 7.755 0.01816 -5.395 -3.522 -5.473 -6.343 -7.262 -7.969 -8.581 -7.485 -8.686 -6.969 -7.529 -8.419
0.01471 0 8.77815 2.741988897 2.590546748 2.119 4.188 3.421 -0.788 8 0.68 1.196 565.63 -1 -1 -1 -1 0 -1.75e-05 1.13 0.6635 0.3179 0.00522 0.002423 0.005818 8.031 0.01859 -5.7 -1.882 -4.37 -5.535 -6.748 -7.711 -8.535 -7.044 -8.874 -6.347 -7.102 -8.335
