# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 9.60746 1.332724452 2.523090889 1.329 2.242 3.6238 1.767 3 0 0.396 0 0 0 0 0 -1 -1.3e-10 0 0.6934 0.2918 0.001925 0.001458 0.006483 -1 0.01476 -0.834 -2.447 -3.134 -3.288
0.01471 0 9.60746 1.332874775 2.52310714 1.329 2.283 3.6207 1.713 3 0 0.396 0 0 0 0 0 -1 -1.52e-10 0 0.6934 0.2918 0.001925 0.001459 0.006483 -1 0.01476 -0.939 -2.557 -3.248 -3.409
0.01471 0 9.60746 1.333013535 2.523122138 1.329 2.325 3.6177 1.659 3 0 0.396 0 0 0 0 0 -1 -1.79e-10 0 0.6934 0.2918 0.001924 0.001459 0.006483 -1 0.01476 -1.043 -2.666 -3.362 -3.529
0.01471 0 9.60746 1.333141923 2.523136012 1.329 2.367 3.6146 1.605 3 0 0.396 0 0 0 0 0 -1 -2.09e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.147 -2.775 -3.476 -3.649
0.01471 0 9.60746 1.33325994 2.523148762 1.329 2.408 3.6115 1.552 3 0 0.396 0 0 0 0 0 -1 -2.45e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.25 -2.882 -3.588 -3.768
0.01471 0 9.60746 1.333368659 2.523160505 1.329 2.449 3.6084 1.498 3 0 0.396 0 0 0 0 0 -1 -2.86e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.352 -2.988 -3.699 -3.887
0.01471 0 9.60746 1.333470941 2.523171551 1.329 2.49 3.6052 1.444 3 0 0.396 0 0 0 0 0 -1 -3.35e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.455 -3.099 -3.819 -4.011
0.01471 0 9.60746 1.333562732 2.523181462 1.328 2.53 3.6021 1.392 3 0 0.396 10.1 7.4 5.24 3.99 3.25 4 -3.91e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.555 -3.206 -3.934 -4.132
0.01471 0 9.60746 1.333647489 2.523190613 1.328 2.569 3.5989 1.339 3 0 0.396 11.25 8.13 5.74 4.38 3.56 4 -4.55e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.654 -3.312 -4.049 -4.252
0.01471 0 9.60746 1.333728552 2.523199363 1.328 2.61 3.5956 1.286 3 0 0.395 12.55 8.96 6.3 4.81 3.91 4 -5.32e-10 0 0.6934 0.2918 0.001924 0.001459 0.006484 -1 0.01476 -1.755 -3.422 -4.167 -4.376
0.01471 0 9.60746 1.333800793 2.52320716 1.327 2.649 3.5924 1.234 3 0 0.395 13.95 9.83 6.88 5.26 4.28 4 -6.18e-10 0 0.6934 0.2918 0.001924 0.00146 0.006484 -1 0.01476 -1.852 -3.526 -4.28 -4.494
0.01471 0 9.60746 1.333869457 2.52321457 1.327 2.688 3.5891 1.181 3 0 0.395 15.54 10.82 7.54 5.77 4.7 4 -7.19e-10 0 0.6934 0.2918 0.001924 0.00146 0.006484 -1 0.01476 -1.95 -3.632 -4.395 -4.614
0.01471 0 9.60746 1.333934665 2.523221607 1.327 2.728 3.5858 1.128 3 0 0.395 17.32 11.91 8.26 6.34 5.16 4 -8.38e-10 0 0.6934 0.2918 0.001924 0.00146 0.006484 -1 0.01476 -2.049 -3.739 -4.511 -4.735
0.01471 0 9.60746 1.33399272 2.52322787 1.326 2.765 3.5825 1.078 3 0 0.395 19.21 13.05 9.01 6.93 5.64 3 -9.7e-10 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.143 -3.84 -4.621 -4.851
0.01471 0 9.60746 1.334047794 2.523233812 1.326 2.803 3.5791 1.026 3 0 0.395 21.35 14.32 9.85 7.58 6.17 3 -1.13e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.237 -3.943 -4.732 -4.968
0.01471 0 9.60746 1.334100008 2.523239445 1.325 2.841 3.5757 0.974 3 0 0.395 23.74 15.73 10.78 8.3 6.76 3 -1.31e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.333 -4.048 -4.845 -5.087
0.01471 0 9.60746 1.334159732 2.523245887 1.324 2.888 3.5713 0.91 3 0 0.395 27.08 17.67 12.04 9.29 7.57 3 -1.57e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.449 -4.176 -4.983 -5.233
0.01471 0 9.60746 1.334213615 2.523251698 1.323 2.933 3.567 0.847 3 0 0.395 30.79 19.79 13.42 10.37 8.45 3 -1.88e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.562 -4.302 -5.118 -5.375
0.01471 0 9.60746 1.334263563 2.523257085 1.322 2.977 3.5626 0.784 3 0 0.395 34.99 22.16 14.95 11.58 9.43 3 -2.24e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.674 -4.427 -5.252 -5.516
0.01471 0 9.60746 1.334309816 2.523262072 1.321 3.021 3.5581 0.722 3 0 0.395 39.72 24.78 16.63 12.9 10.52 3 -2.67e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.784 -4.55 -5.384 -5.655
0.01471 0 9.60746 1.334352851 2.523266713 1.32 3.065 3.5537 0.66 3 0 0.395 45.08 27.71 18.51 14.38 11.72 2 -3.18e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -2.893 -4.672 -5.515 -5.794
0.01471 0 9.60746 1.334392548 2.523270993 1.318 3.108 3.5491 0.599 3 0 0.395 51.1 30.96 20.57 16.01 13.06 2 -3.79e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3 -4.793 -5.644 -5.932
0.01471 0 9.60746 1.334429979 2.523275028 1.317 3.151 3.5445 0.537 3 0 0.395 58 34.62 22.89 17.84 14.55 2 -4.51e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.107 -4.916 -5.774 -6.07
0.01471 0 9.60746 1.334464431 2.523278742 1.315 3.193 3.5399 0.476 3 0 0.395 65.69 38.64 25.42 19.85 16.19 2 -5.36e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.212 -5.035 -5.901 -6.206
0.01471 0 9.60746 1.334496856 2.523282238 1.313 3.235 3.5352 0.415 3 0 0.395 74.42 43.14 28.24 22.09 18.02 2 -6.36e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.316 -5.156 -6.028 -6.342
0.01471 0 9.60746 1.334527135 2.523285502 1.311 3.275 3.5305 0.354 3 0 0.395 84.22 48.11 31.34 24.55 20.04 2 -7.54e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.419 -5.275 -6.152 -6.476
0.01471 0 9.60746 1.334555507 2.52328856 1.309 3.316 3.5257 0.294 3 0 0.395 95.29 53.64 34.77 27.29 22.28 2 -8.94e-09 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.52 -5.393 -6.275 -6.608
0.01471 0 9.60746 1.334581613 2.523291373 1.306 3.355 3.5209 0.235 3 0 0.395 107.42 59.62 38.45 30.23 24.69 2 -1.05e-08 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.617 -5.507 -6.393 -6.737
0.01471 0 9.60746 1.334607005 2.52329411 1.303 3.392 3.5163 0.179 3 0 0.395 120.48 65.96 42.35 33.34 27.24 2 -1.24e-08 0 0.6934 0.2918 0.001923 0.00146 0.006484 -1 0.01476 -3.709 -5.614 -6.505 -6.859
0.01471 0 9.60746 1.334614158 2.523294881 1.303 3.401 3.515 0.164 3 0 0.395 124.27 67.79 43.47 34.24 27.97 2 -1.3e-08 0 0.6934 0.2918 0.001923 0.001461 0.006484 -1 0.01476 -3.734 -5.643 -6.535 -6.892
0.01471 0 9.60746 1.334614158 2.523294881 1.303 1.732 3.6737 2.468 4 0 0.401 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001952 0.001459 0.006497 -1 0.01487 0.44 -1.043 -1.597 -1.693
0.01471 0 9.60746 1.33492291 2.523328147 1.303 1.744 3.6728 2.452 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001952 0.001459 0.006497 -1 0.01487 0.41 -1.077 -1.633 -1.729
0.01471 0 9.60746 1.335243106 2.523362628 1.303 1.749 3.6725 2.446 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001951 0.00146 0.006497 -1 0.01487 0.398 -1.09 -1.647 -1.744
0.01471 0 9.60746 1.335565209 2.523397295 1.304 1.749 3.6727 2.447 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001951 0.00146 0.006497 -1 0.01487 0.398 -1.09 -1.646 -1.743
0.01471 0 9.60746 1.335888624 2.523432084 1.304 1.748 3.673 2.45 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001951 0.001461 0.006497 -1 0.01487 0.401 -1.085 -1.641 -1.737
0.01471 0 9.60746 1.33621943 2.523467648 1.304 1.746 3.6734 2.453 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.00195 0.001461 0.006497 -1 0.01487 0.405 -1.08 -1.634 -1.73
0.01471 0 9.60746 1.336539864 2.523502077 1.305 1.744 3.6738 2.456 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.00195 0.001462 0.006497 -1 0.01487 0.409 -1.075 -1.628 -1.724
0.01471 0 9.60746 1.336864829 2.523536974 1.305 1.743 3.6741 2.459 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.00195 0.001462 0.006497 -1 0.01487 0.412 -1.071 -1.622 -1.718
0.01471 0 9.60746 1.337188363 2.523571698 1.305 1.742 3.6744 2.462 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001949 0.001462 0.006497 -1 0.01487 0.416 -1.066 -1.617 -1.712
0.01471 0 9.60746 1.337495923 2.523604689 1.306 1.741 3.6747 2.464 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001949 0.001463 0.006497 -1 0.01487 0.419 -1.062 -1.612 -1.707
0.01471 0 9.60746 1.33779788 2.523637063 1.306 1.74 3.675 2.466 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001949 0.001463 0.006497 -1 0.01487 0.421 -1.059 -1.609 -1.704
0.01471 0 9.60746 1.338119388 2.523671514 1.307 1.739 3.6753 2.468 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001948 0.001464 0.006497 -1 0.01487 0.423 -1.057 -1.605 -1.7
0.01471 0 9.60746 1.338425398 2.523704287 1.307 1.739 3.6755 2.47 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001948 0.001464 0.006497 -1 0.01487 0.424 -1.055 -1.603 -1.697
0.01471 0 9.60746 1.338732123 2.523737119 1.307 1.738 3.6757 2.471 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001948 0.001464 0.006497 -1 0.01487 0.424 -1.053 -1.601 -1.695
0.01471 0 9.60746 1.339069366 2.523773197 1.308 1.738 3.6759 2.472 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001947 0.001465 0.006497 -1 0.01487 0.425 -1.052 -1.599 -1.693
0.01471 0 9.60746 1.339106798 2.523777201 1.308 1.738 3.6759 2.472 4 0 0.4 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001947 0.001465 0.006497 -1 0.01487 0.425 -1.052 -1.599 -1.693
0.01471 0 9.60746 1.33914268 2.523781038 1.308 1.738 3.676 2.472 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001947 0.001465 0.006497 -1 0.01487 0.425 -1.052 -1.598 -1.693
0.01471 0 9.60746 1.339470863 2.523816123 1.308 1.738 3.6762 2.473 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001947 0.001465 0.006497 -1 0.01487 0.425 -1.051 -1.597 -1.691
0.01471 0 9.60746 1.339800239 2.523851315 1.308 1.738 3.6763 2.474 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001946 0.001466 0.006497 -1 0.01487 0.425 -1.051 -1.596 -1.691
0.01471 0 9.60746 1.34012568 2.523886068 1.309 1.738 3.6764 2.474 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001946 0.001466 0.006497 -1 0.01487 0.424 -1.052 -1.597 -1.691
0.01471 0 9.60746 1.340465665 2.523922353 1.309 1.739 3.6765 2.474 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001946 0.001467 0.006497 -1 0.01487 0.423 -1.053 -1.597 -1.691
0.01471 0 9.60746 1.340803385 2.523958376 1.31 1.74 3.6766 2.474 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001945 0.001467 0.006497 -1 0.01487 0.42 -1.055 -1.599 -1.693
0.01471 0 9.60746 1.341146588 2.523994962 1.31 1.741 3.6766 2.473 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001945 0.001468 0.006497 -1 0.01487 0.417 -1.058 -1.602 -1.696
0.01471 0 9.60746 1.341444135 2.524026663 1.31 1.742 3.6766 2.471 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001945 0.001468 0.006497 -1 0.01487 0.414 -1.061 -1.605 -1.699
0.01471 0 9.60746 1.341482282 2.524030726 1.31 1.743 3.6766 2.471 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001944 0.001468 0.006497 -1 0.01487 0.413 -1.062 -1.606 -1.7
0.01471 0 9.60746 1.341788769 2.524063361 1.311 1.745 3.6765 2.469 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001944 0.001468 0.006497 -1 0.01487 0.409 -1.067 -1.611 -1.705
0.01471 0 9.60746 1.342101335 2.524096626 1.311 1.747 3.6764 2.466 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001944 0.001469 0.006497 -1 0.01487 0.403 -1.073 -1.618 -1.712
0.01471 0 9.60746 1.342420101 2.524130532 1.311 1.75 3.6762 2.463 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2956 0.001943 0.001469 0.006497 -1 0.01487 0.396 -1.08 -1.626 -1.72
0.01471 0 9.60746 1.342728496 2.524163317 1.312 1.753 3.676 2.459 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.001943 0.00147 0.006497 -1 0.01487 0.388 -1.09 -1.635 -1.73
0.01471 0 9.60746 1.343044519 2.524196895 1.312 1.757 3.6757 2.453 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.001943 0.00147 0.006497 -1 0.01487 0.377 -1.101 -1.648 -1.743
0.01471 0 9.60746 1.343353748 2.524229734 1.312 1.762 3.6753 2.447 4 0 0.399 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.001942 0.00147 0.006497 -1 0.01487 0.365 -1.114 -1.662 -1.757
0.01471 0 9.60746 1.343658209 2.524262049 1.313 1.767 3.6749 2.44 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.001942 0.001471 0.006497 -1 0.01487 0.352 -1.129 -1.678 -1.774
0.01471 0 9.60746 1.343968868 2.524295005 1.313 1.774 3.6743 2.431 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.001942 0.001471 0.006497 -1 0.01487 0.334 -1.149 -1.7 -1.796
0.01471 0 9.60746 1.344284177 2.524328437 1.313 1.784 3.6734 2.418 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.001941 0.001472 0.006497 -1 0.01487 0.31 -1.176 -1.729 -1.825
0.01471 0 9.60746 1.34460628 2.52436257 1.314 1.795 3.6724 2.403 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.001941 0.001472 0.006497 -1 0.01487 0.283 -1.207 -1.763 -1.86
0.01471 0 9.60746 1.344918728 2.524395662 1.314 1.813 3.6707 2.378 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.001941 0.001472 0.006497 -1 0.01487 0.236 -1.258 -1.819 -1.918
0.01471 0 9.60746 1.34515214 2.524420371 1.314 1.851 3.6673 2.327 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 0.143 -1.362 -1.933 -2.034
0.01471 0 9.60746 1.345269561 2.524432798 1.315 1.892 3.6636 2.271 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 0.04 -1.476 -2.058 -2.162
0.01471 0 9.60746 1.345330477 2.524439244 1.315 1.935 3.6598 2.213 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.068 -1.596 -2.189 -2.297
0.01471 0 9.60746 1.345358253 2.524442183 1.315 1.975 3.6564 2.16 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.167 -1.705 -2.308 -2.419
0.01471 0 9.60746 1.34537375 2.524443822 1.315 2.015 3.653 2.106 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.267 -1.814 -2.429 -2.542
0.01471 0 9.60746 1.34538281 2.524444781 1.315 2.053 3.6497 2.054 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.363 -1.921 -2.545 -2.662
0.01471 0 9.60746 1.34538877 2.524445411 1.315 2.089 3.6466 2.006 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.453 -2.019 -2.653 -2.772
0.01471 0 9.60746 1.345389485 2.524445487 1.315 2.094 3.6462 2 4 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.465 -2.031 -2.666 -2.786
0.01471 0 9.60746 1.345389605 2.5244455 1.315 2.095 3.6462 1.999 7 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.467 -2.033 -2.668 -2.788
0.01471 0 9.60746 1.345395327 2.524446105 1.315 2.137 3.6427 1.943 7 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.572 -2.146 -2.787 -2.913
0.01471 0 9.60746 1.345400095 2.52444661 1.315 2.17 3.64 1.899 7 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.654 -2.234 -2.88 -3.011
0.01471 0 9.60746 1.345404863 2.524447114 1.315 2.19 3.6383 1.872 7 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.706 -2.29 -2.938 -3.072
0.01471 0 9.60746 1.34540987 2.524447644 1.315 2.205 3.637 1.852 7 0 0.398 0 0 0 0 0 -1 -1e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.743 -2.33 -2.98 -3.116
0.01471 0 9.60746 1.345423222 2.524449056 1.315 2.207 3.6369 1.849 7 0 0.398 0 0 0 0 0 -1 -1.01e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.748 -2.335 -2.985 -3.122
0.01471 0 9.60746 1.34543097 2.524449876 1.315 2.192 3.6382 1.869 7 0 0.398 0 0 0 0 0 -1 -1.01e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.711 -2.295 -2.943 -3.077
0.01471 0 9.60746 1.345448017 2.524451679 1.315 2.17 3.6401 1.899 7 0 0.398 0 0 0 0 0 -1 -1.05e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.654 -2.234 -2.879 -3.01
0.01471 0 9.60746 1.345480084 2.524455072 1.315 2.153 3.6415 1.922 7 0 0.398 0 0 0 0 0 -1 -4.28e-30 0 0.6895 0.2956 0.00194 0.001473 0.006497 -1 0.0149 -0.612 -2.189 -2.832 -2.96
0.01471 0 9.60746 1.345655203 2.524473593 1.315 2.14 3.6425 1.939 7 0 0.398 0 0 0 0 0 -1 -3.34e-20 0 0.6895 0.2953 0.00194 0.001473 0.006497 -1 0.01525 -0.579 -2.154 -2.795 -2.922
0.01471 0 9.60746 1.345819235 2.524490937 1.315 2.162 3.6406 1.91 7 0 0.398 0 0 0 0 0 -1 -1.75e-10 0 0.6895 0.2949 0.00194 0.001474 0.006497 -1 0.01561 -0.634 -2.213 -2.858 -2.987
0.01471 0 9.60746 1.345956325 2.524505429 1.314 2.202 3.6373 1.856 7 0 0.398 0 0 0 0 0 -1 -4.03e-10 0 0.6895 0.2949 0.00194 0.001474 0.006497 -1 0.01562 -0.735 -2.321 -2.97 -3.106
0.01471 0 9.60746 1.346073628 2.524517826 1.314 2.244 3.6338 1.8 7 0 0.398 0 0 0 0 0 -1 -5.01e-10 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -0.84 -2.433 -3.088 -3.231
0.01471 0 9.60746 1.34617126 2.524528142 1.314 2.286 3.6303 1.744 7 0 0.398 0 0 0 0 0 -1 -6.17e-10 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -0.945 -2.544 -3.205 -3.354
0.01471 0 9.60746 1.346253276 2.524536807 1.313 2.327 3.6268 1.689 7 0 0.398 0 0 0 0 0 -1 -7.58e-10 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -1.047 -2.653 -3.32 -3.476
0.01471 0 9.60746 1.346323967 2.524544275 1.313 2.368 3.6234 1.634 7 0 0.398 0 0 0 0 0 -1 -9.29e-10 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -1.149 -2.761 -3.434 -3.596
0.01471 0 9.60746 1.34638536 2.524550759 1.312 2.408 3.62 1.58 7 0 0.398 0 0 0 0 0 -1 -1.14e-09 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -1.251 -2.868 -3.547 -3.716
0.01471 0 9.60746 1.346440077 2.524556538 1.312 2.449 3.6165 1.525 7 0 0.398 0 0 0 0 0 -1 -1.39e-09 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -1.352 -2.975 -3.66 -3.836
0.01471 0 9.60746 1.346490026 2.524561813 1.311 2.49 3.6131 1.47 7 0 0.398 0 0 0 0 0 -1 -1.7e-09 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -1.455 -3.084 -3.777 -3.96
0.01471 0 9.60746 1.34653604 2.524566672 1.31 2.531 3.6095 1.414 7 0 0.398 9.59 7.07 5.02 3.83 3.11 4 -2.09e-09 0 0.6895 0.2949 0.001938 0.001475 0.006497 -1 0.01562 -1.558 -3.195 -3.898 -4.087
0.01471 0 9.60746 1.346578717 2.524571178 1.309 2.572 3.6056 1.357 7 0 0.398 10.78 7.84 5.54 4.23 3.44 4 -2.55e-09 0 0.6895 0.2949 0.001938 0.001475 0.006497 -1 0.01562 -1.661 -3.307 -4.021 -4.216
0.01471 0 9.60746 1.346609235 2.5245744 1.309 2.604 3.6002 1.304 7 0 0.398 12.03 8.64 6.08 4.64 3.77 4 -2.97e-09 0 0.6895 0.2949 0.001938 0.001475 0.006497 -1 0.01562 -1.739 -3.396 -4.127 -4.33
0.01471 0 9.60746 1.346647382 2.524578428 1.308 2.645 3.5959 1.245 7 0 0.397 13.57 9.61 6.73 5.15 4.19 4 -3.61e-09 0 0.6895 0.2949 0.001937 0.001475 0.006497 -1 0.01562 -1.843 -3.51 -4.253 -4.462
0.01471 0 9.60746 1.346682906 2.524582178 1.306 2.686 3.5923 1.189 7 0 0.397 15.21 10.63 7.41 5.68 4.62 4 -4.42e-09 0 0.6895 0.2949 0.001934 0.001478 0.006497 -1 0.01562 -1.946 -3.621 -4.374 -4.589
0.01471 0 9.60746 1.346716523 2.524585726 1.305 2.728 3.5885 1.132 7 0 0.396 17.09 11.78 8.17 6.27 5.1 4 -5.35e-09 0 0.6895 0.2949 0.00193 0.001482 0.006497 -1 0.01564 -2.049 -3.733 -4.496 -4.718
0.01471 0 9.60746 1.346750498 2.524589313 1.303 2.77 3.5846 1.074 7 0 0.395 19.24 13.08 9.03 6.94 5.65 3 -6.54e-09 0 0.6895 0.2949 0.001925 0.001488 0.006497 -1 0.01564 -2.154 -3.848 -4.621 -4.849
0.01471 0 9.60746 1.346782088 2.524592647 1.301 2.81 3.5807 1.017 7 0 0.394 21.6 14.48 9.95 7.66 6.24 3 -7.94e-09 0 0.6895 0.2949 0.001921 0.001493 0.006497 -1 0.01564 -2.255 -3.957 -4.741 -4.976
0.01471 0 9.60746 1.346806288 2.524595201 1.299 2.846 3.5772 0.966 7 0 0.393 23.97 15.88 10.87 8.38 6.82 3 -9.38e-09 0 0.6895 0.295 0.001918 0.001497 0.006497 -1 0.0156 -2.346 -4.057 -4.85 -5.09
0.01471 0 9.60746 1.346821785 2.524596837 1.298 2.878 3.574 0.922 7 0 0.393 26.25 17.2 11.73 9.06 7.37 3 -1.09e-08 0 0.6894 0.295 0.001915 0.0015 0.006497 -1 0.0156 -2.424 -4.144 -4.944 -5.19
0.01471 0 9.60746 1.346833944 2.52459812 1.296 2.908 3.5709 0.879 7 0 0.392 28.66 18.59 12.63 9.76 7.95 3 -1.26e-08 0 0.6894 0.295 0.001913 0.001503 0.006497 -1 0.01561 -2.5 -4.228 -5.035 -5.286
0.01471 0 9.60746 1.346844912 2.524599278 1.295 2.942 3.5674 0.83 7 0 0.392 31.65 20.29 13.73 10.63 8.66 3 -1.46e-08 0 0.6894 0.295 0.00191 0.001506 0.006497 -1 0.01561 -2.585 -4.324 -5.138 -5.395
0.01471 0 9.60746 1.346854925 2.524600334 1.294 2.978 3.5635 0.778 7 0 0.392 35.23 22.3 15.03 11.65 9.49 3 -1.71e-08 0 0.6894 0.295 0.001908 0.001509 0.006497 -1 0.01562 -2.676 -4.426 -5.248 -5.511
0.01471 0 9.60746 1.346863985 2.524601291 1.292 3.014 3.5596 0.726 7 0 0.391 39.16 24.47 16.43 12.75 10.39 3 -2.01e-08 0 0.6894 0.295 0.001907 0.001511 0.006497 -1 0.01562 -2.764 -4.527 -5.357 -5.627
0.01471 0 9.60746 1.346872568 2.524602196 1.29 3.051 3.5555 0.672 7 0 0.391 43.7 26.96 18.02 14.01 11.42 2 -2.37e-08 0 0.6894 0.295 0.001905 0.001512 0.006497 -1 0.01562 -2.856 -4.631 -5.469 -5.746
0.01471 0 9.60746 1.346881628 2.524603152 1.288 3.09 3.551 0.614 7 0 0.391 49.22 29.94 19.91 15.5 12.64 2 -2.84e-08 0 0.6894 0.295 0.001904 0.001514 0.006497 -1 0.01562 -2.955 -4.742 -5.59 -5.875
