# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.60746 1.405495644 2.530493231 1.201 3.544 3.4466 -0.288 8 0.549 0.409 277.7 150.15 92.73 74.12 60.64 1 -1.69e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.09 0.159 -3.177 -5.103 -6.279 -6.955 -7.292 -6.364 -7.534 -5.844 -6.473 -7.126
0.025095 0.25 9.60746 1.405496955 2.530493357 1.189 3.617 3.4342 -0.415 8 0.55 0.409 334.95 188.46 115.18 92.41 75.63 1 -7e-07 0.02 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.273 0.21 -3.256 -5.239 -6.452 -7.144 -7.467 -6.535 -7.745 -6.017 -6.649 -7.297
0.025095 0.25 9.60746 1.405498505 2.530493505 1.174 3.653 3.4276 -0.483 8 0.55 0.409 369.6 212.48 129.12 103.83 84.99 1 -1.64e-06 0.1 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.363 0.341 -3.229 -5.25 -6.491 -7.208 -7.533 -6.58 -7.844 -6.05 -6.696 -7.358
0.025095 0.25 9.60746 1.405500293 2.530493676 1.158 3.668 3.4245 -0.516 8 0.551 0.409 386.64 224.65 136.13 109.61 89.73 1 -2.45e-06 0.19 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.399 0.508 -3.144 -5.197 -6.463 -7.209 -7.543 -6.558 -7.878 -6.014 -6.677 -7.364
0.025095 0.25 9.60746 1.405502319 2.53049387 1.141 3.674 3.423 -0.535 8 0.552 0.409 395.89 231.5 140.05 112.87 92.4 1 -3.07e-06 0.41 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.415 0.873 -2.905 -5.013 -6.332 -7.14 -7.505 -6.446 -7.88 -5.866 -6.569 -7.32
0.025095 0.25 9.60746 1.405502438 2.530493881 1.139 3.539 3.4443 -0.315 8 0.552 0.409 284.17 155.68 95.87 76.83 62.83 1 -2.04e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.078 0.207 -3.15 -5.085 -6.267 -6.945 -7.278 -6.351 -7.526 -5.832 -6.461 -7.112
0.025095 0.25 9.60746 1.405502558 2.530493893 1.135 3.392 3.4674 -0.077 8 0.552 0.409 198.02 101.1 63.48 50.55 41.3 1 -1.02e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.709 0.24 -2.95 -4.774 -5.881 -6.54 -6.912 -5.975 -7.101 -5.448 -6.076 -6.753
0.025095 0.25 9.60746 1.405503035 2.530493938 1.128 3.209 3.4959 0.217 8 0.552 0.409 108.01 59.3 38.13 30.14 24.58 2 -4.99e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.252 -0.013 -2.958 -4.438 -5.364 -5.993 -6.38 -5.473 -6.516 -4.965 -5.56 -6.231
0.025095 0.25 9.60746 1.405503631 2.530493995 1.118 3.226 3.4922 0.181 8 0.552 0.409 116.16 63.14 40.48 32.03 26.13 2 -5.43e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.295 0.086 -2.913 -4.462 -5.418 -6.051 -6.44 -5.525 -6.58 -5.011 -5.614 -6.29
0.025095 0.25 9.60746 1.405504346 2.530494064 1.105 3.326 3.475 0.008 8 0.553 0.409 166.05 86.15 54.45 43.3 35.35 1 -8.27e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.545 0.26 -2.879 -4.638 -5.704 -6.356 -6.737 -5.802 -6.908 -5.276 -5.899 -6.58
0.025095 0.25 9.60746 1.4055053 2.530494155 1.089 3.457 3.4525 -0.22 8 0.553 0.409 242.21 129.56 80.37 64.34 52.57 1 -1.44e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.873 0.305 -2.988 -4.895 -6.06 -6.733 -7.082 -6.148 -7.308 -5.624 -6.254 -6.918
0.025095 0.25 9.60746 1.405506373 2.530494258 1.07 3.568 3.4329 -0.417 8 0.554 0.409 324.61 184.05 112.34 90.45 73.96 1 -6.73e-07 0.02 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.15 0.346 -3.13 -5.116 -6.329 -7.021 -7.342 -6.412 -7.623 -5.894 -6.526 -7.171
0.025095 0.25 9.60746 1.405507684 2.530494383 1.048 3.638 3.4196 -0.549 8 0.554 0.409 394.68 232.68 140.46 113.57 92.91 0 -3.51e-06 0.51 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.326 1.164 -2.692 -4.831 -6.173 -7.012 -7.385 -6.295 -7.784 -5.7 -6.42 -7.197
0.025095 0.25 9.60746 1.405509233 2.530494531 1.024 3.673 3.412 -0.625 8 0.555 0.409 392.65 -1 -1 -1 -1 0 -4.08e-06 0.62 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.412 1.317 -2.627 -4.804 -6.183 -7.059 -7.447 -6.315 -7.871 -5.7 -6.443 -7.256
0.025095 0.25 9.60746 1.405510902 2.530494691 0.997 3.687 3.408 -0.666 8 0.556 0.409 385.96 -1 -1 -1 -1 0 -4.33e-06 0.66 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.447 1.365 -2.607 -4.798 -6.192 -7.08 -7.477 -6.329 -7.908 -5.705 -6.457 -7.284
0.025095 0.25 9.60746 1.40551281 2.530494873 0.968 3.692 3.4055 -0.694 8 0.557 0.409 365.63 -1 -1 -1 -1 0 -4.49e-06 0.69 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.461 1.409 -2.584 -4.784 -6.189 -7.086 -7.488 -6.329 -7.925 -5.699 -6.456 -7.295
0.025095 0.25 9.60746 1.405512929 2.530494885 0.966 3.568 3.4263 -0.488 8 0.557 0.409 349.84 203.89 123.59 100.03 81.76 0 -1.58e-06 0.1 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.151 0.573 -3.01 -5.034 -6.276 -6.994 -7.317 -6.364 -7.631 -5.835 -6.481 -7.141
0.025095 0.25 9.60746 1.405513048 2.530494896 0.96 3.422 3.4505 -0.248 8 0.557 0.409 241.73 131.95 81.55 65.6 53.56 1 -1.66e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.786 0.419 -2.888 -4.803 -5.974 -6.649 -6.994 -6.061 -7.225 -5.538 -6.168 -6.829
0.025095 0.25 9.60746 1.405513406 2.53049493 0.95 3.24 3.4807 0.05 8 0.557 0.409 148.16 76.73 48.58 38.78 31.62 1 -8.24e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.331 0.367 -2.736 -4.445 -5.481 -6.126 -6.514 -5.582 -6.674 -5.057 -5.677 -6.36
0.025095 0.25 9.60746 1.405514002 2.530494988 0.936 3.258 3.4768 0.011 8 0.557 0.409 160.43 82.03 51.77 41.39 33.75 1 -9.12e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.374 0.402 -2.727 -4.473 -5.531 -6.18 -6.564 -5.629 -6.732 -5.104 -5.726 -6.408
0.025095 0.25 9.60746 1.405514717 2.530495056 0.918 3.355 3.4589 -0.166 8 0.558 0.409 209.8 112.52 69.98 56.25 45.89 1 -1.4e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.617 0.474 -2.773 -4.654 -5.8 -6.468 -6.829 -5.891 -7.039 -5.364 -5.995 -6.667
0.025095 0.25 9.60746 1.405515671 2.530495147 0.896 3.482 3.4353 -0.399 8 0.558 0.409 297.06 170.23 103.85 84.06 68.64 1 -5.26e-07 0.02 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.936 0.517 -2.934 -4.911 -6.12 -6.809 -7.132 -6.203 -7.406 -5.685 -6.316 -6.962
0.025095 0.25 9.60746 1.405516624 2.530495238 0.87 3.59 3.4147 -0.601 8 0.559 0.409 301.76 -1 -1 -1 -1 0 -3.32e-06 0.52 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.204 1.355 -2.535 -4.687 -6.04 -6.888 -7.261 -6.164 -7.669 -5.565 -6.29 -7.072
0.025095 0.25 9.60746 1.405517936 2.530495364 0.841 3.658 3.4006 -0.741 8 0.559 0.409 283.61 -1 -1 -1 -1 0 -4.3e-06 0.69 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.375 1.515 -2.489 -4.694 -6.104 -7.003 -7.408 -6.245 -7.847 -5.613 -6.373 -7.215
0.025095 0.25 9.60746 1.405519366 2.530495501 0.808 3.692 3.3925 -0.824 8 0.56 0.409 264.13 -1 -1 -1 -1 0 -5.1e-06 0.82 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.459 1.667 -2.418 -4.659 -6.108 -7.044 -7.472 -6.261 -7.933 -5.605 -6.39 -7.276
0.025095 0.25 9.60746 1.405521035 2.53049566 0.773 3.705 3.388 -0.874 8 0.561 0.409 243.72 -1 -1 -1 -1 0 -5.67e-06 0.91 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.492 1.796 -2.347 -4.611 -6.084 -7.047 -7.489 -6.246 -7.967 -5.574 -6.376 -7.291
0.025095 0.25 9.60746 1.405522823 2.530495832 0.736 3.71 3.3853 -0.913 8 0.561 0.409 222.77 -1 -1 -1 -1 0 -6.16e-06 1.02 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -4.506 1.983 -2.227 -4.519 -6.022 -7.017 -7.476 -6.194 -7.972 -5.502 -6.325 -7.276
0.025095 0.25 9.60746 1.405530334 2.53049655 0.564 -9.999 4 1.639 9 0.564 0 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 29.767 29.975 29.973 30.014 30.031 30.03 30.031 30.023 30.043 30.005 30.027 30.029
