# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.39794 1.661729693 2.550731258 1.609 3.498 3.4861 0.042 8 0.539 0.388 166.36 89.07 56.68 44.48 36.42 2 -8.53e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.976 -0.384 -3.458 -5.11 -6.115 -6.753 -7.145 -6.218 -7.296 -5.696 -6.31 -6.993
0.025095 0.25 9.39794 1.661732316 2.550731429 1.607 3.582 3.4749 -0.086 8 0.54 0.388 215.67 112.35 70.76 55.72 45.65 2 -1.22e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.185 -0.342 -3.497 -5.274 -6.348 -6.997 -7.383 -6.445 -7.555 -5.917 -6.542 -7.227
0.025095 0.25 9.39794 1.661735296 2.550731623 1.606 3.624 3.4692 -0.152 8 0.541 0.388 246.3 126.52 79.26 62.52 51.24 2 -1.57e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.291 -0.335 -3.529 -5.357 -6.464 -7.12 -7.501 -6.559 -7.686 -6.029 -6.658 -7.342
0.025095 0.25 9.39794 1.661738753 2.550731848 1.604 3.642 3.4668 -0.18 8 0.541 0.388 260.33 132.94 83.09 65.6 53.76 1 -1.77e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.334 -0.335 -3.546 -5.391 -6.511 -7.169 -7.547 -6.605 -7.738 -6.074 -6.705 -7.388
0.025095 0.25 9.39794 1.661742568 2.550732096 1.602 3.65 3.4656 -0.192 8 0.542 0.388 267.14 136.03 84.93 67.08 54.98 1 -1.87e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.354 -0.335 -3.553 -5.406 -6.532 -7.192 -7.568 -6.625 -7.762 -6.095 -6.726 -7.408
0.025095 0.25 9.39794 1.661742687 2.550732104 1.602 3.497 3.4858 0.04 8 0.542 0.388 166.86 89.29 56.81 44.59 36.51 2 -8.56e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.974 -0.376 -3.451 -5.107 -6.113 -6.751 -7.144 -6.216 -7.295 -5.694 -6.308 -6.991
0.025095 0.25 9.39794 1.661743045 2.550732127 1.602 3.36 3.5041 0.251 8 0.542 0.388 109.03 61.02 39.49 30.83 25.22 2 -4.83e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.63 -0.701 -3.522 -4.853 -5.719 -6.338 -6.722 -5.831 -6.848 -5.337 -5.914 -6.576
0.025095 0.25 9.39794 1.66174376 2.550732174 1.601 3.155 3.5314 0.565 8 0.542 0.388 57.8 34.58 22.96 17.77 14.52 3 -2.15e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.117 -1.301 -3.566 -4.41 -5.112 -5.71 -6.06 -5.234 -6.163 -4.803 -5.304 -5.924
0.025095 0.25 9.39794 1.661744833 2.550732243 1.601 3.166 3.5299 0.548 8 0.542 0.388 59.84 35.67 23.65 18.32 14.96 3 -2.24e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.145 -1.279 -3.576 -4.437 -5.145 -5.744 -6.096 -5.267 -6.201 -4.833 -5.337 -5.96
0.025095 0.25 9.39794 1.661746263 2.550732336 1.6 3.262 3.517 0.4 8 0.543 0.388 80.74 46.63 30.55 23.75 19.42 2 -3.27e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.386 -1.012 -3.577 -4.655 -5.432 -6.041 -6.412 -5.552 -6.526 -5.086 -5.627 -6.271
0.025095 0.25 9.39794 1.661748171 2.550732461 1.599 3.403 3.4982 0.184 8 0.543 0.388 124.79 68.84 44.32 34.65 28.36 2 -5.77e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.736 -0.571 -3.492 -4.934 -5.843 -6.468 -6.856 -5.952 -6.989 -5.448 -6.038 -6.707
0.025095 0.25 9.39794 1.661750317 2.5507326 1.598 3.526 3.4816 -0.006 8 0.544 0.388 183.21 97.05 61.52 48.35 39.59 2 -9.69e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.045 -0.342 -3.45 -5.159 -6.194 -6.837 -7.229 -6.295 -7.387 -5.769 -6.389 -7.074
0.025095 0.25 9.39794 1.661752939 2.550732771 1.596 3.606 3.4706 -0.131 8 0.544 0.388 235.63 121.55 76.27 60.14 49.28 2 -1.41e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.246 -0.318 -3.502 -5.317 -6.417 -7.071 -7.453 -6.512 -7.634 -5.982 -6.611 -7.295
0.025095 0.25 9.39794 1.66175592 2.550732965 1.594 3.646 3.4651 -0.193 8 0.545 0.388 267.46 136.12 84.97 67.12 55.01 1 -1.85e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.346 -0.32 -3.541 -5.397 -6.525 -7.185 -7.561 -6.617 -7.755 -6.087 -6.719 -7.401
0.025095 0.25 9.39794 1.661759377 2.55073319 1.592 3.662 3.4628 -0.219 8 0.545 0.388 278.81 142.39 88.7 70.12 57.48 1 -2.07e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.385 -0.321 -3.557 -5.428 -6.567 -7.23 -7.603 -6.659 -7.803 -6.128 -6.761 -7.442
0.025095 0.25 9.39794 1.661763191 2.550733438 1.59 3.668 3.4619 -0.229 8 0.546 0.388 282.93 145.08 90.31 71.41 58.53 1 -2.16e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.4 -0.321 -3.563 -5.44 -6.584 -7.248 -7.62 -6.675 -7.822 -6.145 -6.778 -7.458
0.025095 0.25 9.39794 1.66176331 2.550733446 1.59 3.526 3.4811 -0.011 8 0.546 0.388 184.77 97.76 61.94 48.7 39.88 2 -9.8e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.046 -0.332 -3.443 -5.158 -6.197 -6.84 -7.232 -6.297 -7.391 -5.771 -6.392 -7.077
0.025095 0.25 9.39794 1.661763668 2.550733469 1.59 3.39 3.4995 0.199 8 0.546 0.388 120.94 66.92 43.13 33.72 27.59 2 -5.55e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.706 -0.593 -3.494 -4.911 -5.809 -6.433 -6.819 -5.919 -6.951 -5.417 -6.004 -6.672
0.025095 0.25 9.39794 1.661764383 2.550733516 1.589 3.186 3.5272 0.514 8 0.546 0.388 64.01 37.89 25.05 19.42 15.87 3 -2.46e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.196 -1.227 -3.58 -4.484 -5.205 -5.807 -6.163 -5.328 -6.27 -4.886 -5.398 -6.026
0.025095 0.25 9.39794 1.661765337 2.550733578 1.589 3.197 3.5256 0.496 8 0.547 0.388 66.3 39.09 25.81 20.02 16.36 2 -2.57e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.224 -1.196 -3.581 -4.509 -5.238 -5.841 -6.2 -5.361 -6.308 -4.915 -5.432 -6.063
0.025095 0.25 9.39794 1.661766648 2.550733663 1.588 3.292 3.5127 0.35 8 0.547 0.388 89.15 50.95 33.24 25.88 21.16 2 -3.73e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.46 -0.893 -3.55 -4.714 -5.521 -6.133 -6.51 -5.638 -6.628 -5.162 -5.716 -6.367
0.025095 0.25 9.39794 1.661768317 2.550733772 1.587 3.429 3.4939 0.137 8 0.547 0.388 136.86 74.74 47.93 37.53 30.72 2 -6.52e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.802 -0.468 -3.451 -4.976 -5.921 -6.55 -6.941 -6.027 -7.079 -5.516 -6.116 -6.791
0.025095 0.25 9.39794 1.661770344 2.550733904 1.585 3.549 3.4773 -0.05 8 0.548 0.388 199.74 104.79 66.18 52.09 42.66 2 -1.08e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.103 -0.311 -3.448 -5.201 -6.261 -6.908 -7.296 -6.359 -7.463 -5.832 -6.455 -7.14
0.025095 0.25 9.39794 1.661772728 2.550734059 1.583 3.628 3.4664 -0.173 8 0.548 0.388 256.07 130.84 81.81 64.61 52.94 1 -1.65e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.299 -0.298 -3.51 -5.355 -6.476 -7.135 -7.512 -6.569 -7.703 -6.039 -6.67 -7.352
0.025095 0.25 9.39794 1.661775589 2.550734245 1.582 3.667 3.4607 -0.235 8 0.549 0.388 284.77 146.46 91.11 72.07 59.08 1 -2.17e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.398 -0.302 -3.55 -5.434 -6.583 -7.248 -7.618 -6.674 -7.823 -6.144 -6.777 -7.456
0.025095 0.25 9.39794 1.661778688 2.550734447 1.579 3.683 3.4583 -0.261 8 0.55 0.388 295.44 153.42 95.24 75.39 61.81 1 -2.44e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.437 -0.306 -3.571 -5.467 -6.624 -7.291 -7.657 -6.714 -7.868 -6.184 -6.818 -7.495
0.025095 0.25 9.39794 1.661782265 2.55073468 1.577 3.689 3.4571 -0.273 8 0.55 0.388 300.4 156.71 97.19 76.96 63.09 1 -2.57e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.453 -0.306 -3.58 -5.481 -6.641 -7.309 -7.673 -6.73 -7.887 -6.201 -6.835 -7.51
0.025095 0.25 9.39794 1.661782384 2.550734688 1.577 3.557 3.4753 -0.068 8 0.55 0.388 207.26 108.27 68.27 53.77 44.04 2 -1.13e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.124 -0.293 -3.444 -5.214 -6.285 -6.935 -7.32 -6.383 -7.492 -5.855 -6.48 -7.164
0.025095 0.25 9.39794 1.661782741 2.550734711 1.576 3.423 3.4939 0.14 8 0.551 0.388 135.83 74.21 47.6 37.28 30.51 2 -6.42e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.787 -0.453 -3.436 -4.961 -5.906 -6.535 -6.926 -6.013 -7.064 -5.501 -6.101 -6.776
0.025095 0.25 9.39794 1.661783457 2.550734757 1.576 3.219 3.522 0.456 8 0.551 0.388 71.72 41.93 27.6 21.43 17.51 2 -2.84e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.278 -1.114 -3.574 -4.56 -5.307 -5.912 -6.276 -5.428 -6.386 -4.974 -5.501 -6.137
0.025095 0.25 9.39794 1.66178441 2.55073482 1.575 3.23 3.5205 0.439 8 0.551 0.388 74.21 43.24 28.41 22.08 18.04 2 -2.96e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.305 -1.082 -3.574 -4.584 -5.339 -5.945 -6.312 -5.46 -6.423 -5.002 -5.533 -6.172
0.025095 0.25 9.39794 1.661785722 2.550734905 1.574 3.322 3.5076 0.295 8 0.551 0.388 99.28 56.08 36.42 28.41 23.23 2 -4.26e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.535 -0.749 -3.507 -4.771 -5.613 -6.23 -6.611 -5.728 -6.734 -5.24 -5.808 -6.467
0.025095 0.25 9.39794 1.661787391 2.550735014 1.572 3.455 3.489 0.088 8 0.552 0.388 151.03 81.58 52.1 40.86 33.45 2 -7.35e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.867 -0.352 -3.401 -5.015 -5.999 -6.634 -7.027 -6.103 -7.172 -5.584 -6.194 -6.875
0.025095 0.25 9.39794 1.661789417 2.550735145 1.57 3.571 3.4726 -0.095 8 0.552 0.388 218.46 113.45 71.38 56.26 46.09 2 -1.2e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.158 -0.275 -3.443 -5.238 -6.325 -6.977 -7.359 -6.421 -7.537 -5.892 -6.519 -7.202
0.025095 0.25 9.39794 1.661791801 2.550735301 1.568 3.647 3.4618 -0.214 8 0.553 0.388 275.35 140.72 87.68 69.34 56.83 1 -1.91e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.347 -0.271 -3.511 -5.387 -6.53 -7.194 -7.565 -6.621 -7.767 -6.091 -6.724 -7.403
0.025095 0.25 9.39794 1.661794662 2.550735487 1.566 3.684 3.4563 -0.274 8 0.553 0.388 300.07 156.75 97.19 76.99 63.11 1 -2.51e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.44 -0.285 -3.563 -5.466 -6.628 -7.297 -7.658 -6.717 -7.875 -6.189 -6.822 -7.495
0.025095 0.25 9.39794 1.661797762 2.550735689 1.563 3.698 3.454 -0.298 8 0.554 0.388 310.34 163.55 101.21 80.23 65.77 1 -2.8e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.475 -0.291 -3.584 -5.496 -6.663 -7.334 -7.691 -6.751 -7.914 -6.225 -6.857 -7.528
0.025095 0.25 9.39794 1.661801338 2.550735921 1.56 3.703 3.4531 -0.308 8 0.555 0.388 314.54 166.4 102.89 81.58 66.89 1 -2.92e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.488 -0.289 -3.59 -5.506 -6.676 -7.348 -7.703 -6.764 -7.929 -6.238 -6.87 -7.54
0.025095 0.25 9.39794 1.661801457 2.550735929 1.56 3.581 3.4703 -0.117 8 0.555 0.388 228.23 117.9 74.04 58.41 47.85 2 -1.27e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.183 -0.256 -3.439 -5.254 -6.354 -7.009 -7.389 -6.449 -7.571 -5.92 -6.548 -7.231
0.025095 0.25 9.39794 1.661801815 2.550735952 1.559 3.448 3.4891 0.091 8 0.555 0.388 149.76 80.93 51.69 40.55 33.19 2 -7.25e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.851 -0.339 -3.387 -4.999 -5.983 -6.617 -7.01 -6.087 -7.155 -5.568 -6.178 -6.859
0.025095 0.25 9.39794 1.661802411 2.550735991 1.559 3.246 3.5177 0.408 8 0.555 0.388 78.87 45.64 29.91 23.27 19.02 2 -3.21e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.345 -1.003 -3.553 -4.616 -5.388 -5.997 -6.367 -5.508 -6.48 -5.044 -5.583 -6.226
0.025095 0.25 9.39794 1.661803365 2.550736053 1.557 3.256 3.5162 0.391 8 0.555 0.388 81.63 47.07 30.81 23.98 19.6 2 -3.35e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.371 -0.96 -3.543 -4.637 -5.42 -6.03 -6.402 -5.539 -6.516 -5.071 -5.615 -6.261
0.025095 0.25 9.39794 1.661804676 2.550736139 1.556 3.347 3.5033 0.248 8 0.556 0.388 108.87 60.87 39.38 30.77 25.16 2 -4.8e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.597 -0.636 -3.471 -4.816 -5.688 -6.309 -6.693 -5.8 -6.82 -5.305 -5.883 -6.547
0.025095 0.25 9.39794 1.661806226 2.550736239 1.554 3.476 3.4847 0.044 8 0.556 0.388 164.54 88 55.99 43.99 36.01 2 -8.19e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.92 -0.302 -3.383 -5.05 -6.062 -6.702 -7.094 -6.165 -7.246 -5.642 -6.257 -6.94
0.025095 0.25 9.39794 1.661808133 2.550736364 1.552 3.59 3.4684 -0.135 8 0.556 0.388 236.6 121.69 76.31 60.24 49.35 2 -1.33e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.204 -0.245 -3.44 -5.269 -6.378 -7.034 -7.412 -6.472 -7.599 -5.942 -6.572 -7.254
0.025095 0.25 9.39794 1.661810398 2.550736511 1.549 3.663 3.4576 -0.253 8 0.557 0.388 289.73 150.42 93.42 73.98 60.64 1 -2.21e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.388 -0.254 -3.522 -5.418 -6.575 -7.243 -7.607 -6.665 -7.82 -6.136 -6.769 -7.445
0.025095 0.25 9.39794 1.661813021 2.550736682 1.546 3.7 3.4522 -0.312 8 0.558 0.388 315.41 167.31 103.41 82.03 67.25 1 -2.91e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.48 -0.27 -3.577 -5.495 -6.668 -7.341 -7.694 -6.756 -7.922 -6.23 -6.863 -7.53
0.025095 0.25 9.39794 1.66181612 2.550736883 1.542 3.714 3.45 -0.336 8 0.558 0.388 326.25 174.59 107.7 85.49 70.09 1 -3.49e-07 0.01 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.515 -0.266 -3.591 -5.522 -6.704 -7.38 -7.729 -6.791 -7.964 -6.266 -6.899 -7.565
0.025095 0.25 9.39794 1.661819458 2.550737101 1.538 3.719 3.4491 -0.346 8 0.559 0.388 330.85 177.77 109.56 87 71.33 1 -3.92e-07 0.01 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.529 -0.261 -3.596 -5.532 -6.718 -7.394 -7.743 -6.804 -7.98 -6.279 -6.912 -7.578
0.025095 0.25 9.39794 1.661819577 2.550737108 1.538 3.607 3.4653 -0.169 8 0.559 0.388 252.9 129.05 80.69 63.77 52.24 1 -1.52e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.248 -0.236 -3.451 -5.302 -6.426 -7.086 -7.46 -6.519 -7.654 -5.989 -6.62 -7.301
0.025095 0.25 9.39794 1.661819935 2.550737132 1.537 3.476 3.4844 0.039 8 0.559 0.388 166.05 88.66 56.38 44.31 36.27 2 -8.36e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.919 -0.292 -3.375 -5.047 -6.062 -6.702 -7.093 -6.164 -7.247 -5.641 -6.257 -6.94
0.025095 0.25 9.39794 1.661820531 2.550737171 1.536 3.274 3.5136 0.357 8 0.56 0.388 87.15 49.88 32.55 25.37 20.74 2 -3.7e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.415 -0.887 -3.526 -4.673 -5.473 -6.085 -6.46 -5.591 -6.577 -5.117 -5.668 -6.318
0.025095 0.25 9.39794 1.661821365 2.550737225 1.534 3.284 3.512 0.339 8 0.56 0.388 90.21 51.44 33.52 26.14 21.36 2 -3.86e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.441 -0.841 -3.514 -4.693 -5.504 -6.118 -6.495 -5.622 -6.613 -5.143 -5.7 -6.352
0.025095 0.25 9.39794 1.661822557 2.550737302 1.532 3.373 3.499 0.199 8 0.56 0.388 119.93 66.31 42.72 33.44 27.35 2 -5.51e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.662 -0.531 -3.438 -4.864 -5.766 -6.39 -6.777 -5.876 -6.909 -5.373 -5.961 -6.629
0.025095 0.25 9.39794 1.661824107 2.550737403 1.529 3.499 3.4805 -0.002 8 0.56 0.388 180.08 95.28 60.38 47.52 38.9 2 -9.26e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.976 -0.254 -3.366 -5.087 -6.128 -6.773 -7.163 -6.228 -7.323 -5.702 -6.323 -7.008
0.025095 0.25 9.39794 1.661825895 2.55073752 1.526 3.609 3.4642 -0.178 8 0.561 0.388 257.34 130.97 81.82 64.7 53.01 1 -1.56e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.252 -0.221 -3.443 -5.301 -6.431 -7.092 -7.465 -6.523 -7.662 -5.994 -6.625 -7.305
0.025095 0.25 9.39794 1.661828041 2.550737659 1.522 3.68 3.4535 -0.294 8 0.561 0.388 305.31 161.19 99.76 79.13 64.86 1 -2.6e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.43 -0.242 -3.538 -5.45 -6.618 -7.29 -7.645 -6.706 -7.869 -6.18 -6.812 -7.481
0.025095 0.25 9.39794 1.661830544 2.550737822 1.518 3.715 3.448 -0.352 8 0.562 0.388 331.79 178.87 110.18 87.54 71.77 1 -4.09e-07 0.01 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.517 -0.235 -3.579 -5.518 -6.706 -7.383 -7.73 -6.792 -7.97 -6.268 -6.901 -7.565
0.025095 0.25 9.39794 1.661833405 2.550738009 1.513 3.728 3.4459 -0.375 8 0.563 0.388 342.89 186.47 114.63 91.15 74.73 1 -5.36e-07 0.01 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.55 -0.223 -3.591 -5.541 -6.737 -7.418 -7.762 -6.823 -8.009 -6.298 -6.933 -7.596
0.025095 0.25 9.39794 1.661836624 2.550738218 1.507 3.733 3.445 -0.385 8 0.564 0.388 347.51 189.73 116.54 92.7 76 1 -6.03e-07 0.02 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.563 -0.214 -3.592 -5.549 -6.748 -7.43 -7.774 -6.834 -8.024 -6.309 -6.944 -7.608
0.025095 0.25 9.39794 1.661836743 2.550738226 1.507 3.63 3.4603 -0.221 8 0.564 0.388 273.64 141 87.77 69.51 56.95 1 -1.86e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.305 -0.209 -3.456 -5.341 -6.49 -7.156 -7.525 -6.581 -7.73 -6.051 -6.684 -7.363
0.025095 0.25 9.39794 1.661836982 2.550738241 1.506 3.5 3.4796 -0.014 8 0.564 0.388 183.91 96.97 61.39 48.35 39.58 2 -9.62e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.98 -0.236 -3.356 -5.086 -6.134 -6.779 -7.169 -6.233 -7.331 -5.707 -6.329 -7.014
0.025095 0.25 9.39794 1.661837578 2.55073828 1.504 3.299 3.5093 0.305 8 0.564 0.388 96.21 54.44 35.37 27.62 22.58 2 -4.27e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.478 -0.76 -3.489 -4.721 -5.551 -6.166 -6.547 -5.666 -6.667 -5.182 -5.746 -6.403
0.025095 0.25 9.39794 1.661838412 2.550738334 1.501 3.31 3.5076 0.287 8 0.564 0.388 99.71 56.2 36.46 28.49 23.29 2 -4.46e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.504 -0.717 -3.476 -4.74 -5.582 -6.198 -6.58 -5.696 -6.703 -5.209 -5.777 -6.436
0.025095 0.25 9.39794 1.661839604 2.550738412 1.498 3.396 3.4944 0.147 8 0.564 0.388 132.45 72.36 46.41 36.4 29.78 2 -6.33e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.72 -0.408 -3.383 -4.897 -5.838 -6.466 -6.856 -5.945 -6.994 -5.434 -6.032 -6.707
0.025095 0.25 9.39794 1.661841035 2.550738505 1.493 3.519 3.4758 -0.052 8 0.565 0.388 198.16 103.57 65.36 51.54 42.19 2 -1.05e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.027 -0.21 -3.355 -5.12 -6.187 -6.836 -7.222 -6.285 -7.392 -5.758 -6.382 -7.066
0.025095 0.25 9.39794 1.661842823 2.550738621 1.488 3.626 3.4593 -0.226 8 0.565 0.388 274.37 141.87 88.26 69.94 57.3 1 -1.85e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.295 -0.186 -3.44 -5.328 -6.48 -7.147 -7.514 -6.571 -7.722 -6.042 -6.675 -7.352
0.025095 0.25 9.39794 1.66184485 2.550738753 1.482 3.695 3.4484 -0.341 8 0.566 0.388 323.79 174.35 107.46 85.43 70.02 1 -3.52e-07 0.01 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.468 -0.2 -3.537 -5.472 -6.657 -7.334 -7.68 -6.744 -7.919 -6.219 -6.852 -7.515
0.025095 0.25 9.39794 1.661847234 2.550738909 1.475 3.729 3.4428 -0.399 8 0.567 0.388 352.12 193.63 118.76 94.58 77.53 1 -6.98e-07 0.02 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.553 -0.165 -3.564 -5.531 -6.736 -7.421 -7.763 -6.822 -8.019 -6.297 -6.932 -7.595
0.025095 0.25 9.39794 1.661849976 2.550739087 1.466 3.742 3.4403 -0.425 8 0.567 0.388 364.56 202.32 123.84 98.7 80.92 1 -9.42e-07 0.04 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.585 -0.132 -3.563 -5.542 -6.758 -7.45 -7.79 -6.845 -8.056 -6.318 -6.956 -7.621
0.025095 0.25 9.39794 1.661853075 2.550739289 1.457 3.747 3.4392 -0.437 8 0.568 0.388 370.34 206.52 126.27 100.69 82.55 1 -1.09e-06 0.05 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.598 -0.113 -3.56 -5.544 -6.765 -7.46 -7.8 -6.852 -8.071 -6.324 -6.964 -7.63
0.025095 0.25 9.39794 1.661853194 2.550739296 1.457 3.653 3.4536 -0.285 8 0.568 0.388 296.63 156.98 97.17 77.18 63.23 1 -2.36e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.362 -0.178 -3.472 -5.383 -6.551 -7.222 -7.577 -6.639 -7.8 -6.112 -6.745 -7.413
0.025095 0.25 9.39794 1.661853433 2.550739312 1.455 3.524 3.4732 -0.079 8 0.568 0.388 208.3 108.04 68.01 53.72 43.97 2 -1.13e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.041 -0.173 -3.335 -5.124 -6.206 -6.857 -7.24 -6.302 -7.416 -5.774 -6.4 -7.083
0.025095 0.25 9.39794 1.661854029 2.550739351 1.453 3.324 3.5036 0.242 8 0.568 0.388 108.46 60.48 39.08 30.61 25.02 2 -5.05e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.541 -0.592 -3.422 -4.762 -5.632 -6.252 -6.636 -5.744 -6.763 -5.249 -5.827 -6.49
0.025095 0.25 9.39794 1.661854744 2.550739397 1.449 3.335 3.5018 0.224 8 0.569 0.388 112.52 62.48 40.31 31.59 25.82 2 -5.28e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.566 -0.545 -3.407 -4.781 -5.663 -6.284 -6.669 -5.774 -6.798 -5.275 -5.858 -6.522
0.025095 0.25 9.39794 1.661855817 2.550739467 1.444 3.419 3.4885 0.084 8 0.569 0.388 149.37 80.34 51.25 40.31 32.97 2 -7.46e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.778 -0.251 -3.304 -4.924 -5.912 -6.547 -6.94 -6.016 -7.086 -5.496 -6.107 -6.788
0.025095 0.25 9.39794 1.661857247 2.55073956 1.438 3.539 3.4696 -0.113 8 0.569 0.388 222.75 114.54 71.89 56.86 46.55 1 -1.23e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.077 -0.142 -3.328 -5.146 -6.249 -6.904 -7.283 -6.343 -7.467 -5.814 -6.443 -7.125
