# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0084736 -0.25 9.39794 1.510091305 2.539709393 1.314 3.564 3.5142 0.002 8 0.565 0.374 173.4 91.01 57.6 45.56 37.25 1 -2.29e-07 0 0.7076 0.2838 0.001054 0.0009979 0.003754 -1 0.008564 -4.139 -1.938 -4.44 -5.391 -6.139 -6.804 -7.179 -6.298 -7.284 -5.839 -6.366 -7.039
0.0084736 -0.25 9.39794 1.510094881 2.539709683 1.308 3.637 3.5044 -0.113 8 0.566 0.374 219.05 111.81 70.11 55.62 45.5 1 -3.13e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.323 -1.727 -4.451 -5.565 -6.359 -7.026 -7.409 -6.513 -7.525 -6.034 -6.585 -7.265
0.0084736 -0.25 9.39794 1.510098934 2.539710012 1.301 3.675 3.4991 -0.174 8 0.567 0.374 241.13 124.7 77.79 61.83 50.59 1 -3.7e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.416 -1.614 -4.446 -5.652 -6.471 -7.14 -7.527 -6.622 -7.649 -6.135 -6.697 -7.381
0.0084736 -0.25 9.39794 1.510103464 2.53971038 1.292 3.691 3.4965 -0.203 8 0.568 0.374 251.34 131.31 81.72 65.02 53.2 1 -4.42e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.457 -1.562 -4.438 -5.687 -6.52 -7.191 -7.577 -6.669 -7.703 -6.178 -6.746 -7.431
0.0084736 -0.25 9.39794 1.51010859 2.539710795 1.283 3.699 3.4949 -0.221 8 0.569 0.374 257.42 135.37 84.12 66.97 54.8 1 -4.93e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.478 -1.525 -4.428 -5.705 -6.546 -7.217 -7.604 -6.694 -7.733 -6.201 -6.772 -7.457
0.0084736 -0.25 9.39794 1.510108709 2.539710805 1.283 3.62 3.5053 -0.1 8 0.569 0.374 212.9 108.82 68.28 54.19 44.32 1 -3.08e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.279 -1.718 -4.423 -5.523 -6.312 -6.979 -7.362 -6.467 -7.477 -5.99 -6.539 -7.219
0.0084736 -0.25 9.39794 1.510109305 2.539710853 1.281 3.484 3.5228 0.105 8 0.569 0.374 139.74 75.08 47.91 37.81 30.9 1 -1.78e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -3.941 -2.073 -4.37 -5.197 -5.911 -6.57 -6.935 -6.071 -7.033 -5.629 -6.136 -6.797
0.0084736 -0.25 9.39794 1.510110259 2.539710931 1.278 3.278 3.5496 0.417 8 0.57 0.374 73.62 42.69 27.94 21.87 17.84 2 -7.54e-08 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -3.426 -2.363 -4.054 -4.657 -5.304 -5.937 -6.267 -5.453 -6.346 -5.058 -5.516 -6.136
0.0084736 -0.25 9.39794 1.51011169 2.539711047 1.274 3.286 3.5484 0.403 8 0.57 0.374 75.7 43.74 28.59 22.39 18.27 2 -7.87e-08 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -3.445 -2.351 -4.068 -4.677 -5.328 -5.962 -6.294 -5.477 -6.374 -5.08 -5.54 -6.162
0.0084736 -0.25 9.39794 1.510113478 2.539711192 1.269 3.37 3.5371 0.272 8 0.57 0.374 99.01 55.39 35.82 28.16 22.99 2 -1.14e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -3.656 -2.252 -4.216 -4.901 -5.576 -6.223 -6.57 -5.732 -6.657 -5.317 -5.795 -6.436
0.0084736 -0.25 9.39794 1.510115862 2.539711385 1.262 3.493 3.5206 0.081 8 0.571 0.374 146.39 78.12 49.74 39.31 32.12 1 -1.92e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -3.963 -2.015 -4.367 -5.219 -5.94 -6.601 -6.97 -6.101 -7.069 -5.655 -6.166 -6.831
0.0084736 -0.25 9.39794 1.510118723 2.539711617 1.254 3.6 3.506 -0.088 8 0.572 0.374 206.6 105.73 66.4 52.72 43.1 1 -3.04e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.23 -1.699 -4.388 -5.475 -6.26 -6.928 -7.31 -6.416 -7.423 -5.94 -6.487 -7.167
0.0084736 -0.25 9.39794 1.510122061 2.539711888 1.245 3.67 3.4962 -0.2 8 0.573 0.374 246.58 129.25 80.43 64.06 52.4 1 -4.12e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.404 -1.499 -4.379 -5.634 -6.469 -7.139 -7.525 -6.618 -7.652 -6.126 -6.694 -7.379
0.0084736 -0.25 9.39794 1.510125875 2.539712198 1.235 3.705 3.4908 -0.261 8 0.574 0.374 269.18 143.94 89.12 71.12 58.18 1 -6.01e-07 0.01 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.493 -1.394 -4.365 -5.712 -6.575 -7.248 -7.634 -6.72 -7.77 -6.22 -6.8 -7.487
0.0084736 -0.25 9.39794 1.510130167 2.539712546 1.223 3.72 3.488 -0.291 8 0.575 0.374 280.83 151.75 93.71 74.87 61.25 1 -7.28e-07 0.01 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.531 -1.35 -4.356 -5.744 -6.62 -7.294 -7.68 -6.763 -7.821 -6.261 -6.844 -7.531
0.0084736 -0.25 9.39794 1.510135055 2.539712942 1.209 3.728 3.4861 -0.311 8 0.576 0.374 288.14 156.81 96.67 77.3 63.24 1 -8.18e-07 0.01 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.55 -1.32 -4.347 -5.76 -6.644 -7.318 -7.703 -6.786 -7.848 -6.281 -6.868 -7.554
0.0084736 -0.25 9.39794 1.510135174 2.539712952 1.208 3.662 3.495 -0.21 8 0.576 0.374 247.62 130.65 81.2 64.76 52.96 1 -4.35e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.385 -1.439 -4.339 -5.613 -6.453 -7.125 -7.511 -6.602 -7.639 -6.108 -6.679 -7.364
0.0084736 -0.25 9.39794 1.510135651 2.53971299 1.206 3.529 3.5128 -0.006 8 0.576 0.374 173.59 90.37 57.11 45.3 37.01 1 -2.55e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.053 -1.797 -4.332 -5.304 -6.058 -6.723 -7.1 -6.216 -7.206 -5.754 -6.285 -6.959
0.0084736 -0.25 9.39794 1.510136604 2.539713068 1.202 3.324 3.5404 0.307 8 0.577 0.374 90.91 51.22 33.2 26.12 21.31 2 -1.11e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -3.541 -2.234 -4.124 -4.782 -5.449 -6.094 -6.437 -5.604 -6.521 -5.194 -5.667 -6.303
0.0084736 -0.25 9.39794 1.510137796 2.539713165 1.195 3.332 3.5391 0.292 8 0.577 0.374 93.7 52.58 34.04 26.79 21.86 2 -1.16e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -3.56 -2.214 -4.134 -4.802 -5.473 -6.118 -6.463 -5.628 -6.549 -5.216 -5.691 -6.33
0.0084736 -0.25 9.39794 1.510139585 2.53971331 1.187 3.413 3.5275 0.161 8 0.578 0.374 122.57 66.5 42.59 33.65 27.47 1 -1.66e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -3.764 -2.06 -4.246 -5.018 -5.717 -6.373 -6.732 -5.877 -6.826 -5.445 -5.941 -6.596
0.0084736 -0.25 9.39794 1.51014173 2.539713483 1.177 3.531 3.5108 -0.027 8 0.578 0.374 180.4 93.24 58.8 46.71 38.16 1 -2.76e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.058 -1.716 -4.301 -5.307 -6.07 -6.736 -7.115 -6.228 -7.223 -5.761 -6.298 -6.973
0.0084736 -0.25 9.39794 1.510144234 2.539713687 1.165 3.633 3.4959 -0.193 8 0.579 0.374 238.19 125.53 78.1 62.33 50.96 1 -4.3e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.313 -1.401 -4.284 -5.542 -6.377 -7.048 -7.434 -6.526 -7.561 -6.034 -6.603 -7.288
0.0084736 -0.25 9.39794 1.510147333 2.539713938 1.15 3.699 3.4858 -0.305 8 0.58 0.374 280.67 153.16 94.41 75.61 61.83 1 -7.21e-07 0.01 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.478 -1.245 -4.273 -5.688 -6.573 -7.248 -7.631 -6.714 -7.776 -6.21 -6.797 -7.482
0.0084736 -0.25 9.39794 1.51015079 2.539714218 1.134 3.732 3.4801 -0.367 8 0.581 0.374 306.94 170.84 104.76 84.08 68.77 0 -1.07e-06 0.02 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.561 -1.168 -4.261 -5.758 -6.669 -7.347 -7.727 -6.806 -7.886 -6.297 -6.892 -7.576
0.0084736 -0.25 9.39794 1.510154724 2.539714538 1.116 3.746 3.4769 -0.401 8 0.582 0.374 321.35 180.87 110.59 88.88 72.7 0 -1.31e-06 0.02 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.596 -1.123 -4.25 -5.785 -6.709 -7.388 -7.765 -6.843 -7.933 -6.332 -6.931 -7.613
0.0084736 -0.25 9.39794 1.510159135 2.539714895 1.096 3.753 3.4746 -0.425 8 0.583 0.374 331.21 187.95 114.67 92.27 75.47 0 -1.5e-06 0.03 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.613 -1.078 -4.231 -5.793 -6.727 -7.409 -7.784 -6.86 -7.958 -6.347 -6.949 -7.631
0.0084736 -0.25 9.39794 1.510159254 2.539714905 1.095 3.7 3.4821 -0.342 8 0.583 0.374 292.06 161.81 99.39 79.8 65.25 0 -8.63e-07 0.01 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.48 -1.15 -4.218 -5.684 -6.586 -7.261 -7.642 -6.724 -7.795 -6.217 -6.808 -7.492
0.0084736 -0.25 9.39794 1.510159731 2.539714944 1.091 3.569 3.5005 -0.14 8 0.583 0.374 214.45 112.05 69.96 55.88 45.65 1 -4.03e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.153 -1.404 -4.209 -5.39 -6.202 -6.872 -7.257 -6.354 -7.377 -5.869 -6.429 -7.112
0.0084736 -0.25 9.39794 1.510160565 2.539715011 1.084 3.366 3.5293 0.177 8 0.584 0.374 116.53 63.15 40.45 32.05 26.14 1 -1.79e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -3.644 -2.003 -4.146 -4.897 -5.591 -6.246 -6.602 -5.75 -6.695 -5.321 -5.814 -6.466
0.0084736 -0.25 9.39794 1.510161757 2.539715108 1.073 3.373 3.5278 0.159 8 0.584 0.374 120.61 65.01 41.59 32.97 26.89 1 -1.9e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -3.662 -1.97 -4.148 -4.916 -5.615 -6.27 -6.629 -5.774 -6.723 -5.342 -5.838 -6.493
0.0084736 -0.25 9.39794 1.510163307 2.539715234 1.06 3.452 3.5158 0.026 8 0.584 0.374 158.63 82.42 52.14 41.5 33.87 1 -2.74e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -3.861 -1.722 -4.187 -5.113 -5.855 -6.518 -6.893 -6.014 -6.996 -5.558 -6.082 -6.752
0.0084736 -0.25 9.39794 1.510165334 2.539715398 1.043 3.565 3.4985 -0.163 8 0.585 0.374 218.52 115.47 71.93 57.57 47.01 1 -4.52e-07 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.143 -1.322 -4.161 -5.375 -6.198 -6.868 -7.254 -6.349 -7.377 -5.86 -6.424 -7.109
0.0084736 -0.25 9.39794 1.510167718 2.539715591 1.024 3.663 3.4831 -0.33 8 0.586 0.374 280.22 155.49 95.53 76.85 62.8 0 -7.33e-07 0.01 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.386 -1.087 -4.142 -5.593 -6.49 -7.165 -7.546 -6.629 -7.697 -6.123 -6.713 -7.396
0.0084736 -0.25 9.39794 1.51017046 2.539715814 1.001 3.725 3.4725 -0.445 8 0.587 0.374 331.54 190.22 115.76 93.47 76.4 0 -1.52e-06 0.03 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.543 -0.96 -4.134 -5.719 -6.661 -7.343 -7.716 -6.792 -7.895 -6.279 -6.882 -7.563
0.0084736 -0.25 9.39794 1.510173798 2.539716085 0.975 3.757 3.4665 -0.511 8 0.588 0.374 363.91 213.26 129.03 104.47 85.4 0 -2.31e-06 0.06 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.622 -0.863 -4.112 -5.769 -6.738 -7.427 -7.795 -6.864 -7.995 -6.347 -6.959 -7.64
0.0084736 -0.25 9.39794 1.510177374 2.539716375 0.947 3.77 3.4632 -0.551 8 0.589 0.374 351.74 -1 -1 -1 -1 0 -2.92e-06 0.08 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.654 -0.779 -4.078 -5.775 -6.761 -7.457 -7.825 -6.886 -8.038 -6.364 -6.983 -7.668
0.0084736 -0.25 9.39794 1.510181546 2.539716713 0.917 3.776 3.461 -0.58 8 0.59 0.374 331.47 -1 -1 -1 -1 0 -3.47e-06 0.1 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 -4.67 -0.711 -4.046 -5.771 -6.769 -7.47 -7.839 -6.893 -8.062 -6.367 -6.992 -7.681
0.0084736 -0.25 9.39794 1.510200977 2.539718289 0.595 -9.999 4 1.442 9 0.595 0 0 0 0 0 0 -1 -1e-30 0 0.7076 0.2838 0.001054 0.000998 0.003754 -1 0.008564 29.767 30.006 29.997 30.035 30.05 30.047 30.047 30.042 30.058 30.026 30.046 30.045
