# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=0.0 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 9.39794 1.592080712 2.54596845 1.474 3.211 3.5433 0.52 8 0.554 0.382 61.83 36.71 24.27 18.86 15.4 2 -3.19e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.258 -1.937 -3.85 -4.519 -5.179 -5.795 -6.133 -5.317 -6.222 -4.912 -5.381 -6.001
0.01471 0 9.39794 1.592082501 2.545968578 1.472 3.302 3.5314 0.381 8 0.554 0.382 81.97 47.17 30.83 24.05 19.65 2 -4.68e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.485 -1.794 -3.979 -4.756 -5.448 -6.076 -6.43 -5.591 -6.527 -5.164 -5.657 -6.295
0.01471 0 9.39794 1.592084885 2.545968749 1.47 3.435 3.5139 0.178 8 0.555 0.382 123.92 68.13 43.79 34.35 28.08 2 -8.15e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.817 -1.452 -4.031 -5.075 -5.844 -6.483 -6.862 -5.985 -6.971 -5.518 -6.057 -6.721
0.01471 0 9.39794 1.592087746 2.545968955 1.467 3.552 3.4984 -0.002 8 0.555 0.382 178.4 94.19 59.67 47.02 38.48 1 -1.32e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.109 -1.112 -3.995 -5.327 -6.189 -6.837 -7.229 -6.321 -7.355 -5.823 -6.401 -7.082
0.01471 0 9.39794 1.592091083 2.545969194 1.464 3.628 3.4882 -0.12 8 0.556 0.382 226.65 116.52 73.11 57.8 47.32 1 -1.8e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.299 -0.937 -3.971 -5.485 -6.413 -7.066 -7.46 -6.537 -7.601 -6.024 -6.623 -7.31
0.01471 0 9.39794 1.592095017 2.545969477 1.46 3.666 3.4829 -0.18 8 0.557 0.382 254.59 129.89 81.1 64.23 52.6 1 -2.52e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.395 -0.894 -3.979 -5.566 -6.523 -7.179 -7.57 -6.643 -7.721 -6.126 -6.732 -7.418
0.01471 0 9.39794 1.592099428 2.545969794 1.455 3.681 3.4806 -0.206 8 0.558 0.382 264.09 136.01 84.73 67.16 55 1 -3e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.434 -0.872 -3.979 -5.598 -6.568 -7.225 -7.615 -6.686 -7.771 -6.168 -6.776 -7.463
0.01471 0 9.39794 1.592104316 2.545970145 1.451 3.688 3.4795 -0.219 8 0.559 0.382 268.66 139.03 86.53 68.61 56.19 1 -3.25e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.451 -0.862 -3.979 -5.612 -6.588 -7.246 -7.635 -6.705 -7.793 -6.186 -6.796 -7.482
0.01471 0 9.39794 1.592104435 2.545970153 1.45 3.582 3.4938 -0.056 8 0.559 0.382 198.7 103.57 65.31 51.57 42.2 1 -1.54e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.186 -1.013 -3.97 -5.389 -6.281 -6.932 -7.325 -6.41 -7.457 -5.904 -6.493 -7.177
0.01471 0 9.39794 1.592105031 2.545970196 1.45 3.447 3.5118 0.151 8 0.559 0.382 130.49 71.27 45.71 35.89 29.35 2 -8.95e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.849 -1.391 -4.019 -5.102 -5.883 -6.523 -6.905 -6.023 -7.016 -5.551 -6.096 -6.763
0.01471 0 9.39794 1.592105985 2.545970265 1.448 3.243 3.5392 0.465 8 0.56 0.382 68.83 40.37 26.56 20.68 16.89 2 -3.84e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.336 -1.898 -3.901 -4.601 -5.271 -5.891 -6.235 -5.412 -6.327 -4.999 -5.476 -6.102
0.01471 0 9.39794 1.592107296 2.545970359 1.446 3.252 3.5379 0.45 8 0.56 0.382 70.96 41.48 27.26 21.23 17.34 2 -4.01e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.36 -1.878 -3.912 -4.625 -5.299 -5.921 -6.266 -5.44 -6.358 -5.025 -5.505 -6.132
0.01471 0 9.39794 1.592109084 2.545970487 1.444 3.34 3.5259 0.313 8 0.56 0.382 93.79 53.14 34.53 27 22.06 2 -5.83e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.581 -1.696 -4.005 -4.852 -5.564 -6.196 -6.557 -5.707 -6.658 -5.268 -5.774 -6.42
0.01471 0 9.39794 1.592111468 2.545970659 1.44 3.469 3.5084 0.113 8 0.561 0.382 140.67 76.16 48.69 38.28 31.3 2 -9.94e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.902 -1.305 -4.003 -5.148 -5.948 -6.59 -6.975 -6.086 -7.089 -5.607 -6.161 -6.831
0.01471 0 9.39794 1.59211421 2.545970856 1.436 3.581 3.4929 -0.062 8 0.562 0.382 201.08 104.58 65.91 52.06 42.61 1 -1.58e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.183 -0.978 -3.949 -5.383 -6.281 -6.932 -7.326 -6.41 -7.46 -5.902 -6.493 -7.177
0.01471 0 9.39794 1.592117548 2.545971095 1.431 3.655 3.4826 -0.179 8 0.563 0.382 252.02 128.88 80.46 63.76 52.2 1 -2.4e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.366 -0.86 -3.946 -5.537 -6.495 -7.152 -7.542 -6.616 -7.694 -6.098 -6.704 -7.39
0.01471 0 9.39794 1.592121363 2.545971369 1.426 3.692 3.4771 -0.239 8 0.563 0.382 275.01 143.64 89.23 70.83 58.01 1 -3.59e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.459 -0.819 -3.956 -5.615 -6.601 -7.261 -7.647 -6.717 -7.811 -6.197 -6.809 -7.493
0.01471 0 9.39794 1.592125654 2.545971678 1.42 3.707 3.4746 -0.266 8 0.565 0.382 285.81 150.76 93.44 74.24 60.8 1 -4.28e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.498 -0.8 -3.96 -5.646 -6.645 -7.306 -7.689 -6.759 -7.859 -6.238 -6.852 -7.535
0.01471 0 9.39794 1.592130542 2.545972029 1.413 3.714 3.4732 -0.281 8 0.566 0.382 291.65 154.71 95.76 76.13 62.36 1 -4.69e-07 0.01 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.516 -0.786 -3.958 -5.66 -6.666 -7.328 -7.709 -6.778 -7.883 -6.257 -6.872 -7.554
0.01471 0 9.39794 1.592130661 2.545972037 1.412 3.622 3.486 -0.138 8 0.566 0.382 233.75 119.34 74.74 59.19 48.45 1 -1.95e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.285 -0.868 -3.922 -5.465 -6.404 -7.059 -7.451 -6.527 -7.596 -6.012 -6.614 -7.3
0.01471 0 9.39794 1.592131138 2.545972071 1.411 3.489 3.5043 0.067 8 0.566 0.382 153.78 82.32 52.42 41.29 33.76 2 -1.15e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.953 -1.197 -3.972 -5.19 -6.014 -6.658 -7.045 -6.149 -7.164 -5.662 -6.226 -6.9
0.01471 0 9.39794 1.592132091 2.54597214 1.41 3.286 3.5324 0.383 8 0.566 0.382 80.8 46.51 30.39 23.73 19.38 2 -5e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.444 -1.786 -3.947 -4.715 -5.404 -6.03 -6.383 -5.546 -6.479 -5.121 -5.612 -6.248
0.01471 0 9.39794 1.592133284 2.545972226 1.407 3.295 3.531 0.368 8 0.566 0.382 83.35 47.81 31.19 24.38 19.91 2 -5.22e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.467 -1.765 -3.957 -4.738 -5.432 -6.059 -6.414 -5.574 -6.511 -5.146 -5.64 -6.279
0.01471 0 9.39794 1.592135072 2.545972354 1.403 3.381 3.5189 0.232 8 0.567 0.382 109.77 61.02 39.38 30.89 25.24 2 -7.5e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.681 -1.535 -4 -4.95 -5.691 -6.326 -6.698 -5.833 -6.804 -5.378 -5.902 -6.559
0.01471 0 9.39794 1.592137217 2.545972508 1.399 3.504 3.5014 0.037 8 0.568 0.382 163.18 86.7 55.07 43.42 35.51 1 -1.25e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.99 -1.117 -3.946 -5.218 -6.06 -6.706 -7.095 -6.194 -7.218 -5.701 -6.272 -6.95
0.01471 0 9.39794 1.59213984 2.545972696 1.393 3.612 3.486 -0.134 8 0.568 0.382 231.31 118.08 73.96 58.59 47.96 1 -1.94e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.26 -0.845 -3.898 -5.44 -6.379 -7.034 -7.426 -6.502 -7.571 -5.987 -6.589 -7.275
0.01471 0 9.39794 1.59214294 2.545972919 1.387 3.682 3.4757 -0.247 8 0.569 0.382 275.45 144.77 89.84 71.4 58.46 1 -3.58e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.435 -0.766 -3.915 -5.587 -6.58 -7.241 -7.624 -6.695 -7.792 -6.175 -6.787 -7.47
0.01471 0 9.39794 1.592146516 2.545973176 1.379 3.717 3.4702 -0.307 8 0.57 0.382 300.19 161.04 99.45 79.18 64.85 1 -5.28e-07 0.01 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.523 -0.726 -3.924 -5.659 -6.68 -7.343 -7.721 -6.79 -7.902 -6.268 -6.885 -7.565
0.01471 0 9.39794 1.592150569 2.545973467 1.371 3.732 3.4675 -0.335 8 0.571 0.382 312.13 169.11 104.19 83.03 68.01 1 -6.28e-07 0.01 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.56 -0.707 -3.929 -5.688 -6.72 -7.385 -7.76 -6.828 -7.947 -6.306 -6.925 -7.603
0.01471 0 9.39794 1.592155099 2.545973792 1.362 3.739 3.4659 -0.351 8 0.572 0.382 318.91 173.84 106.95 85.28 69.86 1 -6.91e-07 0.01 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.577 -0.69 -3.926 -5.701 -6.739 -7.406 -7.778 -6.846 -7.969 -6.324 -6.944 -7.62
0.01471 0 9.39794 1.592155218 2.545973801 1.361 3.659 3.4773 -0.226 8 0.572 0.382 265.05 138.62 86.16 68.47 56.05 1 -3.01e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.378 -0.747 -3.881 -5.535 -6.52 -7.179 -7.565 -6.635 -7.728 -6.116 -6.727 -7.411
0.01471 0 9.39794 1.592155695 2.545973835 1.36 3.529 3.4959 -0.022 8 0.572 0.382 183.09 95.78 60.53 47.85 39.13 1 -1.49e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.052 -0.963 -3.885 -5.262 -6.14 -6.789 -7.182 -6.271 -7.311 -5.768 -6.352 -7.034
0.01471 0 9.39794 1.592156529 2.545973895 1.358 3.326 3.5248 0.296 8 0.573 0.382 95.69 53.94 34.98 27.42 22.39 2 -6.62e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.545 -1.621 -3.954 -4.817 -5.533 -6.165 -6.528 -5.676 -6.63 -5.234 -5.744 -6.391
0.01471 0 9.39794 1.592157722 2.545973981 1.354 3.335 3.5233 0.28 8 0.573 0.382 98.77 55.47 35.92 28.17 23.01 2 -6.92e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.568 -1.59 -3.956 -4.839 -5.561 -6.193 -6.559 -5.704 -6.661 -5.258 -5.771 -6.421
0.01471 0 9.39794 1.592159271 2.545974092 1.349 3.418 3.5111 0.146 8 0.573 0.382 129.73 70.58 45.21 35.59 29.08 2 -9.82e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.776 -1.288 -3.932 -5.028 -5.812 -6.453 -6.836 -5.952 -6.948 -5.478 -6.025 -6.693
0.01471 0 9.39794 1.592161298 2.545974238 1.343 3.537 3.4936 -0.045 8 0.574 0.382 191.41 99.51 62.76 49.66 40.62 1 -1.6e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.072 -0.898 -3.856 -5.275 -6.168 -6.819 -7.212 -6.297 -7.344 -5.79 -6.38 -7.064
0.01471 0 9.39794 1.592163682 2.545974409 1.336 3.64 3.4781 -0.212 8 0.575 0.382 257.76 134.51 83.68 66.52 54.45 1 -2.64e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.331 -0.722 -3.846 -5.49 -6.471 -7.13 -7.516 -6.587 -7.677 -6.068 -6.679 -7.363
0.01471 0 9.39794 1.592166543 2.545974614 1.327 3.707 3.4678 -0.323 8 0.575 0.382 303.11 164.12 101.18 80.69 66.07 1 -5.44e-07 0.01 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.498 -0.657 -3.874 -5.629 -6.658 -7.323 -7.696 -6.766 -7.883 -6.244 -6.863 -7.54
0.01471 0 9.39794 1.592169762 2.545974845 1.317 3.74 3.4622 -0.382 8 0.576 0.382 329.97 182.25 111.81 89.33 73.16 1 -7.92e-07 0.02 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.581 -0.616 -3.885 -5.694 -6.748 -7.417 -7.785 -6.852 -7.986 -6.329 -6.952 -7.626
0.01471 0 9.39794 1.592173576 2.545975119 1.306 3.754 3.4594 -0.41 8 0.577 0.382 343.22 191.46 117.18 93.71 76.75 1 -9.41e-07 0.02 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.615 -0.585 -3.882 -5.719 -6.785 -7.457 -7.821 -6.887 -8.03 -6.363 -6.988 -7.661
0.01471 0 9.39794 1.592177749 2.545975419 1.293 3.76 3.4577 -0.428 8 0.579 0.382 351.07 197.09 120.43 96.39 78.95 1 -1.04e-06 0.02 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.631 -0.56 -3.877 -5.727 -6.799 -7.473 -7.835 -6.901 -8.05 -6.377 -7.003 -7.674
0.01471 0 9.39794 1.592177868 2.545975428 1.293 3.692 3.4677 -0.32 8 0.579 0.382 298.94 162.12 99.94 79.76 65.29 1 -5.11e-07 0.01 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.461 -0.621 -3.837 -5.592 -6.621 -7.286 -7.659 -6.729 -7.846 -6.208 -6.826 -7.503
0.01471 0 9.39794 1.592178345 2.545975462 1.291 3.564 3.4867 -0.116 8 0.579 0.382 220.23 112.19 70.31 55.81 45.65 1 -2e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.14 -0.745 -3.79 -5.322 -6.257 -6.911 -7.303 -6.38 -7.447 -5.866 -6.467 -7.153
0.01471 0 9.39794 1.59217906 2.545975513 1.287 3.363 3.5164 0.203 8 0.579 0.382 114.39 62.96 40.5 31.88 26.03 2 -9e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.636 -1.38 -3.903 -4.899 -5.655 -6.292 -6.667 -5.796 -6.775 -5.335 -5.867 -6.527
0.01471 0 9.39794 1.592180252 2.545975599 1.282 3.371 3.5148 0.186 8 0.579 0.382 118.33 64.85 41.65 32.81 26.79 2 -9.44e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.658 -1.332 -3.892 -4.918 -5.682 -6.32 -6.698 -5.823 -6.807 -5.358 -5.894 -6.557
0.01471 0 9.39794 1.592181683 2.545975702 1.275 3.452 3.5023 0.052 8 0.58 0.382 155.48 82.45 52.38 41.41 33.84 1 -1.33e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.861 -1.024 -3.836 -5.091 -5.928 -6.574 -6.962 -6.063 -7.084 -5.571 -6.14 -6.817
0.01471 0 9.39794 1.59218359 2.545975839 1.266 3.567 3.4845 -0.136 8 0.58 0.382 225.65 115.7 72.38 57.52 47.04 1 -2.13e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.147 -0.699 -3.763 -5.324 -6.27 -6.926 -7.316 -6.392 -7.464 -5.876 -6.48 -7.165
0.01471 0 9.39794 1.592185974 2.54597601 1.255 3.666 3.4688 -0.302 8 0.581 0.382 287.99 155.73 96.11 76.75 62.81 1 -4.3e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.395 -0.583 -3.787 -5.531 -6.554 -7.218 -7.592 -6.663 -7.776 -6.142 -6.759 -7.436
0.01471 0 9.39794 1.592188597 2.545976198 1.243 3.73 3.4582 -0.412 8 0.582 0.382 338.6 189.73 116.03 92.95 76.1 1 -8.7e-07 0.02 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.555 -0.51 -3.815 -5.658 -6.726 -7.398 -7.759 -6.828 -7.971 -6.305 -6.93 -7.599
0.01471 0 9.39794 1.592191815 2.545976429 1.229 3.762 3.4523 -0.473 8 0.583 0.382 369.27 211.03 128.41 103.07 84.4 1 -1.27e-06 0.04 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.634 -0.446 -3.82 -5.711 -6.802 -7.48 -7.832 -6.899 -8.065 -6.376 -7.005 -7.67
0.01471 0 9.39794 1.592195272 2.545976678 1.213 3.775 3.4491 -0.504 8 0.584 0.382 385.42 222.58 135.08 108.56 88.9 0 -1.52e-06 0.05 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.667 -0.401 -3.813 -5.729 -6.831 -7.513 -7.861 -6.927 -8.105 -6.403 -7.034 -7.697
0.01471 0 9.39794 1.592199326 2.545976969 1.196 3.781 3.4469 -0.525 8 0.585 0.382 395.99 230.35 139.53 112.26 91.92 0 -1.7e-06 0.05 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.681 -0.366 -3.804 -5.733 -6.843 -7.526 -7.872 -6.937 -8.123 -6.413 -7.045 -7.707
0.01471 0 9.39794 1.592199445 2.545976977 1.195 3.724 3.4556 -0.434 8 0.585 0.382 345.17 195.27 119.16 95.64 78.28 1 -9.39e-07 0.02 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.539 -0.445 -3.776 -5.637 -6.713 -7.386 -7.742 -6.812 -7.962 -6.29 -6.915 -7.581
0.01471 0 9.39794 1.592199802 2.545977003 1.192 3.597 3.475 -0.231 8 0.585 0.382 254.29 135.24 83.9 66.98 54.77 1 -2.85e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.224 -0.552 -3.701 -5.376 -6.37 -7.031 -7.413 -6.484 -7.581 -5.965 -6.577 -7.258
0.01471 0 9.39794 1.592200518 2.545977054 1.187 3.397 3.5058 0.09 8 0.585 0.382 141.72 75.53 48.1 38.07 31.09 1 -1.31e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.723 -1.03 -3.774 -4.963 -5.778 -6.421 -6.807 -5.915 -6.925 -5.43 -5.99 -6.663
0.01471 0 9.39794 1.59220159 2.545977131 1.179 3.406 3.5041 0.072 8 0.586 0.382 147.03 77.96 49.57 39.27 32.07 1 -1.38e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.745 -0.98 -3.758 -4.98 -5.805 -6.45 -6.837 -5.941 -6.957 -5.453 -6.018 -6.692
0.01471 0 9.39794 1.592203021 2.545977234 1.17 3.485 3.4911 -0.062 8 0.586 0.382 193.7 99.17 62.36 49.59 40.52 1 -1.94e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.942 -0.676 -3.671 -5.136 -6.045 -6.698 -7.092 -6.173 -7.227 -5.662 -6.257 -6.942
0.01471 0 9.39794 1.592204809 2.545977363 1.158 3.595 3.473 -0.249 8 0.587 0.382 258.71 138.76 85.93 68.7 56.17 1 -3.06e-07 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.218 -0.501 -3.668 -5.365 -6.369 -7.031 -7.41 -6.481 -7.583 -5.961 -6.575 -7.255
0.01471 0 9.39794 1.592206955 2.545977517 1.143 3.69 3.4569 -0.414 8 0.587 0.382 330.3 186.31 113.82 91.44 74.81 1 -7.69e-07 0.02 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.455 -0.396 -3.71 -5.559 -6.63 -7.301 -7.659 -6.73 -7.874 -6.209 -6.833 -7.498
0.01471 0 9.39794 1.592209458 2.545977697 1.126 3.751 3.446 -0.526 8 0.588 0.382 388.98 226.99 137.4 110.76 90.65 0 -1.54e-06 0.05 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.608 -0.291 -3.734 -5.666 -6.774 -7.456 -7.799 -6.867 -8.051 -6.345 -6.976 -7.634
0.01471 0 9.39794 1.592212319 2.545977902 1.107 3.781 3.4397 -0.588 8 0.589 0.382 408.37 -1 -1 -1 -1 0 -2.25e-06 0.09 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.683 -0.187 -3.717 -5.695 -6.828 -7.522 -7.86 -6.92 -8.138 -6.393 -7.032 -7.692
0.01471 0 9.39794 1.592215657 2.545978142 1.086 3.794 3.436 -0.624 8 0.59 0.382 404.41 -1 -1 -1 -1 0 -2.73e-06 0.12 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.714 -0.105 -3.689 -5.691 -6.839 -7.543 -7.88 -6.931 -8.174 -6.4 -7.045 -7.71
0.01471 0 9.39794 1.592219353 2.545978407 1.063 3.799 3.4334 -0.649 8 0.591 0.382 400.01 -1 -1 -1 -1 0 -3.12e-06 0.15 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -4.728 -0.025 -3.653 -5.675 -6.834 -7.547 -7.884 -6.927 -8.191 -6.392 -7.043 -7.712
0.01471 0 9.39794 1.592241049 2.545979965 0.598 -9.999 4 1.425 9 0.598 0 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 29.767 29.991 29.986 30.025 30.041 30.039 30.04 30.033 30.051 30.016 30.037 30.038
