# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:17:03 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013188 -0.05000 9.69460 0.8492279053 2.4347996712    0.849 -0.330  3.7279  4.560    1  0.000  0.537     0.00     0.00 -1 -3.34e-14      0.00 7.388e-01 2.489e-01 2.178e-03 5.953e-04 5.411e-03 -1.000 1.232e-02 5.594 7.073 6.553 5.748 5.255 4.871 4.357 3.938 3.881
0.013188 -0.05000 9.69460 0.8657591343 2.4397287369    0.865 -0.284  3.7340  4.547    1  0.000  0.537     0.00     0.00 -1 -3.74e-14      0.00 7.400e-01 2.477e-01 2.169e-03 5.929e-04 5.389e-03 -1.000 1.224e-02 5.479 6.856 6.392 5.611 5.135 4.762 4.266 3.863 3.809
0.013188 -0.05000 9.69460 0.8938986659 2.4476385117    0.893 -0.206  3.7440  4.523    1  0.000  0.537     0.00     0.00 -1 -4.52e-14      0.00 7.422e-01 2.457e-01 2.154e-03 5.887e-04 5.352e-03 -1.000 1.214e-02 5.285 6.490 6.124 5.384 4.937 4.580 4.114 3.737 3.687
0.013188 -0.05000 9.69460 0.8988418579 2.4489693642    0.898 -0.192  3.7457  4.518    1  0.000  0.537     0.00     0.00 -1 -4.67e-14      0.00 7.426e-01 2.453e-01 2.151e-03 5.879e-04 5.345e-03 -1.000 1.212e-02 5.251 6.425 6.078 5.345 4.903 4.549 4.088 3.714 3.666
0.013188 -0.05000 9.69460 0.9073692560 2.4512259960    0.907 -0.169  3.7485  4.510    1  0.000  0.536     0.00     0.00 -1 -4.96e-14      0.00 7.434e-01 2.445e-01 2.145e-03 5.863e-04 5.330e-03 -1.000 1.209e-02 5.192 6.317 6.000 5.279 4.845 4.495 4.042 3.675 3.627
0.013188 -0.05000 9.69460 0.9247547984 2.4556789398    0.924 -0.121  3.7540  4.492    1  0.000  0.536     0.00     0.00 -1  -5.6e-14      0.00 7.451e-01 2.428e-01 2.132e-03 5.830e-04 5.300e-03 -1.000 1.204e-02 5.072 6.109 5.844 5.145 4.726 4.385 3.947 3.592 3.547
0.013188 -0.05000 9.69460 0.9417768121 2.4598560333    0.941 -0.074  3.7592  4.474    1  0.000  0.536     0.00     0.00 -1 -6.31e-14      0.00 7.469e-01 2.411e-01 2.120e-03 5.796e-04 5.270e-03 -1.000 1.200e-02 4.955 5.914 5.694 5.017 4.611 4.278 3.853 3.510 3.467
0.013188 -0.05000 9.69460 0.9484557509 2.4614479542    0.948 -0.056  3.7612  4.467    1  0.000  0.536     0.00     0.00 -1 -6.62e-14      0.00 7.476e-01 2.405e-01 2.114e-03 5.782e-04 5.257e-03 -1.000 1.198e-02 4.909 5.839 5.636 4.967 4.566 4.236 3.817 3.478 3.436
0.013188 -0.05000 9.69460 0.9529461265 2.4625036716    0.952 -0.043  3.7624  4.462    1  0.000  0.536     0.00     0.00 -1 -6.83e-14      0.00 7.482e-01 2.399e-01 2.110e-03 5.770e-04 5.247e-03 -1.000 1.196e-02 4.878 5.790 5.597 4.933 4.536 4.208 3.792 3.456 3.415
0.013188 -0.05000 9.69460 0.9685383439 2.4660828114    0.968 -0.000  3.7667  4.443    1  0.000  0.536     0.00     0.00 -1 -7.65e-14      0.00 7.504e-01 2.378e-01 2.094e-03 5.727e-04 5.209e-03 -1.000 1.188e-02 4.771 5.624 5.463 4.817 4.431 4.109 3.705 3.378 3.339
0.013188 -0.05000 9.69460 0.9833144546 2.4693546295    0.983  0.041  3.7705  4.424    1  0.000  0.536     0.00     0.00 -1 -8.53e-14      0.00 7.525e-01 2.356e-01 2.078e-03 5.685e-04 5.171e-03 -1.000 1.181e-02 4.669 5.469 5.337 4.708 4.331 4.016 3.622 3.304 3.266
0.013188 -0.05000 9.69460 0.9974151850 2.4723727703    0.997  0.080  3.7740  4.405    1  0.000  0.536     0.00     0.00 -1 -9.46e-14      0.00 7.547e-01 2.336e-01 2.063e-03 5.642e-04 5.133e-03 -1.000 1.173e-02 4.571 5.327 5.218 4.605 4.237 3.927 3.542 3.232 3.196
0.013188 -0.05000 9.69460 0.9980697036 2.4725105762    0.998  0.081  3.7742  4.404    1  0.000  0.536     0.00     0.00 -1 -9.51e-14      0.00 7.548e-01 2.335e-01 2.062e-03 5.640e-04 5.131e-03 -1.000 1.173e-02 4.566 5.320 5.212 4.600 4.232 3.923 3.539 3.228 3.193
0.013188 -0.05000 9.69460 1.0103635788 2.4750595093    1.010  0.116  3.7769  4.386    1  0.000  0.536     0.00     0.00 -1 -1.03e-13      0.00 7.574e-01 2.310e-01 2.043e-03 5.591e-04 5.086e-03 -1.000 1.161e-02 4.481 5.200 5.110 4.510 4.149 3.844 3.467 3.163 3.129
0.013188 -0.05000 9.69460 1.0226500034 2.4775364399    1.022  0.150  3.7796  4.368    1  0.000  0.535     0.00     0.00 -1 -1.11e-13      0.00 7.601e-01 2.284e-01 2.024e-03 5.539e-04 5.040e-03 -1.000 1.151e-02 4.395 5.081 5.007 4.419 4.065 3.765 3.395 3.096 3.063
0.013188 -0.05000 9.69460 1.0344190598 2.4798457623    1.034  0.183  3.7820  4.349    1  0.000  0.535     0.00     0.00 -1 -1.19e-13      0.00 7.627e-01 2.259e-01 2.005e-03 5.488e-04 4.994e-03 -1.000 1.137e-02 4.312 4.973 4.911 4.334 3.985 3.689 3.324 3.031 2.999
0.013188 -0.05000 9.69460 1.0476835966 2.4823770523    1.047  0.220  3.7845  4.328    1  0.000  0.535     0.00     0.00 -1  -1.3e-13      0.00 7.658e-01 2.230e-01 1.983e-03 5.428e-04 4.941e-03 -1.000 1.124e-02 4.220 4.855 4.805 4.238 3.896 3.603 3.245 2.956 2.925
0.013188 -0.05000 9.69460 1.0584036112 2.4843697548    1.057  0.250  3.7862  4.309    1  0.000  0.535     0.00     0.00 -1 -1.39e-13      0.00 7.686e-01 2.202e-01 1.962e-03 5.373e-04 4.891e-03 -1.000 1.117e-02 4.146 4.763 4.721 4.162 3.823 3.534 3.179 2.894 2.864
0.013188 -0.05000 9.69460 1.0688135624 2.4862606525    1.068  0.278  3.7877  4.291    1  0.000  0.535     0.00     0.00 -1 -1.48e-13      0.00 7.715e-01 2.175e-01 1.942e-03 5.318e-04 4.842e-03 -1.000 1.105e-02 4.076 4.679 4.643 4.090 3.755 3.468 3.117 2.835 2.805
0.013188 -0.05000 9.69460 1.0879824162 2.4896340370    1.087  0.329  3.7897  4.256    1  0.000  0.534     0.00     0.00 -1 -1.67e-13      0.00 7.764e-01 2.127e-01 1.907e-03 5.223e-04 4.757e-03 -1.000 1.087e-02 3.948 4.532 4.503 3.960 3.629 3.345 2.999 2.721 2.693
0.013188 -0.05000 9.69460 1.0972975492 2.4912245274    1.096  0.355  3.7906  4.237    1  0.000  0.534     0.00     0.00 -1 -1.78e-13      0.00 7.785e-01 2.107e-01 1.892e-03 5.184e-04 4.722e-03 -1.000 1.078e-02 3.882 4.458 4.432 3.893 3.565 3.283 2.939 2.663 2.634
0.013188 -0.05000 9.69460 1.1077345610 2.4929702282    1.106  0.386  3.7917  4.215    1  0.000  0.534     0.00     0.00 -1 -1.91e-13      0.00 7.777e-01 2.114e-01 1.903e-03 5.215e-04 4.750e-03 -1.000 1.083e-02 3.805 4.372 4.349 3.815 3.489 3.209 2.867 2.594 2.566
0.013188 -0.05000 9.69460 1.1188766956 2.4947924614    1.117  0.420  3.7928  4.190    1  0.000  0.534     0.00     0.00 -1 -2.08e-13      0.00 7.758e-01 2.133e-01 1.922e-03 5.271e-04 4.799e-03 -1.000 1.090e-02 3.721 4.278 4.257 3.729 3.406 3.127 2.788 2.517 2.490
0.013188 -0.05000 9.69460 1.1317263842 2.4968426228    1.130  0.460  3.7936  4.158    1  0.000  0.534     0.00     0.00 -1  -2.3e-13      0.00 7.735e-01 2.154e-01 1.945e-03 5.337e-04 4.858e-03 -1.000 1.107e-02 3.620 4.170 4.151 3.627 3.306 3.029 2.692 2.423 2.395
0.013188 -0.05000 9.69460 1.1433722973 2.4986553192    1.142  0.498  3.7939  4.125    1  0.000  0.534     0.00     0.00 -1 -2.53e-13      0.00 7.716e-01 2.172e-01 1.964e-03 5.391e-04 4.906e-03 -1.000 1.118e-02 3.526 4.075 4.055 3.532 3.212 2.935 2.599 2.330 2.303
0.013188 -0.05000 9.69460 1.1469115019 2.4991977215    1.145  0.510  3.7938  4.114    1  0.000  0.534     0.00     0.00 -1 -2.62e-13      0.00 7.711e-01 2.177e-01 1.969e-03 5.406e-04 4.919e-03 -1.000 1.121e-02 3.496 4.046 4.025 3.502 3.182 2.905 2.568 2.300 2.272
0.013188 -0.05000 9.69460 1.1523880959 2.5000295639    1.151  0.527  3.7933  4.097    1  0.000  0.534     0.00     0.00 -1 -2.74e-13      0.00 7.707e-01 2.180e-01 1.972e-03 5.411e-04 4.928e-03 -1.000 1.123e-02 3.452 4.007 3.984 3.459 3.138 2.861 2.523 2.253 2.225
0.013188 -0.05000 9.69460 1.1587485075 2.5009841919    1.157  0.554  3.7928  4.071    1  0.000  0.534     0.00     0.00 -1 -2.96e-13      0.00 7.704e-01 2.183e-01 1.976e-03 5.417e-04 4.938e-03 -1.000 1.124e-02 3.386 3.946 3.919 3.393 3.071 2.793 2.454 2.184 2.155
0.013188 -0.05000 9.69460 1.1603326797 2.5012202263    1.159  0.562  3.7927  4.063    1  0.000  0.533     0.00     0.00 -1 -3.04e-13      0.00 7.704e-01 2.184e-01 1.976e-03 5.418e-04 4.940e-03 -1.000 1.124e-02 3.366 3.926 3.899 3.372 3.051 2.772 2.433 2.163 2.134
0.013188 -0.05000 9.69460 1.1638342142 2.5017390251    1.162  0.575  3.7918  4.048    2  0.000  0.533     0.00     0.00 -1 -3.16e-13      0.00 7.700e-01 2.187e-01 1.980e-03 5.426e-04 4.949e-03 -1.000 1.125e-02 3.333 3.902 3.870 3.341 3.017 2.737 2.395 2.124 2.095
0.013188 -0.05000 9.69460 1.1688899994 2.5024819374    1.167  0.592  3.7904  4.027    2  0.000  0.533     0.00     0.00 -1 -3.33e-13      0.00 7.689e-01 2.198e-01 1.989e-03 5.448e-04 4.973e-03 -1.000 1.130e-02 3.290 3.871 3.834 3.299 2.973 2.691 2.346 2.071 2.042
0.013188 -0.05000 9.69460 1.1757804155 2.5034825802    1.174  0.614  3.7882  3.998    2  0.000  0.533     0.00     0.00 -1 -3.56e-13      0.00 7.666e-01 2.220e-01 2.006e-03 5.489e-04 5.014e-03 -1.000 1.141e-02 3.235 3.836 3.789 3.245 2.915 2.629 2.279 2.000 1.970
0.013188 -0.05000 9.69460 1.1825234890 2.5044486523    1.181  0.636  3.7851  3.966    2  0.000  0.533     0.00     0.00 -1 -3.82e-13      0.00 7.648e-01 2.237e-01 2.019e-03 5.521e-04 5.048e-03 -1.000 1.148e-02 3.179 3.810 3.749 3.193 2.856 2.566 2.208 1.923 1.892
0.013188 -0.05000 9.69460 1.1899596453 2.5054998398    1.188  0.661  3.7801  3.925    2  0.000  0.533     0.00     0.00 -1 -4.17e-13      0.00 7.630e-01 2.255e-01 2.032e-03 5.550e-04 5.080e-03 -1.000 1.157e-02 3.119 3.798 3.715 3.138 2.791 2.493 2.123 1.828 1.794
0.013188 -0.05000 9.69460 1.1965254545 2.5064151287    1.195  0.677  3.7724  3.880    2  0.000  0.534     0.00     0.00 -1 -4.49e-13      0.00 7.539e-01 2.341e-01 2.091e-03 5.704e-04 5.222e-03 -1.000 1.193e-02 3.078 3.843 3.719 3.110 2.745 2.435 2.044 1.732 1.696
0.013188 -0.05000 9.69460 1.1975495815 2.5065569878    1.196  0.678  3.7711  3.874    2  0.000  0.534     0.00     0.00 -1 -4.53e-13      0.00 7.523e-01 2.357e-01 2.102e-03 5.733e-04 5.249e-03 -1.000 1.200e-02 3.074 3.855 3.724 3.108 2.741 2.428 2.033 1.718 1.681
0.013188 -0.05000 9.69460 1.2029421329 2.5072987080    1.201  0.669  3.7577  3.832    2  0.000  0.535     0.00     0.00 -1 -4.61e-13      0.00 7.393e-01 2.483e-01 2.190e-03 5.966e-04 5.460e-03 -1.000 1.242e-02 3.099 4.041 3.830 3.158 2.760 2.426 1.995 1.650 1.607
0.013188 -0.05000 9.69460 1.2055355310 2.5076527596    1.204  0.652  3.7479  3.810    2  0.000  0.535     0.00     0.00 -1 -4.52e-13      0.00 7.332e-01 2.542e-01 2.233e-03 6.077e-04 5.562e-03 -1.000 1.261e-02 3.141 4.216 3.936 3.224 2.803 2.453 1.994 1.624 1.577
0.013188 -0.05000 9.69460 1.2076401711 2.5079388618    1.206  0.632  3.7382  3.792    2  0.000  0.535     0.00     0.00 -1  -4.4e-13      0.00 7.288e-01 2.584e-01 2.261e-03 6.154e-04 5.631e-03 -1.000 1.279e-02 3.189 4.401 4.046 3.298 2.854 2.489 2.002 1.608 1.558
0.013188 -0.05000 9.69460 1.2091701031 2.5081460476    1.208  0.619  3.7306  3.776    2  0.000  0.536     0.00     0.00 -1 -4.32e-13      0.00 7.264e-01 2.608e-01 2.277e-03 6.196e-04 5.669e-03 -1.000 1.286e-02 3.223 4.545 4.133 3.357 2.894 2.517 2.006 1.592 1.540
0.013188 -0.05000 9.69460 1.2110264301 2.5083966255    1.210  0.610  3.7221  3.750    2  0.000  0.536     0.00     0.00 -1 -4.34e-13      0.00 7.239e-01 2.631e-01 2.293e-03 6.235e-04 5.705e-03 -1.000 1.293e-02 3.244 4.698 4.217 3.407 2.924 2.532 1.994 1.557 1.501
0.013188 -0.05000 9.69460 1.2131892443 2.5086874962    1.212  0.618  3.7140  3.711    2  0.000  0.536     0.00     0.00 -1 -4.58e-13      0.00 7.216e-01 2.654e-01 2.305e-03 6.267e-04 5.735e-03 -1.000 1.299e-02 3.224 4.808 4.259 3.419 2.915 2.509 1.944 1.484 1.425
0.013188 -0.05000 9.69460 1.2157405615 2.5090291500    1.214  0.649  3.7073  3.654    2  0.000  0.536     0.00     0.00 -1  -5.2e-13      0.00 7.189e-01 2.680e-01 2.315e-03 6.297e-04 5.762e-03 -1.000 1.304e-02 3.146 4.839 4.234 3.369 2.847 2.430 1.843 1.363 1.302
0.013188 -0.05000 9.69460 1.2160077095 2.5090649128    1.215  0.653  3.7067  3.648    2  0.000  0.536     0.00     0.00 -1 -5.28e-13      0.00 7.186e-01 2.683e-01 2.316e-03 6.300e-04 5.765e-03 -1.000 1.305e-02 3.137 4.839 4.229 3.361 2.839 2.420 1.831 1.350 1.288
0.013188 -0.05000 9.69460 1.2163435221 2.5091097355    1.215  0.659  3.7061  3.640    3  0.000  0.535     0.00     0.00 -1 -5.44e-13      0.00 7.183e-01 2.686e-01 2.316e-03 6.304e-04 5.767e-03 -1.000 1.310e-02 3.122 4.833 4.219 3.349 2.825 2.405 1.814 1.331 1.269
0.013188 -0.05000 9.69460 1.2183705568 2.5093796253    1.217  0.699  3.7032  3.589    3  0.000  0.532     0.00     0.00 -1 -6.24e-13      0.00 7.158e-01 2.711e-01 2.306e-03 6.365e-04 5.781e-03 -1.000 1.313e-02 3.022 4.779 4.144 3.263 2.731 2.306 1.704 1.213 1.149
0.013188 -0.05000 9.69460 1.2202798128 2.5096328259    1.219  0.742  3.7010  3.538    3  0.000  0.517     0.00     0.00 -1 -7.25e-13      0.00 7.129e-01 2.739e-01 2.244e-03 6.895e-04 5.792e-03 -1.000 1.315e-02 2.916 4.704 4.055 3.165 2.629 2.199 1.590 1.093 1.028
0.013188 -0.05000 9.69460 1.2223962545 2.5099124908    1.221  0.794  3.6989  3.479    3  0.000  0.487     0.00     0.00 -1 -8.69e-13      0.00 7.094e-01 2.774e-01 2.119e-03 8.322e-04 5.803e-03 -1.000 1.322e-02 2.786 4.606 3.943 3.045 2.504 2.070 1.454 0.950 0.885
0.013188 -0.05000 9.69460 1.2241353989 2.5101416111    1.223  0.840  3.6973  3.426    3  0.000  0.463     0.00     0.00 -1 -1.02e-12      0.00 7.064e-01 2.804e-01 2.017e-03 9.587e-04 5.810e-03 -1.000 1.325e-02 2.670 4.520 3.842 2.936 2.391 1.954 1.331 0.823 0.757
0.013188 -0.05000 9.69460 1.2254747152 2.5103173256    1.224  0.879  3.6960  3.383    3  0.000  0.448     0.00     0.00 -1 -1.17e-12      0.00 7.041e-01 2.826e-01 1.955e-03 1.037e-03 5.814e-03 -1.000 1.327e-02 2.573 4.448 3.758 2.845 2.297 1.857 1.231 0.718 0.652
0.013188 -0.05000 9.69460 1.2270420790 2.5105226040    1.225  0.927  3.6945  3.329    3  0.000  0.435     0.00     0.00 -1 -1.39e-12      0.00 7.017e-01 2.850e-01 1.900e-03 1.106e-03 5.818e-03 -1.000 1.326e-02 2.452 4.355 3.651 2.731 2.179 1.736 1.104 0.587 0.520
0.013188 -0.05000 9.69460 1.2284744978 2.5107097626    1.227  0.976  3.6929  3.275    3  0.000  0.427     0.00     0.00 -1 -1.65e-12      0.00 6.999e-01 2.869e-01 1.864e-03 1.152e-03 5.821e-03 -1.000 1.328e-02 2.331 4.263 3.545 2.617 2.061 1.615 0.977 0.456 0.388
0.013188 -0.05000 9.69460 1.2298263311 2.5108857155    1.228  1.026  3.6911  3.217    3  0.000  0.421     0.00     0.00 -1 -1.97e-12      0.00 6.985e-01 2.882e-01 1.841e-03 1.181e-03 5.823e-03 -1.000 1.329e-02 2.204 4.169 3.435 2.498 1.938 1.489 0.844 0.318 0.250
0.013188 -0.05000 9.69460 1.2309851646 2.5110363960    1.229  1.074  3.6894  3.164    3  0.000  0.418     0.00     0.00 -1 -2.33e-12      0.00 6.976e-01 2.891e-01 1.825e-03 1.200e-03 5.825e-03 -1.000 1.329e-02 2.086 4.083 3.333 2.388 1.823 1.370 0.720 0.189 0.120
0.013188 -0.05000 9.69460 1.2320213318 2.5111706257    1.230  1.120  3.6876  3.110    3  0.000  0.415     0.00     0.00 -1 -2.75e-12      0.00 6.969e-01 2.898e-01 1.814e-03 1.213e-03 5.826e-03 -1.000 1.329e-02 1.970 4.002 3.236 2.281 1.712 1.255 0.598 0.062 -0.008
0.013188 -0.05000 9.69460 1.2329636812 2.5112926960    1.231  1.166  3.6857  3.057    3  0.000  0.414     0.00     0.00 -1 -3.25e-12      0.00 6.965e-01 2.902e-01 1.808e-03 1.222e-03 5.827e-03 -1.000 1.329e-02 1.854 3.924 3.139 2.175 1.601 1.140 0.476 -0.066 -0.136
0.013188 -0.05000 9.69460 1.2338423729 2.5114061832    1.232  1.214  3.6837  3.002    3  0.000  0.413     0.00     0.00 -1 -3.85e-12      0.00 6.962e-01 2.905e-01 1.805e-03 1.226e-03 5.827e-03 -1.000 1.329e-02 1.735 3.846 3.041 2.067 1.487 1.022 0.351 -0.197 -0.269
0.013188 -0.05000 9.69460 1.2346221209 2.5115067959    1.233  1.260  3.6817  2.948    3  0.000  0.412     0.00     0.00 -1 -4.55e-12      0.00 6.961e-01 2.906e-01 1.802e-03 1.229e-03 5.827e-03 -1.000 1.329e-02 1.620 3.770 2.946 1.962 1.377 0.908 0.229 -0.325 -0.398
0.013188 -0.05000 9.69460 1.2353297472 2.5115978718    1.233  1.306  3.6795  2.893    3  0.000  0.412     0.00     0.00 -1 -5.38e-12      0.00 6.961e-01 2.906e-01 1.801e-03 1.230e-03 5.827e-03 -1.000 1.329e-02 1.506 3.697 2.852 1.859 1.268 0.794 0.107 -0.453 -0.527
0.013188 -0.05000 9.69460 1.2359552383 2.5116784573    1.234  1.350  3.6774  2.841    3  0.000  0.412     0.00     0.00 -1 -6.31e-12      0.00 6.961e-01 2.906e-01 1.801e-03 1.231e-03 5.828e-03 -1.000 1.329e-02 1.395 3.629 2.764 1.761 1.164 0.686 -0.010 -0.576 -0.651
0.013188 -0.05000 9.69460 1.2365151644 2.5117504597    1.235  1.393  3.6753  2.790    3  0.000  0.412     0.00     0.00 -1 -7.38e-12      0.00 6.961e-01 2.906e-01 1.800e-03 1.231e-03 5.828e-03 -1.000 1.329e-02 1.289 3.566 2.679 1.667 1.063 0.581 -0.122 -0.695 -0.771
0.013188 -0.05000 9.69460 1.2370477915 2.5118188858    1.235  1.436  3.6731  2.738    3  0.000  0.412     0.00     0.00 -1 -8.66e-12      0.00 6.961e-01 2.906e-01 1.800e-03 1.231e-03 5.828e-03 -1.000 1.329e-02 1.179 3.501 2.592 1.569 0.960 0.473 -0.239 -0.818 -0.896
0.013188 -0.05000 9.69460 1.2375310659 2.5118808746    1.235  1.479  3.6709  2.686    3  0.000  0.412     0.00     0.00 -1 -1.01e-11      0.00 6.961e-01 2.906e-01 1.800e-03 1.232e-03 5.828e-03 -1.000 1.329e-02 1.072 3.440 2.509 1.476 0.860 0.368 -0.352 -0.938 -1.017
0.013188 -0.05000 9.69460 1.2379860878 2.5119390488    1.236  1.521  3.6686  2.635    3  0.000  0.412     0.00     0.00 -1 -1.18e-11      0.00 6.961e-01 2.906e-01 1.800e-03 1.232e-03 5.828e-03 -1.000 1.329e-02 0.967 3.382 2.428 1.383 0.762 0.265 -0.464 -1.058 -1.138
0.013188 -0.05000 9.69460 1.2384130955 2.5119938850    1.236  1.562  3.6664  2.586    3  0.000  0.412     0.00     0.00 -1 -1.37e-11      0.00 6.961e-01 2.906e-01 1.799e-03 1.232e-03 5.828e-03 -1.000 1.329e-02 0.866 3.328 2.351 1.297 0.668 0.166 -0.571 -1.171 -1.253
0.013188 -0.05000 9.69460 1.2388546467 2.5120503902    1.237  1.596  3.6645  2.544    3  0.000  0.412     0.00     0.00 -1 -1.56e-11      0.00 6.961e-01 2.906e-01 1.799e-03 1.232e-03 5.829e-03 -1.000 1.329e-02 0.779 3.281 2.285 1.221 0.588 0.081 -0.664 -1.270 -1.353
0.013188 -0.05000 9.69460 1.2392485142 2.5121006966    1.237  1.620  3.6633  2.516    3  0.000  0.411     0.00     0.00 -1  -1.7e-11      0.00 6.961e-01 2.906e-01 1.799e-03 1.233e-03 5.829e-03 -1.000 1.329e-02 0.720 3.249 2.240 1.170 0.533 0.024 -0.726 -1.336 -1.420
0.013188 -0.05000 9.69460 1.2394918203 2.5121316910    1.237  1.607  3.6642  2.532    3  0.000  0.411     0.00     0.00 -1 -1.64e-11      0.00 6.961e-01 2.906e-01 1.799e-03 1.233e-03 5.829e-03 -1.000 1.329e-02 0.752 3.260 2.261 1.196 0.561 0.054 -0.692 -1.299 -1.382
0.013188 -0.05000 9.69460 1.2397974730 2.5121707916    1.237  1.567  3.6668  2.582    3  0.000  0.411     0.00     0.00 -1 -1.42e-11      0.00 6.961e-01 2.906e-01 1.799e-03 1.233e-03 5.829e-03 -1.000 1.329e-02 0.851 3.303 2.332 1.279 0.652 0.151 -0.585 -1.183 -1.265
0.013188 -0.05000 9.69460 1.2398937941 2.5121831894    1.237  1.554  3.6677  2.599    3  0.000  0.411     0.00     0.00 -1 -1.35e-11      0.00 6.961e-01 2.906e-01 1.799e-03 1.233e-03 5.829e-03 -1.000 1.329e-02 0.884 3.317 2.355 1.306 0.682 0.183 -0.550 -1.146 -1.227
0.013188 -0.05000 9.69460 1.2401639223 2.5122175217    1.238  1.587  3.6658  2.558    3  0.000  0.411     0.00     0.00 -1 -1.51e-11      0.00 6.961e-01 2.906e-01 1.798e-03 1.233e-03 5.829e-03 -1.000 1.329e-02 0.801 3.276 2.293 1.236 0.606 0.102 -0.637 -1.239 -1.322
0.013188 -0.05000 9.69460 1.2405440807 2.5122659206    1.238  1.633  3.6631  2.502    3  0.000  0.411     0.00     0.00 -1 -1.78e-11      0.00 6.961e-01 2.906e-01 1.798e-03 1.233e-03 5.829e-03 -1.000 1.329e-02 0.687 3.218 2.207 1.138 0.500 -0.009 -0.760 -1.370 -1.454
0.013188 -0.05000 9.69460 1.2409099340 2.5123126507    1.238  1.679  3.6604  2.445    3  0.000  0.411     0.00     0.00 -1  -2.1e-11      0.00 6.961e-01 2.906e-01 1.798e-03 1.234e-03 5.829e-03 -1.000 1.329e-02 0.572 3.178 2.128 1.040 0.394 -0.122 -0.883 -1.500 -1.586
0.013188 -0.05000 9.69460 1.2412494421 2.5123558044    1.238  1.725  3.6577  2.389    3  0.000  0.411     0.00     0.00 -1 -2.49e-11      0.00 6.961e-01 2.906e-01 1.798e-03 1.234e-03 5.829e-03 -1.000 1.329e-02 0.458 3.142 2.051 0.945 0.289 -0.233 -1.005 -1.631 -1.718
0.013188 -0.05000 9.69460 1.2415556908 2.5123949051    1.239  1.769  3.6550  2.334    3  0.000  0.411     0.00     0.00 -1 -2.94e-11      0.00 6.961e-01 2.906e-01 1.798e-03 1.234e-03 5.829e-03 -1.000 1.329e-02 0.347 3.110 1.977 0.854 0.187 -0.342 -1.124 -1.758 -1.847
0.013188 -0.05000 9.69460 1.2418413162 2.5124311447    1.239  1.814  3.6522  2.278    3  0.000  0.411     0.00     0.00 -1 -3.47e-11      0.00 6.961e-01 2.906e-01 1.798e-03 1.234e-03 5.829e-03 -1.000 1.329e-02 0.236 3.080 1.904 0.762 0.085 -0.450 -1.243 -1.886 -1.977
0.013188 -0.05000 9.69460 1.2420983315 2.5124638081    1.239  1.857  3.6495  2.224    3  0.000  0.411     0.00     0.00 -1 -4.09e-11      0.00 6.961e-01 2.906e-01 1.797e-03 1.234e-03 5.829e-03 -1.000 1.329e-02 0.127 3.053 1.833 0.673 -0.014 -0.556 -1.360 -2.011 -2.103
0.013188 -0.05000 9.69460 1.2423406839 2.5124948025    1.239  1.901  3.6467  2.168    3  0.000  0.411     0.00     0.00 -1 -4.82e-11      0.00 6.961e-01 2.906e-01 1.797e-03 1.234e-03 5.830e-03 -1.000 1.329e-02 0.016 3.029 1.764 0.585 -0.113 -0.663 -1.478 -2.138 -2.232
0.013188 -0.05000 9.69460 1.2425653934 2.5125231743    1.239  1.946  3.6438  2.113    3  0.000  0.411     0.00     0.00 -1 -5.69e-11      0.00 6.961e-01 2.906e-01 1.797e-03 1.235e-03 5.830e-03 -1.000 1.329e-02 -0.094 3.007 1.696 0.498 -0.211 -0.770 -1.597 -2.265 -2.362
0.013188 -0.05000 9.69460 1.2427681684 2.5125489235    1.239  1.989  3.6409  2.058    3  0.000  0.411     0.00     0.00 -1  -6.7e-11      0.00 6.962e-01 2.906e-01 1.797e-03 1.235e-03 5.830e-03 -1.000 1.329e-02 -0.203 2.988 1.629 0.412 -0.308 -0.874 -1.713 -2.390 -2.489
0.013188 -0.05000 9.69460 1.2429543734 2.5125727654    1.239  2.032  3.6380  2.003    3  0.000  0.411     0.00     0.00 -1 -7.89e-11      0.00 6.962e-01 2.906e-01 1.797e-03 1.235e-03 5.830e-03 -1.000 1.329e-02 -0.311 2.971 1.566 0.329 -0.402 -0.978 -1.829 -2.515 -2.616
