# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9783604145 0.902 10.2908831 5001.496854 2.366 -1.042 -1.534 -1.607 -0.483 -1.131 -1.604
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9784500003 0.902 10.4292396 4991.142852 2.354 -1.065 -1.56 -1.634 -0.504 -1.156 -1.631
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9785394669 0.903 10.36937653 4996.892426 2.36 -1.054 -1.548 -1.621 -0.495 -1.145 -1.618
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9786274433 0.903 10.67216779 4973.933791 2.335 -1.104 -1.603 -1.678 -0.539 -1.196 -1.675
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9787176847 0.903 11.18542898 4937.419182 2.293 -1.188 -1.696 -1.772 -0.613 -1.283 -1.77
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9787756801 0.903 11.88372641 4893.279241 2.241 -1.293 -1.814 -1.892 -0.708 -1.393 -1.889
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788063765 0.903 12.69265995 4845.069375 2.184 -1.408 -1.943 -2.023 -0.81 -1.513 -2.02
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788203239 0.903 13.53794187 4800.649512 2.128 -1.521 -2.069 -2.151 -0.911 -1.63 -2.148
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788267612 0.903 14.3831048 4757.732275 2.075 -1.628 -2.188 -2.272 -1.007 -1.742 -2.269
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788302183 0.903 15.2775124 4718.456982 2.023 -1.733 -2.304 -2.39 -1.101 -1.851 -2.387
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788323045 0.903 16.20140374 4680.583529 1.972 -1.837 -2.418 -2.507 -1.195 -1.959 -2.504
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788331389 0.903 16.67833316 4661.22428 1.946 -1.89 -2.474 -2.565 -1.242 -2.013 -2.562
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788331985 0.903 16.70523713 4660.151117 1.945 -1.892 -2.476 -2.566 -1.242 -2.013 -2.562
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788339138 0.903 17.20888153 4641.945102 1.919 -1.946 -2.534 -2.626 -1.293 -2.07 -2.623
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788354039 0.903 18.35915316 4601.506078 1.863 -2.06 -2.656 -2.752 -1.395 -2.187 -2.748
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788367748 0.903 19.3264748 4570.881896 1.819 -2.15 -2.752 -2.851 -1.475 -2.279 -2.848
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788381457 0.903 19.95044765 4550.928371 1.791 -2.206 -2.812 -2.913 -1.525 -2.336 -2.91
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788396358 0.903 19.85421154 4554.073127 1.794 -2.2 -2.805 -2.906 -1.519 -2.33 -2.902
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788430929 0.902 19.24210787 4572.98735 1.822 -2.144 -2.745 -2.844 -1.47 -2.273 -2.841
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788454771 0.902 18.87350866 4585.640454 1.839 -2.109 -2.707 -2.805 -1.439 -2.236 -2.802
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788514972 0.902 18.43964878 4599.387494 1.86 -2.066 -2.662 -2.758 -1.401 -2.193 -2.755
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788879752 0.901 18.64028915 4593.037593 1.849 -2.087 -2.684 -2.781 -1.419 -2.214 -2.777
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9789223671 0.9 19.54576374 4563.520439 1.808 -2.17 -2.772 -2.872 -1.492 -2.299 -2.869
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9789562225 0.899 21.15692979 4514.399613 1.738 -2.31 -2.923 -3.029 -1.616 -2.443 -3.025
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9789865017 0.897 22.87982218 4467.864567 1.669 -2.448 -3.071 -3.182 -1.737 -2.584 -3.178
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9790127873 0.895 24.54441271 4426.902938 1.608 -2.569 -3.201 -3.317 -1.843 -2.709 -3.314
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9790355563 0.893 26.25745591 4387.326951 1.548 -2.686 -3.326 -3.448 -1.945 -2.828 -3.444
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9790553451 0.891 27.99965272 4350.107606 1.491 -2.799 -3.447 -3.575 -2.043 -2.945 -3.571
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9790724516 0.888 29.80935951 4314.197273 1.435 -2.909 -3.568 -3.7 -2.14 -3.059 -3.696
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9790878296 0.886 31.75796347 4279.568675 1.379 -3.018 -3.689 -3.825 -2.236 -3.173 -3.821
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9791017771 0.883 33.81058186 4244.240644 1.323 -3.127 -3.809 -3.949 -2.332 -3.287 -3.945
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9791144729 0.879 35.99586753 4209.204248 1.267 -3.235 -3.929 -4.074 -2.427 -3.4 -4.07
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9791234732 0.876 38.33122024 4152.407818 1.211 -3.323 -4.037 -4.189 -2.494 -3.497 -4.185
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9791345596 0.872 41.11995634 4100.152405 1.148 -3.433 -4.166 -4.325 -2.584 -3.616 -4.321
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9791451097 0.867 43.79783517 4065.36927 1.091 -3.539 -4.284 -4.449 -2.676 -3.728 -4.445
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9791552424 0.861 46.57497654 4031.809464 1.034 -3.644 -4.401 -4.571 -2.767 -3.838 -4.567
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9791647792 0.853 49.55102525 3997.606108 0.976 -3.748 -4.517 -4.693 -2.858 -3.948 -4.689
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9791738391 0.845 52.71723758 3963.692912 0.919 -3.852 -4.633 -4.815 -2.947 -4.057 -4.81
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9791827202 0.835 56.20211313 3928.257967 0.857 -3.96 -4.753 -4.942 -3.04 -4.172 -4.937
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.979190588 0.823 60.23551736 3889.555744 0.791 -4.075 -4.881 -5.077 -3.138 -4.293 -5.073
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9791961908 0.813 64.40990296 3851.234824 0.727 -4.187 -5.007 -5.21 -3.233 -4.412 -5.205
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792003036 0.804 68.62030512 3815.926491 0.667 -4.292 -5.123 -5.333 -3.321 -4.523 -5.328
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792040586 0.793 73.37576546 3778.330987 0.604 -4.401 -5.246 -5.463 -3.413 -4.639 -5.458
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792075157 0.78 78.31638719 3740.24456 0.539 -4.509 -5.367 -5.592 -3.502 -4.753 -5.586
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792103171 0.767 83.26311315 3703.394694 0.479 -4.608 -5.478 -5.71 -3.582 -4.859 -5.704
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792134762 0.75 89.27968408 3661.845359 0.409 -4.721 -5.603 -5.845 -3.671 -4.978 -5.839
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792153239 0.736 93.05777081 3636.637393 0.364 -4.789 -5.679 -5.926 -3.724 -5.05 -5.92
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.97921592 0.731 94.00536604 3630.780548 0.353 -4.804 -5.695 -5.944 -3.735 -5.066 -5.937
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792160392 0.73 93.74597814 3631.616662 0.354 -4.8 -5.692 -5.94 -3.733 -5.062 -5.934
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792162776 0.728 93.94045186 3629.944626 0.352 -4.803 -5.695 -5.943 -3.735 -5.066 -5.937
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792164564 0.727 94.35233336 3628.273359 0.347 -4.81 -5.702 -5.951 -3.74 -5.072 -5.945
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792166352 0.725 94.74420257 3624.933135 0.342 -4.818 -5.71 -5.96 -3.745 -5.08 -5.954
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.979216814 0.724 95.20344082 3622.429984 0.338 -4.825 -5.718 -5.968 -3.751 -5.088 -5.961
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792171717 0.721 95.70897052 3619.095139 0.331 -4.834 -5.728 -5.979 -3.757 -5.097 -5.972
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792177081 0.716 99.14085154 3599.15044 0.297 -4.894 -5.793 -6.048 -3.803 -5.159 -6.041
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792183042 0.709 100.4043768 3590.872624 0.282 -4.914 -5.816 -6.072 -3.819 -5.181 -6.065
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792183638 0.709 101.0072727 3588.392993 0.277 -4.924 -5.826 -6.083 -3.819 -5.181 -6.065
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792184234 0.708 99.0267771 3599.15044 0.294 -4.89 -5.789 -6.044 -3.826 -5.19 -6.076
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.979218483 0.707 101.0072727 3588.392993 0.276 -4.923 -5.825 -6.083 -3.799 -5.155 -6.037
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792185426 0.707 100.035154 3593.353968 0.285 -4.907 -5.807 -6.063 -3.825 -5.19 -6.075
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792186022 0.706 99.55260869 3595.837026 0.289 -4.899 -5.798 -6.054 -3.812 -5.173 -6.056
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792186618 0.706 99.39227809 3596.665093 0.29 -4.896 -5.795 -6.051 -3.806 -5.164 -6.047
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792189598 0.702 100.4043768 3590.872624 0.279 -4.913 -5.814 -6.071 -3.817 -5.179 -6.063
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792191982 0.7 93.14351967 3630.780548 0.342 -4.786 -5.677 -5.925 -3.717 -5.048 -5.919
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792194963 0.698 97.26411619 3606.616789 0.303 -4.858 -5.755 -6.009 -3.772 -5.122 -6.002
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792196751 0.696 103.3600343 3571.905825 0.249 -4.958 -5.865 -6.126 -3.849 -5.227 -6.118
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792199135 0.693 109.1824021 3539.973411 0.199 -5.05 -5.964 -6.233 -3.917 -5.323 -6.225
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792202115 0.688 115.7584345 3505.903839 0.146 -5.145 -6.069 -6.345 -3.985 -5.423 -6.337
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792205691 0.681 122.2229171 3475.361614 0.094 -5.234 -6.166 -6.449 -4.047 -5.517 -6.441
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792211056 0.668 129.2565753 3444.292294 0.038 -5.327 -6.265 -6.557 -4.107 -5.612 -6.548
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9792214036 0.662 130.302469 3440.329188 0.026 -5.342 -6.281 -6.574 -4.116 -5.627 -6.565
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 1.020151854 0.531 3.672422545e-06 9530.155787 7.902 29.843 29.794 29.796 29.883 29.862 29.796
